,open,high,low,close,volume,return
2026-03-23,589.61225358,617.3694058,584.30853,598.91124916,378519.91,-0.020228758169934635
2026-03-24,598.291982,604.28489,576.317986,602.47702942,282635.65,0.005953770721456975
2026-03-25,624.26125,634.24943,615.3218289,627.6572312,335631.26,0.041794459457219046
2026-03-26,626.14901602,644.23761,612.10563494,613.4740156,262769.23,-0.022597071928707746
2026-03-27,598.1421593,609.15912184,587.96420388,597.293164,224326.03,-0.026375773363725097
2026-03-28,598.1421593,609.15912184,587.96420388,597.293164,224326.03,0.0
2026-03-29,598.1421593,609.15912184,587.96420388,597.293164,224326.03,0.0
2026-03-30,584.30853,594.87602444,578.315622,588.38370744,209254.8,-0.014916387959866384
2026-03-31,570.325078,585.2074662,554.34399,568.73695738,261202.31,-0.03339105045155144
2026-04-01,590.301438,601.288436,580.5130216,601.15858966,255404.72,0.05700637501975714
2026-04-02,592.30906218,596.06461786,578.00598842,581.312076,177310.14,-0.03301377373851477
2026-04-03,599.2908,624.26125,593.6474783,605.80309336,290271.06,0.04213058419243976
2026-04-04,599.2908,624.26125,593.6474783,605.80309336,290271.06,0.0
2026-04-05,599.2908,624.26125,593.6474783,605.80309336,290271.06,0.0
2026-04-06,599.2908,624.26125,593.6474783,605.80309336,290271.06,0.0
2026-04-07,607.281344,635.90746788,596.9935186,618.79771554,239030.65,0.021450240717536095
2026-04-08,652.75752754,687.44647668,642.239974,687.32661852,396629.74,0.1107452423611448
2026-04-09,681.193876,699.1726,677.20859218,692.20085036,249619.27,0.007091580201703085
2026-04-10,699.1726,742.16172672,693.18968018,733.7816437,330800.75,0.06007041643819799
2026-04-11,699.1726,742.16172672,693.18968018,733.7816437,330800.75,0.0
2026-04-12,699.1726,742.16172672,693.18968018,733.7816437,330800.75,0.0
2026-04-13,737.9267384,743.120592,713.38578014,737.127684,228876.18,0.004559994555230373
2026-04-14,749.1135,785.29068796,747.89494204,772.086314,292668.36,0.04742547425474242
2026-04-15,786.069766,807.87396294,765.094588,779.05806364,323452.47,0.009029754204398444
2026-04-16,771.45705866,809.15244998,761.4489023,808.65304098,286570.12,0.037988153542398484
2026-04-17,840.005938,863.97757,819.27047632,849.994118,398571.61,0.05112338039302866
2026-04-18,840.005938,863.97757,819.27047632,849.994118,398571.61,0.0
2026-04-19,840.005938,863.97757,819.27047632,849.994118,398571.61,0.0
2026-04-20,847.996482,877.94104564,839.58643444,848.9953,272631.13,-0.001175088131609825
2026-04-21,848.7455955,866.974024,838.008302,863.83773548,251138.02,0.017482352941176504
2026-04-22,858.2843074,892.1442376,852.990572,885.57201516,294382.93,0.025160141525796043
2026-04-23,888.94802,918.90257182,876.74246404,895.939746,309869.4,0.01170738309535091
2026-04-24,899.1859045,913.91847,853.51994554,885.94157782,383884.41,-0.01115942028985506
2026-04-25,899.1859045,913.91847,853.51994554,885.94157782,383884.41,0.0
2026-04-26,899.1859045,913.91847,853.51994554,885.94157782,383884.41,0.0
2026-04-27,897.937382,898.9362,852.990572,856.01699054,318148.71,-0.033777156450467305
2026-04-28,852.990572,852.990572,820.029578,824.02485,295109.05,-0.03737325414512915
2026-04-29,815.26521614,861.979934,815.26521614,845.000028,251730.87,0.025454545454545396
2026-04-30,863.66,874.65,845.0,857.5,212709.64,0.014792865782011555
2026-05-01,863.66,874.65,845.0,857.5,212709.64,0.0
2026-05-02,863.66,874.65,845.0,857.5,212709.64,0.0
2026-05-03,863.66,874.65,845.0,857.5,212709.64,0.0
2026-05-04,863.66,874.65,845.0,857.5,212709.64,0.0
2026-05-05,863.66,874.65,845.0,857.5,212709.64,0.0
2026-05-06,888.5,889.0,840.45,856.0,309385.72,-0.001749271137026276
2026-05-07,858.0,889.15,835.0,877.47,277190.1,0.025081775700934505
2026-05-08,864.95,898.95,861.56,886.0,197640.77,0.009721130067124717
2026-05-09,864.95,898.95,861.56,886.0,197640.77,0.0
2026-05-10,864.95,898.95,861.56,886.0,197640.77,0.0
2026-05-11,889.06,946.79,870.0,940.13,322655.43,0.06109480812641088
2026-05-12,961.0,1022.9,960.0,1017.99,345421.36,0.08281833363471014
2026-05-13,999.68,1052.2,991.12,1049.2,260005.33,0.030658454405249502
2026-05-14,1065.0,1088.88,1025.1,1078.0,300571.34,0.02744948532215008
2026-05-15,1068.99,1099.87,1034.0,1049.87,276252.8,-0.026094619666048313
2026-05-16,1068.99,1099.87,1034.0,1049.87,276252.8,0.0
2026-05-17,1068.99,1099.87,1034.0,1049.87,276252.8,0.0
2026-05-18,1030.03,1075.0,1030.03,1045.0,243132.05,-0.004638669549563157
2026-05-19,1026.0,1037.38,988.88,1030.0,272749.08,-0.014354066985645897
2026-05-20,1019.11,1071.0,1019.11,1037.0,225973.22,0.006796116504854455
2026-05-21,1060.0,1065.0,993.34,993.34,237726.01,-0.042102217936354824
2026-05-22,1010.04,1044.87,1006.18,1037.98,209337.69,0.04493929570942479
2026-05-23,1010.04,1044.87,1006.18,1037.98,209337.69,0.0
2026-05-24,1010.04,1044.87,1006.18,1037.98,209337.69,0.0
2026-05-25,1054.99,1094.98,1025.55,1093.0,250760.89,0.053006801672479176
2026-05-26,1079.0,1110.0,1076.0,1103.0,234391.09,0.009149130832570851
2026-05-27,1090.0,1147.0,1088.67,1111.37,250688.11,0.007588395285584637
2026-05-28,1100.0,1199.79,1085.56,1197.99,287465.13,0.07793984001727616
2026-05-29,1190.0,1209.99,1155.0,1161.16,287267.95,-0.030743161462115642
2026-05-30,1190.0,1209.99,1155.0,1161.16,287267.95,0.0
2026-05-31,1190.0,1209.99,1155.0,1161.16,287267.95,0.0
2026-06-01,1161.0,1183.61,1113.9,1130.0,269781.89,-0.026835233731785535
2026-06-02,1153.6,1205.58,1140.01,1191.81,290063.42,0.05469911504424774
2026-06-03,1220.0,1320.0,1220.0,1275.0,345250.76,0.0698013945175826
2026-06-04,1250.0,1290.0,1241.36,1280.0,217142.12,0.0039215686274509665
2026-06-05,1273.2,1301.51,1160.0,1179.99,474740.88,-0.07813281250000004
2026-06-06,1273.2,1301.51,1160.0,1179.99,474740.88,0.0
2026-06-07,1273.2,1301.51,1160.0,1179.99,474740.88,0.0
2026-06-08,1132.79,1179.45,1132.0,1154.99,336119.84,-0.021186620225595143
2026-06-09,1140.97,1196.16,1126.9,1180.0,398930.37,0.021653867133048843
2026-06-10,1150.0,1174.0,1128.8,1147.0,228965.3,-0.027966101694915202
2026-06-11,1136.0,1174.9,1093.0,1124.0,305923.59,-0.02005231037489097
2026-06-12,1182.0,1188.5,1128.18,1149.0,346850.7,0.022241992882562345
2026-06-13,1182.0,1188.5,1128.18,1149.0,346850.7,0.0
2026-06-14,1182.0,1188.5,1128.18,1149.0,346850.7,0.0
2026-06-15,1175.0,1245.0,1122.0,1245.0,342237.42,0.08355091383812008
