,open,high,low,close,volume,return
2026-03-12,9.41,9.67,9.38,9.55,25761749.0,0.010582010582010692
2026-03-13,9.5,9.64,9.36,9.39,24762289.0,-0.01675392670157072
2026-03-14,9.5,9.64,9.36,9.39,24762289.0,0.0
2026-03-15,9.5,9.64,9.36,9.39,24762289.0,0.0
2026-03-16,9.31,9.33,8.92,9.0,59490518.00000001,-0.04153354632587869
2026-03-17,9.07,9.13,8.72,8.74,40306080.0,-0.028888888888888853
2026-03-18,8.79,8.83,8.66,8.81,28708602.0,0.008009153318077944
2026-03-19,8.7,8.75,8.55,8.62,29975696.999999996,-0.02156640181611824
2026-03-20,8.62,8.72,8.38,8.38,30853290.000000004,-0.027842227378190088
2026-03-21,8.62,8.72,8.38,8.38,30853290.000000004,0.0
2026-03-22,8.62,8.72,8.38,8.38,30853290.000000004,0.0
2026-03-23,8.14,8.24,7.69,7.8,48357352.0,-0.06921241050119342
2026-03-24,7.9,7.97,7.71,7.95,26725908.0,0.019230769230769384
2026-03-25,8.04,8.09,7.98,8.04,22603139.0,0.011320754716980908
2026-03-26,8.04,8.1,7.89,7.96,18264162.0,-0.00995024875621886
2026-03-27,7.87,8.08,7.84,8.03,17765106.0,0.008793969849246075
2026-03-28,7.87,8.08,7.84,8.03,17765106.0,0.0
2026-03-29,7.87,8.08,7.84,8.03,17765106.0,0.0
2026-03-30,7.92,8.08,7.86,8.07,22185777.0,0.00498132004981322
2026-03-31,8.05,8.15,7.9,7.91,21436784.0,-0.019826517967781898
2026-04-01,8.05,8.08,7.95,8.04,21026900.0,0.0164348925410871
2026-04-02,8.01,8.08,7.82,7.89,19429379.0,-0.018656716417910335
2026-04-03,7.91,7.95,7.77,7.79,14487751.0,-0.012674271229404233
2026-04-04,7.91,7.95,7.77,7.79,14487751.0,0.0
2026-04-05,7.91,7.95,7.77,7.79,14487751.0,0.0
2026-04-06,7.91,7.95,7.77,7.79,14487751.0,0.0
2026-04-07,7.84,7.99,7.8,7.9,15323300.0,0.01412066752246477
2026-04-08,8.05,8.25,8.05,8.25,30408526.0,0.044303797468354444
2026-04-09,8.17,8.28,8.13,8.2,20664936.0,-0.0060606060606061
2026-04-10,8.25,8.42,8.24,8.3,23185384.0,0.012195121951219745
2026-04-11,8.25,8.42,8.24,8.3,23185384.0,0.0
2026-04-12,8.25,8.42,8.24,8.3,23185384.0,0.0
2026-04-13,8.26,8.35,8.22,8.29,15576491.0,-0.001204819277108582
2026-04-14,8.32,8.39,8.23,8.29,17014902.0,0.0
2026-04-15,8.32,8.37,8.23,8.25,17411955.0,-0.004825090470446214
2026-04-16,8.26,8.31,8.21,8.29,17098610.0,0.004848484848484658
2026-04-17,8.27,8.38,8.24,8.34,18209900.0,0.006031363088057962
2026-04-18,8.27,8.38,8.24,8.34,18209900.0,0.0
2026-04-19,8.27,8.38,8.24,8.34,18209900.0,0.0
2026-04-20,8.3,8.51,8.29,8.42,24629064.0,0.00959232613908867
2026-04-21,8.38,8.44,8.28,8.37,19796885.0,-0.005938242280285166
2026-04-22,8.36,8.55,8.33,8.5,19253865.0,0.015531660692951199
2026-04-23,8.47,8.52,8.29,8.32,20174285.0,-0.02117647058823524
2026-04-24,8.3,8.34,8.15,8.18,18538960.0,-0.016826923076923128
2026-04-25,8.3,8.34,8.15,8.18,18538960.0,0.0
2026-04-26,8.3,8.34,8.15,8.18,18538960.0,0.0
2026-04-27,8.15,8.39,8.13,8.36,17692009.0,0.022004889975550057
2026-04-28,8.35,8.35,8.1,8.14,20414203.0,-0.02631578947368407
2026-04-29,8.08,8.25,8.07,8.18,18117075.0,0.004914004914004844
2026-04-30,7.85,7.88,7.54,7.62,51274002.0,-0.06845965770171147
2026-05-01,7.85,7.88,7.54,7.62,51274002.0,0.0
2026-05-02,7.85,7.88,7.54,7.62,51274002.0,0.0
2026-05-03,7.85,7.88,7.54,7.62,51274002.0,0.0
2026-05-04,7.85,7.88,7.54,7.62,51274002.0,0.0
2026-05-05,7.85,7.88,7.54,7.62,51274002.0,0.0
2026-05-06,7.64,7.77,7.58,7.6,33333728.000000004,-0.002624671916010568
2026-05-07,7.61,7.76,7.61,7.71,28341924.0,0.014473684210526416
2026-05-08,7.69,7.79,7.62,7.77,23845591.0,0.0077821011673151474
2026-05-09,7.69,7.79,7.62,7.77,23845591.0,0.0
2026-05-10,7.69,7.79,7.62,7.77,23845591.0,0.0
2026-05-11,7.81,7.94,7.76,7.83,25290022.0,0.007722007722007707
2026-05-12,7.83,7.84,7.63,7.68,24827445.0,-0.019157088122605415
2026-05-13,7.66,7.95,7.61,7.83,27223078.999999996,0.01953125
2026-05-14,7.87,7.88,7.64,7.72,27261006.0,-0.014048531289910682
2026-05-15,7.73,7.77,7.38,7.47,35937705.0,-0.032383419689119175
2026-05-16,7.73,7.77,7.38,7.47,35937705.0,0.0
2026-05-17,7.73,7.77,7.38,7.47,35937705.0,0.0
2026-05-18,7.45,7.49,7.3,7.4,24926201.0,-0.009370816599732157
2026-05-19,7.4,7.52,7.3,7.52,24429400.0,0.01621621621621605
2026-05-20,7.48,7.5,7.32,7.35,18879075.0,-0.022606382978723416
2026-05-21,7.81,8.09,7.56,7.6,96154164.0,0.03401360544217691
2026-05-22,7.68,7.98,7.37,7.95,93995163.0,0.046052631578947345
2026-05-23,7.68,7.98,7.37,7.95,93995163.0,0.0
2026-05-24,7.68,7.98,7.37,7.95,93995163.0,0.0
2026-05-25,7.94,8.22,7.89,8.06,65138690.0,0.01383647798742138
2026-05-26,7.98,8.4,7.94,8.27,72012223.0,0.02605459057071946
2026-05-27,8.27,8.61,8.11,8.22,62404998.0,-0.006045949214026458
2026-05-28,8.16,8.28,7.97,8.18,45316288.0,-0.0048661800486619056
2026-05-29,8.17,8.24,7.57,7.62,50148903.0,-0.06845965770171147
2026-05-30,8.17,8.24,7.57,7.62,50148903.0,0.0
2026-05-31,8.17,8.24,7.57,7.62,50148903.0,0.0
2026-06-01,7.6,8.05,7.58,7.8,46836300.0,0.023622047244094446
2026-06-02,7.76,8.19,7.66,7.94,43055112.0,0.017948717948718107
2026-06-03,7.87,8.22,7.87,8.0,48179286.0,0.007556675062972307
2026-06-04,7.9,8.34,7.89,8.24,52681310.0,0.030000000000000027
2026-06-05,8.13,9.06,8.06,8.61,108800883.0,0.04490291262135915
2026-06-06,8.13,9.06,8.06,8.61,108800883.0,0.0
2026-06-07,8.13,9.06,8.06,8.61,108800883.0,0.0
2026-06-08,8.38,8.85,8.2,8.22,72493465.0,-0.04529616724738661
2026-06-09,8.35,8.44,8.02,8.32,59467600.0,0.012165450121654375
2026-06-10,8.17,8.26,7.9,8.0,53940547.0,-0.03846153846153855
2026-06-11,7.88,7.95,7.55,7.66,49304637.0,-0.04249999999999998
2026-06-12,7.87,8.08,7.45,7.51,58558119.99999999,-0.019582245430809442
2026-06-13,7.87,8.08,7.45,7.51,58558119.99999999,0.0
2026-06-14,7.87,8.08,7.45,7.51,58558119.99999999,0.0
2026-06-15,7.52,7.99,7.52,7.95,62629121.0,0.05858854860186424
2026-06-16,7.97,8.55,7.93,8.31,59953102.0,0.04528301886792452
2026-06-17,8.28,9.14,8.22,9.14,57632755.00000001,0.09987966305655838
2026-06-18,9.0,9.12,8.69,8.94,133337094.0,-0.021881838074398363
2026-06-19,9.0,9.12,8.69,8.94,133337094.0,0.0
2026-06-20,9.0,9.12,8.69,8.94,133337094.0,0.0
2026-06-21,9.0,9.12,8.69,8.94,133337094.0,0.0
2026-06-22,9.0,9.12,8.69,8.94,133337094.0,0.0
