,open,high,low,close,volume,return
2026-04-02,2.64,2.68,2.55,2.56,113670200.0,-0.03396226415094339
2026-04-03,2.58,2.59,2.52,2.52,70533900.0,-0.015625
2026-04-04,2.58,2.59,2.52,2.52,70533900.0,0.0
2026-04-05,2.58,2.59,2.52,2.52,70533900.0,0.0
2026-04-06,2.58,2.59,2.52,2.52,70533900.0,0.0
2026-04-07,2.53,2.57,2.53,2.56,49253600.0,0.015873015873015817
2026-04-08,2.61,2.82,2.6,2.82,210443660.0,0.1015625
2026-04-09,2.84,2.86,2.78,2.81,322155866.0,-0.0035460992907800915
2026-04-10,2.82,2.88,2.76,2.77,159120000.0,-0.014234875444839923
2026-04-11,2.82,2.88,2.76,2.77,159120000.0,0.0
2026-04-12,2.82,2.88,2.76,2.77,159120000.0,0.0
2026-04-13,2.77,2.77,2.71,2.74,100854513.0,-0.010830324909747224
2026-04-14,2.76,2.78,2.71,2.75,105241719.0,0.0036496350364962904
2026-04-15,2.75,2.78,2.7,2.7,122517100.0,-0.018181818181818077
2026-04-16,2.71,2.75,2.69,2.73,89535400.0,0.011111111111111072
2026-04-17,2.73,2.74,2.7,2.72,80801502.0,-0.003663003663003539
2026-04-18,2.73,2.74,2.7,2.72,80801502.0,0.0
2026-04-19,2.73,2.74,2.7,2.72,80801502.0,0.0
2026-04-20,2.72,2.81,2.71,2.77,123530500.0,0.018382352941176405
2026-04-21,2.75,2.76,2.66,2.69,109182900.0,-0.028880866425992857
2026-04-22,2.68,2.75,2.65,2.74,98070062.0,0.01858736059479571
2026-04-23,2.73,2.77,2.64,2.67,114631800.0,-0.025547445255474588
2026-04-24,2.65,2.66,2.58,2.59,94140600.0,-0.029962546816479474
2026-04-25,2.65,2.66,2.58,2.59,94140600.0,0.0
2026-04-26,2.65,2.66,2.58,2.59,94140600.0,0.0
2026-04-27,2.59,2.7,2.58,2.69,113992212.99999999,0.038610038610038755
2026-04-28,2.67,2.7,2.62,2.65,103699725.0,-0.014869888475836479
2026-04-29,2.63,2.68,2.59,2.66,68534176.0,0.0037735849056603765
2026-04-30,2.66,2.68,2.62,2.65,70520068.0,-0.00375939849624074
2026-05-01,2.66,2.68,2.62,2.65,70520068.0,0.0
2026-05-02,2.66,2.68,2.62,2.65,70520068.0,0.0
2026-05-03,2.66,2.68,2.62,2.65,70520068.0,0.0
2026-05-04,2.66,2.68,2.62,2.65,70520068.0,0.0
2026-05-05,2.66,2.68,2.62,2.65,70520068.0,0.0
2026-05-06,2.68,2.76,2.68,2.74,129826670.0,0.03396226415094361
2026-05-07,2.75,3.01,2.74,2.9,388226192.0,0.058394160583941535
2026-05-08,2.89,2.96,2.88,2.93,282804202.0,0.010344827586207028
2026-05-09,2.89,2.96,2.88,2.93,282804202.0,0.0
2026-05-10,2.89,2.96,2.88,2.93,282804202.0,0.0
2026-05-11,2.93,2.95,2.83,2.85,152377139.0,-0.027303754266211677
2026-05-12,2.83,2.94,2.79,2.87,159229882.0,0.007017543859649145
2026-05-13,2.85,2.88,2.83,2.87,104238558.0,0.0
2026-05-14,2.88,2.89,2.78,2.8,113305738.99999999,-0.024390243902439157
2026-05-15,2.79,2.83,2.7,2.73,136664968.0,-0.02499999999999991
2026-05-16,2.79,2.83,2.7,2.73,136664968.0,0.0
2026-05-17,2.79,2.83,2.7,2.73,136664968.0,0.0
2026-05-18,2.71,2.89,2.67,2.85,183955315.0,0.04395604395604402
2026-05-19,2.86,2.91,2.81,2.87,112714300.0,0.007017543859649145
2026-05-20,2.84,2.89,2.78,2.88,137871844.0,0.0034843205574912606
2026-05-21,2.94,3.1,2.83,2.84,291611129.0,-0.01388888888888895
2026-05-22,2.86,2.91,2.77,2.88,168723720.0,0.014084507042253502
2026-05-23,2.86,2.91,2.77,2.88,168723720.0,0.0
2026-05-24,2.86,2.91,2.77,2.88,168723720.0,0.0
2026-05-25,2.9,2.96,2.86,2.93,155990200.0,0.01736111111111116
2026-05-26,2.91,3.04,2.86,3.0,278133000.0,0.023890784982935065
2026-05-27,3.0,3.11,2.9,2.95,300159502.0,-0.016666666666666607
2026-05-28,2.93,3.02,2.88,2.95,201411839.0,0.0
2026-05-29,2.96,3.0,2.7,2.74,252505412.0,-0.07118644067796609
2026-05-30,2.96,3.0,2.7,2.74,252505412.0,0.0
2026-05-31,2.96,3.0,2.7,2.74,252505412.0,0.0
2026-06-01,2.74,3.01,2.72,3.01,359063616.0,0.0985401459854014
2026-06-02,2.91,3.01,2.9,2.98,427335051.0,-0.009966777408637828
2026-06-03,2.98,3.07,2.89,2.92,237202800.0,-0.020134228187919434
2026-06-04,2.88,3.0,2.85,2.9,204870700.0,-0.006849315068493178
2026-06-05,2.89,3.11,2.81,3.0,374081890.0,0.034482758620689724
2026-06-06,2.89,3.11,2.81,3.0,374081890.0,0.0
2026-06-07,2.89,3.11,2.81,3.0,374081890.0,0.0
2026-06-08,2.92,3.07,2.88,2.9,306099500.0,-0.033333333333333326
2026-06-09,2.97,3.09,2.84,2.99,323359100.0,0.031034482758620863
2026-06-10,2.97,2.98,2.72,2.81,344064250.0,-0.06020066889632114
2026-06-11,2.75,2.76,2.53,2.57,314378500.0,-0.0854092526690392
2026-06-12,2.63,2.68,2.47,2.55,230755479.0,-0.0077821011673151474
2026-06-13,2.63,2.68,2.47,2.55,230755479.0,0.0
2026-06-14,2.63,2.68,2.47,2.55,230755479.0,0.0
2026-06-15,2.57,2.81,2.56,2.7,403240737.0,0.05882352941176494
2026-06-16,2.66,2.92,2.64,2.87,339069945.0,0.06296296296296289
2026-06-17,2.84,3.05,2.83,2.95,338053820.0,0.027874564459930307
2026-06-18,2.93,2.98,2.74,2.75,241278100.0,-0.06779661016949157
2026-06-19,2.93,2.98,2.74,2.75,241278100.0,0.0
2026-06-20,2.93,2.98,2.74,2.75,241278100.0,0.0
2026-06-21,2.93,2.98,2.74,2.75,241278100.0,0.0
2026-06-22,2.93,2.98,2.74,2.75,241278100.0,0.0
