,open,high,low,close,volume,return
2026-04-28,11.96,12.25,11.94,12.22,6838000.999999999,0.027754415475189198
2026-04-29,12.18,12.35,12.18,12.26,4420500.0,0.003273322422258529
2026-04-30,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-01,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-02,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-03,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-04,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-05,12.25,12.34,12.15,12.26,3694662.9999999995,0.0
2026-05-06,12.26,12.3,12.18,12.24,4618165.0,-0.0016313213703099683
2026-05-07,12.23,12.33,12.14,12.14,4389979.0,-0.008169934640522847
2026-05-08,12.14,12.22,12.08,12.18,3161510.0,0.0032948929159801743
2026-05-09,12.14,12.22,12.08,12.18,3161510.0,0.0
2026-05-10,12.14,12.22,12.08,12.18,3161510.0,0.0
2026-05-11,12.16,12.29,12.1,12.25,4211225.0,0.005747126436781658
2026-05-12,12.25,12.25,12.08,12.09,3228820.0,-0.013061224489795964
2026-05-13,12.12,12.13,11.99,12.03,3393164.0,-0.00496277915632759
2026-05-14,12.03,12.41,11.88,12.16,7292072.0,0.010806317539484578
2026-05-15,12.1,12.25,11.95,12.19,5652888.0,0.002467105263157743
2026-05-16,12.1,12.25,11.95,12.19,5652888.0,0.0
2026-05-17,12.1,12.25,11.95,12.19,5652888.0,0.0
2026-05-18,12.25,12.34,12.11,12.2,4516493.0,0.0008203445447088065
2026-05-19,12.17,12.34,12.17,12.3,4320766.0,0.00819672131147553
2026-05-20,12.26,12.49,12.23,12.4,7905721.000000001,0.008130081300812941
2026-05-21,12.32,12.57,12.32,12.49,7274292.0,0.007258064516129092
2026-05-22,12.48,12.55,12.19,12.24,6239870.0,-0.02001601281024823
2026-05-23,12.48,12.55,12.19,12.24,6239870.0,0.0
2026-05-24,12.48,12.55,12.19,12.24,6239870.0,0.0
2026-05-25,12.21,12.55,12.03,12.47,8284623.0,0.018790849673202548
2026-05-26,12.35,12.8,12.33,12.77,12091043.0,0.024057738572573983
2026-05-27,12.6,13.4,12.41,13.1,20190589.0,0.025841816758026548
2026-05-28,12.8,12.92,12.53,12.75,12282643.0,-0.026717557251908386
2026-05-29,12.79,13.2,12.55,13.08,15069063.0,0.025882352941176467
2026-05-30,12.79,13.2,12.55,13.08,15069063.0,0.0
2026-05-31,12.79,13.2,12.55,13.08,15069063.0,0.0
2026-06-01,12.87,12.93,12.61,12.77,10269096.0,-0.023700305810397615
2026-06-02,12.77,12.77,12.35,12.36,10010700.0,-0.03210649960845735
2026-06-03,12.3,12.32,11.78,11.87,12469217.0,-0.039644012944983875
2026-06-04,11.81,11.93,11.24,11.25,11007604.0,-0.05223251895534953
2026-06-05,11.34,11.45,11.15,11.25,5915011.0,0.0
2026-06-06,11.34,11.45,11.15,11.25,5915011.0,0.0
2026-06-07,11.34,11.45,11.15,11.25,5915011.0,0.0
2026-06-08,11.18,11.32,11.01,11.05,5438475.0,-0.01777777777777767
2026-06-09,11.01,11.03,10.8,10.84,4086965.0,-0.01900452488687787
2026-06-10,10.81,10.89,10.6,10.71,6967150.0,-0.011992619926199155
2026-06-11,10.63,10.7,10.43,10.44,6786300.0,-0.025210084033613578
2026-06-12,10.45,10.68,10.38,10.53,9366848.0,0.008620689655172376
2026-06-13,10.45,10.68,10.38,10.53,9366848.0,0.0
2026-06-14,10.45,10.68,10.38,10.53,9366848.0,0.0
2026-06-15,10.53,10.75,10.51,10.66,7900300.0,0.012345679012345734
2026-06-16,10.66,10.66,10.25,10.3,10550720.0,-0.0337711069418386
2026-06-17,10.3,10.31,9.98,10.03,8857173.0,-0.026213592233009786
2026-06-18,9.99,10.12,9.84,10.07,5700431.0,0.003988035892323216
2026-06-19,9.99,10.12,9.84,10.07,5700431.0,0.0
2026-06-20,9.99,10.12,9.84,10.07,5700431.0,0.0
2026-06-21,9.99,10.12,9.84,10.07,5700431.0,0.0
2026-06-22,9.99,10.12,9.84,10.07,5700431.0,0.0
