,open,high,low,close,volume,return
2026-06-06,20.3,20.63,19.01,19.06,13397913.0,0.0
2026-06-07,20.3,20.63,19.01,19.06,13397913.0,0.0
2026-06-08,18.61,19.78,18.48,18.8,11595233.0,-0.01364113326337868
2026-06-09,18.76,18.78,17.58,17.83,14487412.0,-0.05159574468085115
2026-06-10,17.84,18.52,17.66,18.12,10924164.0,0.016264722378014795
2026-06-11,17.99,18.29,17.63,18.15,7879003.0,0.0016556291390728006
2026-06-12,17.99,19.0,17.82,18.7,8190467.0,0.030303030303030276
2026-06-13,17.99,19.0,17.82,18.7,8190467.0,0.0
2026-06-14,17.99,19.0,17.82,18.7,8190467.0,0.0
2026-06-15,18.69,19.19,18.51,18.92,7032800.0,0.011764705882353121
2026-06-16,18.84,19.05,18.45,18.91,6763791.0,-0.0005285412262157063
2026-06-17,18.92,19.09,18.16,18.49,7191067.999999999,-0.022210470650449565
2026-06-18,18.57,18.82,17.96,18.51,7760562.0,0.0010816657652787942
2026-06-19,18.57,18.82,17.96,18.51,7760562.0,0.0
2026-06-20,18.57,18.82,17.96,18.51,7760562.0,0.0
2026-06-21,18.57,18.82,17.96,18.51,7760562.0,0.0
2026-06-22,18.57,18.82,17.96,18.51,7760562.0,0.0
