,open,high,low,close,volume,return
2021-07-11,287.81668413,287.81668413,275.23284585,281.06651556,156607.3,0.0
2021-07-12,286.33380957,297.089799,286.33380957,291.31791573,154763.12,0.03647321755697197
2021-07-13,288.33672,298.4285052,284.217624,289.88652987,136370.65,-0.004913483801410323
2021-07-14,285.762285,289.30470756,278.553867,283.89324519,125878.71,-0.020674588373208236
2021-07-15,280.613415,292.90891656,278.57961135,292.455816,137333.47,0.03016123474255039
2021-07-16,291.940929,291.940929,271.92727131,273.404997,178494.93,-0.06514084507042273
2021-07-17,291.940929,291.940929,271.92727131,273.404997,178494.93,0.0
2021-07-18,291.940929,291.940929,271.92727131,273.404997,178494.93,0.0
2021-07-19,278.03898,278.90399016,265.681692,269.5433445,180129.45,-0.01412429378531066
2021-07-20,265.166805,277.66311249,265.166805,271.88093148,130005.47,0.008672397325692582
2021-07-21,272.90040774,286.31836296,270.83571087,286.16389686,182049.11,0.05253389894704941
2021-07-22,286.5861042,290.23665303,280.96868703,286.83324996,108835.99,0.002339055021771008
2021-07-23,285.762285,290.39111913,281.128302,281.64833787,93328.73,-0.01807639836289221
2021-07-24,285.762285,290.39111913,281.128302,281.64833787,93328.73,0.0
2021-07-25,285.762285,290.39111913,281.128302,281.64833787,93328.73,0.0
2021-07-26,280.098528,284.69646891,269.0284575,277.92570486,127289.8,-0.013217308641523817
2021-07-27,279.59393874,287.91966153,254.869065,254.869065,178460.33,-0.08295972433213528
2021-07-28,255.383952,274.5892371,255.383952,270.34141935,217247.43,0.06070707070707071
2021-07-29,281.128302,287.17307538,272.375223,286.6890816,186202.49,0.06047043138748687
2021-07-30,290.911155,299.7672114,278.03898,283.3938048,201810.13,-0.011494252873563204
2021-07-31,290.911155,299.7672114,278.03898,283.3938048,201810.13,0.0
2021-08-01,290.911155,299.7672114,278.03898,283.3938048,201810.13,0.0
2021-08-02,286.792059,296.05487613,274.37298456,284.217624,182972.79,0.0029069767441860517
2021-08-03,285.762285,286.277172,269.285901,273.404997,122383.08,-0.03804347826086962
2021-08-04,274.949658,293.99532813,270.315675,292.970703,174004.31,0.07156308851224114
2021-08-05,291.426042,291.426042,281.40119211,286.792059,129792.33,-0.02108963093145877
2021-08-06,290.80302873,291.940929,277.524093,280.03674156,143712.45,-0.02355475763016157
2021-08-07,290.80302873,291.940929,277.524093,280.03674156,143712.45,0.0
2021-08-08,290.80302873,291.940929,277.524093,280.03674156,143712.45,0.0
2021-08-09,273.919884,274.1773275,258.98301213,265.681692,185831.11,-0.051261307641391474
2021-08-10,263.11240587,267.32418153,256.928613,262.8498135,180168.53,-0.01065891472868219
2021-08-11,262.59237,269.285901,259.95614856,266.32530075,112364.34,0.013222331047992197
2021-08-12,263.62729287,264.13188213,254.354178,258.473274,171161.84,-0.029482841952634065
2021-08-13,247.14576,272.8386213,247.14576,258.49901835,277257.63,9.96015936254313e-05
2021-08-14,247.14576,272.8386213,247.14576,258.49901835,277257.63,0.0
2021-08-15,247.14576,272.8386213,247.14576,258.49901835,277257.63,0.0
2021-08-16,254.354178,259.44641043,241.93510356,245.601099,220439.8,-0.04989542874215702
2021-08-17,249.720195,254.7660876,245.72467188,247.14576,156106.38,0.0062893081761006275
2021-08-18,250.51312098,258.9366723,245.81220267,254.869065,159574.81,0.03125
2021-08-19,258.473274,262.45335051,249.205308,258.988161,144535.18,0.016161616161616044
2021-08-20,256.928613,257.0315904,248.4329775,254.41081557,125276.06,-0.017673956262425405
2021-08-21,256.928613,257.0315904,248.4329775,254.41081557,125276.06,0.0
2021-08-22,256.928613,257.0315904,248.4329775,254.41081557,125276.06,0.0
2021-08-23,260.017935,269.39917614,258.47842287,268.7195253,162244.31,0.056242537086883315
2021-08-24,265.8876468,278.0904687,265.22859144,269.285901,133137.12,0.002107683464265264
2021-08-25,269.800788,274.0228614,263.2102344,273.01368288,95303.47,0.013843212237093505
2021-08-26,278.02868226,287.79093978,268.19948943,268.256127,167982.55,-0.01742607121303552
2021-08-27,267.74124,269.800788,258.473274,261.3051525,119581.57,-0.025911708253358867
2021-08-28,267.74124,269.800788,258.473274,261.3051525,119581.57,0.0
2021-08-29,267.74124,269.800788,258.473274,261.3051525,119581.57,0.0
2021-08-30,261.27940815,270.7275846,256.85652882,260.14150788,157143.33,-0.00445320197044341
2021-08-31,263.59125078,263.59125078,250.15784895,254.80212969,147620.87,-0.02052489905787358
2021-09-01,253.324404,254.354178,242.7692205,251.63042577,144626.75,-0.012447713540929883
2021-09-02,253.324404,255.44058957,250.12180686,254.0967345,114648.87,0.009801313662499256
2021-09-03,256.413726,259.44126156,247.59886056,250.4925255,112820.23,-0.014184397163120588
2021-09-04,256.413726,259.44126156,247.59886056,250.4925255,112820.23,0.0
2021-09-05,256.413726,259.44126156,247.59886056,250.4925255,112820.23,0.0
2021-09-06,253.839291,266.711466,248.690421,265.7331807,147919.57,0.06084275436793418
2021-09-07,265.166805,271.17038742,262.59237,264.65706687,94222.32,-0.004049602790156981
2021-09-08,267.226353,269.58453546,257.4435,258.988161,97393.95,-0.021419816735082975
2021-09-09,262.3349265,267.21605526,252.7065396,261.1506864,110162.09,0.008349900596421378
2021-09-10,254.06584128,259.38977286,252.64475316,258.5247627,112969.36,-0.010055205047318605
2021-09-11,254.06584128,259.38977286,252.64475316,258.5247627,112969.36,0.0
2021-09-12,254.06584128,259.38977286,252.64475316,258.5247627,112969.36,0.0
2021-09-13,258.5247627,263.6736327,255.383952,258.8851836,89689.66,0.0013941445927105889
2021-09-14,261.10949544,278.553867,258.94697004,272.8386213,233836.57,0.053898170246618804
2021-09-15,272.89011,273.91473513,263.52431547,270.49588545,105014.54,-0.008586525759577301
2021-09-16,269.285901,269.285901,256.413726,256.413726,112604.08,-0.0520605310745218
2021-09-17,255.898839,262.077483,253.39133931,258.988161,81938.37,0.010040160642570184
2021-09-18,255.898839,262.077483,253.39133931,258.988161,81938.37,0.0
2021-09-19,255.898839,262.077483,253.39133931,258.988161,81938.37,0.0
2021-09-20,255.898839,262.077483,253.39133931,258.988161,81938.37,0.0
2021-09-21,255.898839,262.077483,253.39133931,258.988161,81938.37,0.0
2021-09-22,254.6631102,257.958387,251.3163447,253.99890597,64239.2,-0.019264413518886636
2021-09-23,259.94585082,259.94585082,253.2214266,253.83414213,79714.21,-0.0006486793294278037
2021-09-24,254.80212969,263.88473637,252.5520735,257.43320226,102624.92,0.014178786587963232
2021-09-25,254.80212969,263.88473637,252.5520735,257.43320226,102624.92,0.0
2021-09-26,254.80212969,263.88473637,252.5520735,257.43320226,102624.92,0.0
2021-09-27,260.017935,267.6382626,257.33537373,264.3944745,144962.64,0.027041081643265796
2021-09-28,263.622144,266.68572165,256.5167034,257.66490141,92225.05,-0.025452775073028122
2021-09-29,255.383952,263.5191666,254.354178,258.73586637,93954.64,0.004156425474092229
2021-09-30,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.04620803566098175
2021-10-01,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-02,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-03,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-04,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-05,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-06,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-07,260.017935,274.1773275,258.47842287,270.69154251,167142.35,0.0
2021-10-08,274.949658,283.22389209,269.2344123,274.949658,125169.25,0.01573050805546572
2021-10-09,274.949658,283.22389209,269.2344123,274.949658,125169.25,0.0
2021-10-10,274.949658,283.22389209,269.2344123,274.949658,125169.25,0.0
2021-10-11,275.464545,276.8032512,266.74235922,268.256127,78308.88,-0.024344569288389573
2021-10-12,268.55476146,269.09024394,256.86682656,260.017935,95906.83,-0.030710172744721542
2021-10-13,260.017935,269.0284575,259.503048,268.90488462,76522.44,0.03417821782178221
2021-10-14,270.315675,275.40275856,270.315675,274.0743501,78415.54,0.0192241412323364
2021-10-15,273.919884,298.05263769,271.9118247,292.970703,229512.99,0.06894608303588212
2021-10-16,273.919884,298.05263769,271.9118247,292.970703,229512.99,0.0
2021-10-17,273.919884,298.05263769,271.9118247,292.970703,229512.99,0.0
2021-10-18,299.149347,306.48133788,293.48559,306.36806274,186702.16,0.045729349736379765
2021-10-19,310.991748,316.64520726,301.208895,304.0922622,150889.55,-0.007428321737084631
2021-10-20,306.357765,315.82138806,302.238669,303.5258865,124665.83,-0.0018625126989501029
2021-10-21,303.78333,308.417313,298.63446,306.872652,101422.97,0.011026293469041493
2021-10-22,312.01122426,312.01122426,303.95324271,309.6530418,110216.03,0.00906040268456354
2021-10-23,312.01122426,312.01122426,303.95324271,309.6530418,110216.03,0.0
2021-10-24,312.01122426,312.01122426,303.95324271,309.6530418,110216.03,0.0
2021-10-25,315.110844,321.88675692,310.64677371,314.47753299,140520.9,0.015580312603924229
2021-10-26,327.34455912,328.74505176,306.83660991,307.89727713,148276.92,-0.020924406896212888
2021-10-27,307.89727713,316.67610048,305.41552179,316.67610048,135485.74,0.028512182477967718
2021-10-28,321.804375,326.953245,310.44081891,312.6393864,172828.68,-0.012747138397502633
2021-10-29,316.80482223,332.35440963,308.38641978,329.12606814,202687.02,0.052733860342556005
2021-10-30,316.80482223,332.35440963,308.38641978,329.12606814,202687.02,0.0
2021-10-31,316.80482223,332.35440963,308.38641978,329.12606814,202687.02,0.0
2021-11-01,330.042567,349.608273,324.96063231,334.67655,221796.59,0.016864303369731992
2021-11-02,337.250985,342.79116912,333.646776,338.795646,131407.89,0.01230769230769213
2021-11-03,335.191437,337.77616974,323.349036,329.52768,127606.3,-0.027355623100303927
2021-11-04,333.646776,337.250985,327.49387635,333.05465595,92010.09,0.010703125000000036
2021-11-05,329.012793,334.56327486,326.43320913,326.48469783,85550.85,-0.019726366236376136
2021-11-06,329.012793,334.56327486,326.43320913,326.48469783,85550.85,0.0
2021-11-07,329.012793,334.56327486,326.43320913,326.48469783,85550.85,0.0
2021-11-08,327.983019,342.38955726,324.893697,340.2373296,122695.65,0.042123357882950296
2021-11-09,343.81064538,343.944516,336.28814631,341.51424936,66745.83,0.0037530266343825947
2021-11-10,335.25837231,338.00786889,326.953245,333.646776,127398.26,-0.02303702810276209
2021-11-11,335.191437,342.46679031,334.7280387,337.68863895,77014.13,0.01211419753086429
2021-11-12,338.280759,340.78310982,326.39716704,330.042567,114201.5,-0.022642372493710372
2021-11-13,338.280759,340.78310982,326.39716704,330.042567,114201.5,0.0
2021-11-14,338.280759,340.78310982,326.39716704,330.042567,114201.5,0.0
2021-11-15,330.03741813,330.03741813,313.03070052,319.22994,140075.99,-0.032761310452418146
2021-11-16,319.22994,321.86616144,312.536409,316.64005839,84335.13,-0.00811290322580649
2021-11-17,320.774601,324.60021141,317.97361572,322.25747556,75616.43,0.017740702798510588
2021-11-18,322.25747556,327.80795742,315.92951433,322.319262,75272.74,0.00019173004409789307
2021-11-19,324.893697,329.012793,319.25568435,329.012793,84567.9,0.02076677316293929
2021-11-20,324.893697,329.012793,319.25568435,329.012793,84567.9,0.0
2021-11-21,324.893697,329.012793,319.25568435,329.012793,84567.9,0.0
2021-11-22,332.09696613,350.638047,330.61409157,350.638047,153089.91,0.06572769953051649
2021-11-23,350.28277497,350.28277497,342.914742,346.004064,99311.74,-0.013215859030836885
2021-11-24,345.06182079,347.9606346,334.85161158,339.2075556,85503.54,-0.019642857142857295
2021-11-25,336.221211,339.0530895,332.25143223,336.736098,58220.28,-0.007285974499089076
2021-11-26,335.191437,344.3564256,335.191437,338.795646,58502.22,0.006116207951070152
2021-11-27,335.191437,344.3564256,335.191437,338.795646,58502.22,0.0
2021-11-28,335.191437,344.3564256,335.191437,338.795646,58502.22,0.0
2021-11-29,336.736098,352.4401515,336.221211,350.0201826,114652.61,0.03313069908814592
2021-11-30,352.57402212,353.03742042,346.68886371,350.12316,71881.31,0.0002942041776992088
2021-12-01,350.12316,352.69244613,341.94160557,346.004064,69845.71,-0.011764705882352788
2021-12-02,345.99376626,354.8601204,344.459403,354.242256,91789.56,0.023809523809523725
2021-12-03,354.73654752,356.301804,345.489177,353.727369,80781.64,-0.0014534883720930258
2021-12-04,354.73654752,356.301804,345.489177,353.727369,80781.64,0.0
2021-12-05,354.73654752,356.301804,345.489177,353.727369,80781.64,0.0
2021-12-06,348.1151007,350.2261374,337.765872,338.42492736,112612.15,-0.043260553129548684
2021-12-07,340.855194,341.370081,315.2138214,323.863923,221391.47,-0.043025803310613564
2021-12-08,326.84511873,331.98883986,322.44798375,329.012793,118866.02,0.015898251192368873
2021-12-09,329.012793,329.52768,320.7231123,326.3353806,134272.09,-0.008137715179968641
2021-12-10,320.37298914,336.40657032,319.83750666,329.50193565,213844.18,0.009703376459450963
2021-12-11,320.37298914,336.40657032,319.83750666,329.50193565,213844.18,0.0
2021-12-12,320.37298914,336.40657032,319.83750666,329.50193565,213844.18,0.0
2021-12-13,329.4761913,340.16524542,324.42000096,338.98100532,160827.78,0.028767872490038204
2021-12-14,338.45582058,338.45582058,331.57693026,335.19658587,87810.8,-0.011164104745124304
2021-12-15,334.38306441,340.340307,333.10614465,334.161663,70480.16,-0.003087510176495001
2021-12-16,338.4352251,338.4352251,333.17307996,337.28187822,61502.22,0.009337442218798175
2021-12-17,335.19658587,336.73094913,329.3732139,335.28926553,136490.81,-0.005907855768937154
2021-12-18,335.19658587,336.73094913,329.3732139,335.28926553,136490.81,0.0
2021-12-19,335.19658587,336.73094913,329.3732139,335.28926553,136490.81,0.0
2021-12-20,334.161663,334.161663,312.88653216,314.18919627,155113.52,-0.06293094181421699
2021-12-21,312.021522,316.49589003,305.88406896,311.02779009,125657.8,-0.010062109765490712
2021-12-22,313.4632056,317.685279,310.476861,314.20464288,83618.4,0.010214048040789958
2021-12-23,318.70475526,324.7907196,315.15203496,320.29575609,79718.19,0.01938581541688511
2021-12-24,321.289488,321.93309675,289.881381,296.9868216,246080.84,-0.07277316057678396
2021-12-25,321.289488,321.93309675,289.881381,296.9868216,246080.84,0.0
2021-12-26,321.289488,321.93309675,289.881381,296.9868216,246080.84,0.0
2021-12-27,295.6481154,302.74840713,295.2876945,297.9136182,101835.43,0.003120665742024853
2021-12-28,297.604686,302.38283736,293.43925017,301.208895,96595.74,0.011061182163843775
2021-12-29,301.208895,301.71863313,293.37231486,296.34321285,99639.63,-0.016153846153846185
2021-12-30,297.089799,307.02196923,296.35351059,303.78333,124209.46,0.02510641994613838
2021-12-31,308.0568921,312.01637313,299.664234,302.753556,93711.17,-0.003389830508474523
2022-01-01,308.0568921,312.01637313,299.664234,302.753556,93711.17,0.0
2022-01-02,308.0568921,312.01637313,299.664234,302.753556,93711.17,0.0
2022-01-03,308.0568921,312.01637313,299.664234,302.753556,93711.17,0.0
2022-01-04,312.021522,312.536409,288.851607,292.90891656,174568.45,-0.03251700680272107
2022-01-05,291.6319968,291.87914256,278.03898,281.9006325,166578.81,-0.03758261847841393
2022-01-06,277.27179837,281.643189,273.81175773,278.79586389,138826.02,-0.011013698630136792
2022-01-07,283.18785,286.277172,271.860336,277.9874913,131694.68,-0.002899514285186755
2022-01-08,283.18785,286.277172,271.860336,277.9874913,131694.68,0.0
2022-01-09,283.18785,286.277172,271.860336,277.9874913,131694.68,0.0
2022-01-10,275.45424726,282.672963,269.92436088,277.2151608,148629.06,-0.002778292276347516
2022-01-11,278.61050457,283.1363613,276.19053567,276.3398529,84722.77,-0.0031575037147102414
2022-01-12,283.702737,293.46499452,283.6512483,290.93175048,191641.63,0.052804173653810516
