,open,high,low,close,volume,return
2021-07-08,53.35257389,54.218318,52.75792137,53.39629834,333809.88,-0.011494252873563204
2021-07-09,53.343829,53.70236949,51.8571977,52.78415604,372911.02,-0.011464133639043639
2021-07-10,53.343829,53.70236949,51.8571977,52.78415604,372911.02,0.0
2021-07-11,53.343829,53.70236949,51.8571977,52.78415604,372911.02,0.0
2021-07-12,52.78415604,54.98786832,51.48116743,54.7430114,524351.21,0.03711066931742879
2021-07-13,54.69928695,55.3551537,54.11337932,54.76924607,255158.59,0.0004792332268370725
2021-07-14,54.7430114,55.30268436,53.23889032,54.38447091,269654.02,-0.007025387194635191
2021-07-15,54.05216509,55.7923982,53.37006367,55.39013326,357183.45,0.018491718925872425
2021-07-16,55.7049493,55.74867375,54.5681136,55.092807,264326.47,-0.005367856015156325
2021-07-17,55.7049493,55.74867375,54.5681136,55.092807,264326.47,0.0
2021-07-18,55.7049493,55.74867375,54.5681136,55.092807,264326.47,0.0
2021-07-19,54.52438915,55.7923982,53.54496147,55.42511282,307934.32,0.006031746031746055
2021-07-20,54.76924607,56.96421346,54.49815448,55.90608177,302140.8,0.008677816345850298
2021-07-21,56.72810143,60.37472056,56.18591825,59.01051772,819198.51,0.05552948537462865
2021-07-22,59.6401498,60.93439352,58.52954877,59.05424217,487050.52,0.0007409602845287466
2021-07-23,59.2903542,60.03366985,57.74250867,58.9405586,432571.74,-0.0019250703391084922
2021-07-24,59.2903542,60.03366985,57.74250867,58.9405586,432571.74,0.0
2021-07-25,59.2903542,60.03366985,57.74250867,58.9405586,432571.74,0.0
2021-07-26,61.21423,61.59900516,55.52130661,56.9292339,859927.85,-0.03412462908011871
2021-07-27,56.69312187,56.73684632,52.9940334,53.09022719,907078.12,-0.0674347158218126
2021-07-28,52.46934,54.35823624,51.32375941,53.343829,465785.23,0.004776807774666381
2021-07-29,54.62058294,55.66122485,54.17459355,54.99661321,421493.24,0.030983606557376975
2021-07-30,54.58560338,54.62932783,52.41687066,53.343829,500367.63,-0.030052472571155953
2021-07-31,54.58560338,54.62932783,52.41687066,53.343829,500367.63,0.0
2021-08-01,54.58560338,54.62932783,52.41687066,53.343829,500367.63,0.0
2021-08-02,52.34691154,54.12212421,52.0320955,53.54496147,370527.61,0.0037704918032785972
2021-08-03,53.06399252,53.65864504,52.46934,52.85411516,374013.35,-0.01290217213784084
2021-08-04,52.79290093,54.19208333,52.04958528,53.88601218,414709.24,0.019523494374586337
2021-08-05,53.35257389,53.50123702,52.36440132,52.85411516,289641.31,-0.019149626744563553
2021-08-06,52.47808489,52.80164582,51.21007584,51.70853457,439968.7,-0.02167438782263409
2021-08-07,52.47808489,52.80164582,51.21007584,51.70853457,439968.7,0.0
2021-08-08,52.47808489,52.80164582,51.21007584,51.70853457,439968.7,0.0
2021-08-09,51.72602435,52.36440132,50.90400469,52.04958528,367180.74,0.0065956367326232
2021-08-10,51.74351413,52.36440132,51.1576065,52.2944422,343857.62,0.0047043010752687575
2021-08-11,52.8191356,53.7810735,52.3818911,52.45185022,430322.97,0.003010033444815985
2021-08-12,52.46059511,52.78415604,50.91274958,51.2450554,413775.2,-0.02300766922307429
2021-08-13,50.9827087,51.19258606,49.21624092,49.53980185,637712.2,-0.03327645051194528
2021-08-14,50.9827087,51.19258606,49.21624092,49.53980185,637712.2,0.0
2021-08-15,50.9827087,51.19258606,49.21624092,49.53980185,637712.2,0.0
2021-08-16,49.2337307,49.9333219,48.86644532,49.60976097,309123.35,0.0014121800529567352
2021-08-17,49.5835263,49.60101608,47.222406,48.01819099,463641.61,-0.032081790939538224
2021-08-18,47.66839539,48.5341395,46.62775348,48.08815011,315572.44,0.001456929521034489
2021-08-19,47.9219972,48.92765955,47.35357935,48.01819099,300690.29,-0.0014548099654482227
2021-08-20,47.6596505,47.77333407,45.60460135,46.84637573,503825.04,-0.02440356947732658
2021-08-21,47.6596505,47.77333407,45.60460135,46.84637573,503825.04,0.0
2021-08-22,47.6596505,47.77333407,45.60460135,46.84637573,503825.04,0.0
2021-08-23,46.6977126,48.67405774,46.15552942,48.11438478,333525.16,0.0270673884636925
2021-08-24,48.17559901,48.77899642,47.6596505,48.096895,251570.17,-0.00036350418029806875
2021-08-25,48.096895,48.86644532,47.50224248,48.71778219,247073.99,0.012909090909090759
2021-08-26,48.49041505,48.57786395,47.222406,47.23989578,190020.43,-0.03033566684616773
2021-08-27,46.7851615,47.78207896,45.19359152,46.0855703,548340.19,-0.02443539429840791
2021-08-28,46.7851615,47.78207896,45.19359152,46.0855703,548340.19,0.0
2021-08-29,46.7851615,47.78207896,45.19359152,46.0855703,548340.19,0.0
2021-08-30,45.9981214,46.0855703,44.46776565,45.2110813,664477.29,-0.018975332068311257
2021-08-31,45.3859791,45.86694805,44.53772477,44.9487346,311700.95,-0.005802707930367412
2021-09-01,45.1236324,46.59277392,44.22290873,46.53155969,586325.67,0.035214007782101264
2021-09-02,46.33042722,46.33042722,44.598939,44.95747949,603058.47,-0.03382822777673378
2021-09-03,44.70387768,45.00994883,43.45335841,44.9487346,407990.78,-0.00019451468585873766
2021-09-04,44.70387768,45.00994883,43.45335841,44.9487346,407990.78,0.0
2021-09-05,44.70387768,45.00994883,43.45335841,44.9487346,407990.78,0.0
2021-09-06,44.598939,46.94256952,44.46776565,46.72394727,524125.42,0.03949416342412437
2021-09-07,46.72394727,46.82888595,45.84071338,46.27795788,341515.2,-0.00954519932622111
2021-09-08,46.28670277,46.54030458,45.7357747,46.30419255,323337.54,0.0005668934240363743
2021-09-09,46.29544766,46.74143705,45.13237729,45.43844844,297279.94,-0.018696883852691193
2021-09-10,45.2985302,47.3098549,45.17610174,46.97754908,459627.47,0.03387220939183999
2021-09-11,45.2985302,47.3098549,45.17610174,46.97754908,459627.47,0.0
2021-09-12,45.2985302,47.3098549,45.17610174,46.97754908,459627.47,0.0
2021-09-13,47.06499798,49.1462818,46.50532502,48.43794571,486997.25,0.03108711839166034
2021-09-14,48.42920082,48.61284351,47.38855891,47.53722204,223385.12,-0.018595414334717453
2021-09-15,47.222406,48.86644532,46.7851615,47.79956874,232393.28,0.0055187637969094094
2021-09-16,47.47600781,48.2717928,46.93382463,47.41479358,165667.14,-0.008049762166117747
2021-09-17,47.37106913,48.42920082,47.222406,48.17559901,179148.74,0.016045739579490848
2021-09-18,47.37106913,48.42920082,47.222406,48.17559901,179148.74,0.0
2021-09-19,47.37106913,48.42920082,47.222406,48.17559901,179148.74,0.0
2021-09-20,47.37106913,48.42920082,47.222406,48.17559901,179148.74,0.0
2021-09-21,47.37106913,48.42920082,47.222406,48.17559901,179148.74,0.0
2021-09-22,47.45851803,47.98321143,45.92816228,46.4353659,263577.92,-0.03612270829551645
2021-09-23,46.42662101,46.8726104,44.66015323,45.2985302,378820.58,-0.024482109227871862
2021-09-24,45.30727509,46.61900859,45.1236324,45.89318272,264182.88,0.013127413127413057
2021-09-25,45.30727509,46.61900859,45.1236324,45.89318272,264182.88,0.0
2021-09-26,45.30727509,46.61900859,45.1236324,45.89318272,264182.88,0.0
2021-09-27,45.78824404,48.00070121,45.13237729,47.19617133,391648.94,0.028391768292682862
2021-09-28,47.07374287,48.3592417,46.45285568,47.7470994,284427.25,0.011673151750972943
2021-09-29,47.4847527,48.57786395,46.8726104,48.096895,218962.21,0.0073260073260073
2021-09-30,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-01,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-02,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-03,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-04,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-05,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-06,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-07,48.2717928,48.95389422,47.76458918,48.096895,227402.55,0.0
2021-10-08,48.971384,50.05575036,48.48167016,49.39113872,382576.51,0.02690909090909077
2021-10-09,48.971384,50.05575036,48.48167016,49.39113872,382576.51,0.0
2021-10-10,48.971384,50.05575036,48.48167016,49.39113872,382576.51,0.0
2021-10-11,50.0207708,51.11388205,49.4960774,49.97704635,315470.14,0.011862606232294626
2021-10-12,49.96830146,50.33558684,48.76150664,49.25996537,196967.78,-0.014348206474190661
2021-10-13,49.21624092,50.1082197,48.54288439,48.90142488,271491.48,-0.007278537191549805
2021-10-14,48.98012889,50.16943393,48.90142488,49.22498581,207279.9,0.0066165951359085096
2021-10-15,49.22498581,49.42611828,48.5341395,48.8839351,172149.4,-0.006928406466512604
2021-10-16,49.22498581,49.42611828,48.5341395,48.8839351,172149.4,0.0
2021-10-17,49.22498581,49.42611828,48.5341395,48.8839351,172149.4,0.0
2021-10-18,48.89267999,49.04134312,47.0475082,47.75584429,269762.62,-0.023076923076923106
2021-10-19,47.75584429,48.80523109,47.5722016,48.48167016,166269.6,0.015198681560153915
2021-10-20,48.14936434,49.30368982,47.49349759,47.63341583,196355.66,-0.017496392496392565
2021-10-21,47.6596505,48.31551725,47.05625309,48.31551725,195672.46,0.014319809069212486
2021-10-22,48.5341395,48.5341395,47.3973038,48.48167016,176700.65,0.0034389140271493535
2021-10-23,48.5341395,48.5341395,47.3973038,48.48167016,176700.65,0.0
2021-10-24,48.5341395,48.5341395,47.3973038,48.48167016,176700.65,0.0
2021-10-25,48.6215884,48.7090373,46.22548854,47.42353847,422972.24,-0.02182539682539686
2021-10-26,47.222406,47.37106913,46.347917,46.8726104,320819.65,-0.011617186059376672
2021-10-27,46.7851615,46.7851615,45.91941739,46.1730192,211830.64,-0.014925373134328401
2021-10-28,46.0855703,46.72394727,45.41221377,45.53464223,269739.15,-0.013825757575757436
2021-10-29,45.53464223,46.33042722,45.16735685,45.70079514,278049.57,0.003648934127136405
2021-10-30,45.53464223,46.33042722,45.16735685,45.70079514,278049.57,0.0
2021-10-31,45.53464223,46.33042722,45.16735685,45.70079514,278049.57,0.0
2021-11-01,45.43844844,46.49658013,45.1236324,46.36540678,241884.11,0.014542671259089257
2021-11-02,46.36540678,46.37415167,44.8612857,44.92249993,337200.43,-0.03112033195020747
2021-11-03,44.92249993,45.32476487,44.19667406,44.55521455,219836.68,-0.008175978197391465
2021-11-04,44.59019411,44.89626526,44.1616945,44.35408208,204574.85,-0.00451422963689907
2021-11-05,44.1616945,45.42970355,44.10048027,45.01869372,249183.23,0.014984227129337668
2021-11-06,44.1616945,45.42970355,44.10048027,45.01869372,249183.23,0.0
2021-11-07,44.1616945,45.42970355,44.10048027,45.01869372,249183.23,0.0
2021-11-08,45.27229553,45.3859791,43.82938868,44.64266345,262899.43,-0.008352758352758394
2021-11-09,44.2491434,45.78824404,43.8993478,45.6483258,312159.47,0.022526934378060748
2021-11-10,45.65707069,46.07682541,45.07990795,45.51715245,293570.1,-0.00287356321839094
2021-11-11,45.52589734,46.05933563,44.9487346,45.7357747,235486.82,0.004803073967339255
2021-11-12,45.8232236,46.12929475,45.7357747,46.01561118,192327.6,0.006118546845124362
2021-11-13,45.8232236,46.12929475,45.7357747,46.01561118,192327.6,0.0
2021-11-14,45.8232236,46.12929475,45.7357747,46.01561118,192327.6,0.0
2021-11-15,46.12929475,46.22548854,45.42970355,45.8232236,155371.43,-0.004180919802356575
2021-11-16,45.84945827,45.87569294,44.8612857,45.16735685,247639.43,-0.014312977099236623
2021-11-17,45.08865284,45.08865284,44.60768389,44.73011235,229637.7,-0.009680542110358181
2021-11-18,44.73011235,44.73011235,43.76817445,43.88185802,295856.84,-0.018963831867057634
2021-11-19,43.89060291,44.32784741,43.70696022,44.15294961,279976.27,0.0061777600637704655
2021-11-20,43.89060291,44.32784741,43.70696022,44.15294961,279976.27,0.0
2021-11-21,43.89060291,44.32784741,43.70696022,44.15294961,279976.27,0.0
2021-11-22,44.13545983,44.67764301,43.74193978,44.18792917,361973.25,0.0007922360863537037
2021-11-23,44.20541895,44.29286785,41.98421689,42.4127165,837778.93,-0.040174153967939774
2021-11-24,42.84121611,44.34533719,42.55263474,43.41837885,602589.53,0.023711340206185705
2021-11-25,43.42712374,43.5495522,42.33401249,42.61384897,347640.54,-0.018529707955689867
2021-11-26,42.5001654,42.70129787,41.42454393,41.8005742,559655.16,-0.01908475271906418
2021-11-27,42.5001654,42.70129787,41.42454393,41.8005742,559655.16,0.0
2021-11-28,42.5001654,42.70129787,41.42454393,41.8005742,559655.16,0.0
2021-11-29,41.2758808,41.68689063,41.10972789,41.59944173,359404.96,-0.004811715481171541
2021-11-30,41.8005742,42.54388985,41.6256764,42.53514496,332681.5,0.022493167963001826
2021-12-01,42.48267562,42.50891029,41.98421689,42.16785958,215800.08,-0.008634868421052544
2021-12-02,42.12413513,42.14162491,41.1884319,41.47701327,379971.75,-0.0163832434674408
2021-12-03,41.5382275,42.43895117,41.28462569,42.3252676,292401.57,0.02045119122917982
2021-12-04,41.5382275,42.43895117,41.28462569,42.3252676,292401.57,0.0
2021-12-05,41.5382275,42.43895117,41.28462569,42.3252676,292401.57,0.0
2021-12-06,42.7625121,44.06550071,42.74502232,43.10356281,495320.98,0.018388429752066227
2021-12-07,43.2872055,44.11797005,43.2872055,43.9867967,400364.37,0.020490971799553614
2021-12-08,44.05675582,45.40346888,43.57578687,45.19359152,491146.9,0.027435387673956146
2021-12-09,44.7738368,48.57786395,44.7738368,47.45851803,887343.97,0.05011609907120751
2021-12-10,47.23989578,47.51098737,46.347917,46.7851615,460783.78,-0.014188317670904671
2021-12-11,47.23989578,47.51098737,46.347917,46.7851615,460783.78,0.0
2021-12-12,47.23989578,47.51098737,46.347917,46.7851615,460783.78,0.0
2021-12-13,46.97754908,48.3592417,46.65398815,46.72394727,383628.09,-0.0013084112149533977
2021-12-14,47.09997754,47.87827275,46.68022282,47.20491622,282713.58,0.010293842410630916
2021-12-15,46.7851615,47.12621221,45.45593822,45.473428,362139.74,-0.03668025194516489
2021-12-16,45.61334624,45.9981214,44.6863879,45.67456047,265969.65,0.004423076923077085
2021-12-17,45.3859791,46.01561118,44.83505103,45.60460135,241938.86,-0.0015316867700555514
2021-12-18,45.3859791,46.01561118,44.83505103,45.60460135,241938.86,0.0
2021-12-19,45.3859791,46.01561118,44.83505103,45.60460135,241938.86,0.0
2021-12-20,45.3859791,45.77949915,44.73011235,44.92249993,196412.92,-0.01495685522531165
2021-12-21,44.91375504,45.60460135,44.75634702,45.11488751,178396.47,0.004282655246252709
2021-12-22,45.31601998,45.53464223,44.3365923,44.52023499,247836.19,-0.013180849001744654
2021-12-23,44.52897988,44.89626526,44.10922516,44.32784741,215577.09,-0.004321351404439233
2021-12-24,44.11797005,44.598939,43.4621033,44.20541895,247925.95,-0.0027618859735646373
2021-12-25,44.11797005,44.598939,43.4621033,44.20541895,247925.95,0.0
2021-12-26,44.11797005,44.598939,43.4621033,44.20541895,247925.95,0.0
2021-12-27,44.4240412,44.49400032,43.60202154,44.28412296,176611.22,0.0017804154302669684
2021-12-28,44.29286785,46.4353659,44.15294961,45.90192761,327257.9,0.03653238546603488
2021-12-29,45.66581558,46.33042722,44.90501015,45.44719333,262271.85,-0.009906648885502078
2021-12-30,45.46468311,46.39164145,44.93998971,44.93998971,205799.11,-0.011160284779680563
2021-12-31,45.36848932,45.95439695,44.46776565,45.75326448,283782.08,0.01809690601284286
2022-01-01,45.36848932,45.95439695,44.46776565,45.75326448,283782.08,0.0
2022-01-02,45.36848932,45.95439695,44.46776565,45.75326448,283782.08,0.0
2022-01-03,45.36848932,45.95439695,44.46776565,45.75326448,283782.08,0.0
