,open,high,low,close,volume,return
2023-01-15,56.26,56.26,55.51,56.09,1198055.0,0.0
2023-01-16,55.99,58.5,55.83,57.79,2754769.0,0.03030843287573526
2023-01-17,57.99,59.42,57.52,58.05,2068939.0,0.004499048278248763
2023-01-18,58.55,59.17,58.04,58.5,1638655.0,0.007751937984496138
2023-01-19,58.1,61.0,58.07,61.0,2893483.0,0.042735042735042805
2023-01-20,61.02,61.63,60.51,61.03,1846164.0,0.0004918032786884741
2023-01-21,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-22,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-23,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-24,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-25,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-26,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-27,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-28,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-29,61.02,61.63,60.51,61.03,1846164.0,0.0
2023-01-30,65.5,65.98,63.56,64.31,5090146.0,0.05374406029821399
2023-01-31,64.0,64.78,61.88,62.1,2841052.0,-0.034364795521691804
2023-02-01,62.0,65.98,62.0,64.74,4408074.0,0.04251207729468587
2023-02-02,66.0,74.69,65.71,69.9,9285172.0,0.07970342910101968
2023-02-03,69.88,72.78,69.84,71.11,8169512.0,0.01731044349070099
2023-02-04,69.88,72.78,69.84,71.11,8169512.0,0.0
2023-02-05,69.88,72.78,69.84,71.11,8169512.0,0.0
2023-02-06,73.1,74.96,71.05,72.84,10526794.0,0.024328505132892753
2023-02-07,71.31,80.88,71.31,75.7,15126771.0,0.039264140582097706
2023-02-08,78.0,82.3,74.8,74.8,13914428.0,-0.011889035667107084
2023-02-09,73.21,80.0,72.55,79.07,14811369.0,0.05708556149732624
2023-02-10,78.4,83.63,77.7,79.11,13806028.0,0.0005058808650564295
2023-02-11,78.4,83.63,77.7,79.11,13806028.0,0.0
2023-02-12,78.4,83.63,77.7,79.11,13806028.0,0.0
2023-02-13,79.0,91.5,78.0,87.5,15939997.0,0.10605486032107203
2023-02-14,87.5,89.58,83.69,85.48,11115825.0,-0.023085714285714265
2023-02-15,85.8,90.87,83.0,89.1,15361550.0,0.0423490875058492
2023-02-16,86.8,88.29,80.08,80.5,14412638.0,-0.09652076318742975
2023-02-17,80.81,82.42,78.23,80.0,9171375.0,-0.006211180124223614
2023-02-18,80.81,82.42,78.23,80.0,9171375.0,0.0
2023-02-19,80.81,82.42,78.23,80.0,9171375.0,0.0
2023-02-20,80.8,83.4,78.59,82.45,7455271.000000001,0.030625000000000124
2023-02-21,82.6,87.95,82.0,85.3,8915286.0,0.03456640388113996
2023-02-22,83.08,86.33,82.77,84.4,5762387.0,-0.010550996483001063
2023-02-23,84.9,86.25,82.05,83.22,6672789.0,-0.013981042654028553
2023-02-24,86.5,89.28,85.3,87.93,10624702.0,0.056596971881759384
2023-02-25,86.5,89.28,85.3,87.93,10624702.0,0.0
2023-02-26,86.5,89.28,85.3,87.93,10624702.0,0.0
2023-02-27,86.71,88.99,84.3,85.17,7500391.0,-0.03138860457181858
2023-02-28,85.25,87.44,81.91,83.97,7300523.0,-0.014089468122578386
2023-03-01,83.59,92.55,83.1,90.6,12939481.0,0.07895677027509818
2023-03-02,89.5,92.68,89.02,91.5,8924913.0,0.009933774834437248
2023-03-03,95.99,99.5,92.26,93.71,10063730.0,0.024153005464480737
2023-03-04,95.99,99.5,92.26,93.71,10063730.0,0.0
2023-03-05,95.99,99.5,92.26,93.71,10063730.0,0.0
2023-03-06,92.12,94.45,90.2,91.23,6569446.000000001,-0.02646462490662671
2023-03-07,91.0,91.88,86.94,87.88,6979707.000000001,-0.03672037706894671
2023-03-08,89.87,91.68,87.88,90.01,6269025.0,0.0242375967228039
2023-03-09,90.1,93.58,89.6,90.6,4682598.0,0.006554827241417538
2023-03-10,90.46,95.8,89.6,91.98,8259867.0,0.015231788079470343
2023-03-11,90.46,95.8,89.6,91.98,8259867.0,0.0
2023-03-12,90.46,95.8,89.6,91.98,8259867.0,0.0
2023-03-13,90.38,96.69,90.15,95.78,7142219.0,0.04131332898456175
2023-03-14,95.85,105.0,95.3,102.89,12776811.0,0.07423261641261214
2023-03-15,102.0,106.19,101.95,103.98,9368586.0,0.010593838079502316
2023-03-16,104.98,106.08,99.59,102.44,10759426.0,-0.014810540488555568
2023-03-17,102.65,122.93,102.0,122.93,22253439.0,0.20001952362358466
2023-03-18,102.65,122.93,102.0,122.93,22253439.0,0.0
2023-03-19,102.65,122.93,102.0,122.93,22253439.0,0.0
2023-03-20,124.0,137.69,122.15,135.0,19994422.0,0.0981859594891401
2023-03-21,133.25,137.5,130.48,136.8,12341805.0,0.01333333333333342
2023-03-22,134.96,164.16,133.0,160.15,20374958.0,0.17068713450292394
2023-03-23,162.62,178.88,159.85,167.0,20270948.0,0.04277240087418033
2023-03-24,167.01,185.18,163.01,183.0,19889311.0,0.09580838323353302
2023-03-25,167.01,185.18,163.01,183.0,19889311.0,0.0
2023-03-26,167.01,185.18,163.01,183.0,19889311.0,0.0
2023-03-27,178.0,188.88,172.0,186.39,19097184.0,0.018524590163934374
2023-03-28,179.94,180.5,170.3,172.0,15609484.0,-0.07720371264552817
2023-03-29,174.46,184.65,168.8,172.0,21674823.0,0.0
2023-03-30,172.64,181.6,170.0,176.1,20671037.0,0.02383720930232558
2023-03-31,170.81,191.76,165.23,185.95,20298252.0,0.055934128336172506
2023-04-01,170.81,191.76,165.23,185.95,20298252.0,0.0
2023-04-02,170.81,191.76,165.23,185.95,20298252.0,0.0
2023-04-03,188.88,217.0,184.0,211.0,21196597.0,0.13471363269696157
2023-04-04,206.0,226.53,202.3,215.51,16494106.0,0.021374407582938293
2023-04-05,206.0,226.53,202.3,215.51,16494106.0,0.0
2023-04-06,212.0,230.98,203.03,208.0,15662831.0,-0.03484757087838142
2023-04-07,209.45,225.62,207.0,225.5,12796932.0,0.08413461538461542
2023-04-08,209.45,225.62,207.0,225.5,12796932.0,0.0
2023-04-09,209.45,225.62,207.0,225.5,12796932.0,0.0
2023-04-10,225.5,225.51,200.01,207.59,18501308.0,-0.07942350332594239
2023-04-11,205.67,213.6,187.51,201.5,18413454.0,-0.029336673250156542
2023-04-12,193.0,213.68,192.0,206.0,15207871.0,0.022332506203474045
2023-04-13,201.02,207.55,185.9,188.0,17134022.0,-0.08737864077669899
2023-04-14,190.01,197.71,183.89,195.0,13834771.0,0.037234042553191404
2023-04-15,190.01,197.71,183.89,195.0,13834771.0,0.0
2023-04-16,190.01,197.71,183.89,195.0,13834771.0,0.0
2023-04-17,191.39,199.19,187.0,196.8,12486326.0,0.009230769230769376
2023-04-18,194.0,201.33,185.55,195.78,12696053.0,-0.005182926829268353
2023-04-19,204.5,223.28,204.5,221.8,21573299.0,0.13290428031463897
2023-04-20,230.06,266.16,230.06,266.16,19964291.0,0.19999999999999996
2023-04-21,271.4,271.47,243.0,248.0,18946064.0,-0.06822963630898715
2023-04-22,271.4,271.47,243.0,248.0,18946064.0,0.0
2023-04-23,271.4,271.47,243.0,248.0,18946064.0,0.0
2023-04-24,246.0,248.0,228.88,243.0,16347103.0,-0.020161290322580627
2023-04-25,242.0,264.88,237.16,248.0,17411621.0,0.020576131687242816
2023-04-26,250.0,255.8,225.8,238.0,14446499.0,-0.040322580645161255
2023-04-27,235.01,246.0,217.78,230.75,13813564.000000002,-0.030462184873949583
2023-04-28,228.1,252.5,225.8,249.5,14608544.0,0.08125677139761645
2023-04-29,228.1,252.5,225.8,249.5,14608544.0,0.0
2023-04-30,228.1,252.5,225.8,249.5,14608544.0,0.0
2023-05-01,228.1,252.5,225.8,249.5,14608544.0,0.0
2023-05-02,228.1,252.5,225.8,249.5,14608544.0,0.0
2023-05-03,228.1,252.5,225.8,249.5,14608544.0,0.0
2023-05-04,244.5,245.48,224.04,232.8,11748565.0,-0.06693386773547094
2023-05-05,228.88,240.5,200.73,207.98,19630070.0,-0.10661512027491415
2023-05-06,228.88,240.5,200.73,207.98,19630070.0,0.0
2023-05-07,228.88,240.5,200.73,207.98,19630070.0,0.0
2023-05-08,203.0,215.01,199.0,208.39,10836641.0,0.0019713433984036577
2023-05-09,208.16,218.3,204.11,211.4,11252281.0,0.01444407121263036
2023-05-10,206.03,212.93,191.41,199.08,13808054.0,-0.05827814569536416
2023-05-11,201.62,205.6,196.0,196.02,8215291.0,-0.015370705244122984
2023-05-12,195.97,204.5,192.11,196.0,7502785.000000001,-0.0001020304050607379
2023-05-13,195.97,204.5,192.11,196.0,7502785.000000001,0.0
2023-05-14,195.97,204.5,192.11,196.0,7502785.000000001,0.0
2023-05-15,200.0,201.58,177.0,188.45,17714570.0,-0.03852040816326541
2023-05-16,191.08,193.0,183.33,184.51,10261854.0,-0.020907402494030225
2023-05-17,184.0,192.66,183.82,187.54,8012192.999999999,0.01642187415316254
2023-05-18,192.22,204.5,188.0,196.81,16393375.0,0.04942945504958951
2023-05-19,205.9,213.8,193.92,195.3,13846796.0,-0.007672374371220925
2023-05-20,205.9,213.8,193.92,195.3,13846796.0,0.0
2023-05-21,205.9,213.8,193.92,195.3,13846796.0,0.0
2023-05-22,189.14,201.89,186.0,188.65,9489520.0,-0.03405017921146958
2023-05-23,187.84,190.98,183.36,184.11,8268614.0,-0.024065730188179146
2023-05-24,183.92,188.55,175.05,182.0,10485434.0,-0.011460539894628252
2023-05-25,195.0,203.0,184.17,194.5,16082814.000000002,0.06868131868131866
2023-05-26,194.0,233.4,193.03,224.0,19349292.0,0.1516709511568124
2023-05-27,194.0,233.4,193.03,224.0,19349292.0,0.0
2023-05-28,194.0,233.4,193.03,224.0,19349292.0,0.0
2023-05-29,225.99,232.58,218.4,219.6,15087679.999999998,-0.019642857142857184
2023-05-30,218.08,239.8,214.11,234.8,12165497.0,0.06921675774134806
2023-05-31,233.45,254.19,227.0,254.19,14570182.0,0.08258091993185679
2023-06-01,248.0,259.24,237.0,237.01,12185998.0,-0.06758723789291476
2023-06-02,241.0,244.58,224.84,228.7,11829555.0,-0.03506181173790135
2023-06-03,241.0,244.58,224.84,228.7,11829555.0,0.0
2023-06-04,241.0,244.58,224.84,228.7,11829555.0,0.0
2023-06-05,227.7,235.24,225.0,230.32,8976525.0,0.007083515522518624
2023-06-06,227.0,232.18,219.0,223.25,9159566.0,-0.03069642236887804
2023-06-07,221.09,226.53,217.12,221.2,7110621.000000001,-0.009182530795072807
2023-06-08,218.0,223.65,213.01,221.01,7139574.000000001,-0.0008589511754069079
2023-06-09,221.01,228.65,209.0,226.78,14242879.0,0.026107415954029323
2023-06-10,221.01,228.65,209.0,226.78,14242879.0,0.0
2023-06-11,221.01,228.65,209.0,226.78,14242879.0,0.0
2023-06-12,224.56,234.56,219.0,220.21,11373092.0,-0.028970808713290386
2023-06-13,219.48,235.99,213.1,232.9,12729925.0,0.05762681077153631
2023-06-14,229.6,231.88,218.86,224.8,12266776.0,-0.034778875053671054
2023-06-15,227.5,230.89,211.0,211.0,12010164.0,-0.06138790035587194
2023-06-16,206.9,222.88,202.63,222.85,13647406.0,0.056161137440758235
2023-06-17,206.9,222.88,202.63,222.85,13647406.0,0.0
2023-06-18,206.9,222.88,202.63,222.85,13647406.0,0.0
2023-06-19,227.0,242.68,224.01,239.1,16970777.0,0.07291900381422489
2023-06-20,244.0,269.5,231.1,267.0,20430662.0,0.11668757841907151
2023-06-21,256.69,257.0,230.0,230.98,15277974.0,-0.13490636704119852
2023-06-22,256.69,257.0,230.0,230.98,15277974.0,0.0
2023-06-23,256.69,257.0,230.0,230.98,15277974.0,0.0
2023-06-24,256.69,257.0,230.0,230.98,15277974.0,0.0
2023-06-25,256.69,257.0,230.0,230.98,15277974.0,0.0
2023-06-26,221.0,224.54,200.24,202.5,15102394.0,-0.1233007186769417
2023-06-27,198.0,202.65,195.0,196.69,7954087.0,-0.02869135802469136
2023-06-28,209.99,215.0,198.5,202.95,16220421.0,0.031826732421577075
2023-06-29,202.0,204.77,183.3,193.0,14486654.0,-0.04902685390490258
2023-06-30,189.94,193.0,183.02,188.0,10952773.0,-0.025906735751295318
2023-07-01,189.94,193.0,183.02,188.0,10952773.0,0.0
2023-07-02,189.94,193.0,183.02,188.0,10952773.0,0.0
2023-07-03,187.02,199.0,181.0,192.54,11430722.0,0.024148936170212743
2023-07-04,190.0,205.2,187.28,202.41,11836875.0,0.051262075412901176
2023-07-05,199.49,206.74,196.51,200.8,7493650.0,-0.007954152462822939
2023-07-06,198.22,217.8,198.22,206.82,10909423.0,0.029980079681274807
2023-07-07,206.82,209.6,187.87,195.43,9341646.0,-0.055072043322695996
2023-07-08,206.82,209.6,187.87,195.43,9341646.0,0.0
2023-07-09,206.82,209.6,187.87,195.43,9341646.0,0.0
2023-07-10,195.43,205.0,194.11,196.96,6746510.000000001,0.007828890139691902
2023-07-11,197.62,218.0,195.35,210.3,11500398.0,0.06772948822095848
2023-07-12,212.01,214.5,195.59,196.29,9395973.0,-0.06661911554921551
2023-07-13,199.9,204.48,192.18,200.1,9686171.0,0.019410056548983645
2023-07-14,205.1,213.6,201.91,206.01,9834336.0,0.029535232383808063
2023-07-15,205.1,213.6,201.91,206.01,9834336.0,0.0
2023-07-16,205.1,213.6,201.91,206.01,9834336.0,0.0
2023-07-17,199.0,210.55,193.86,200.2,8089877.0,-0.0282025144410466
2023-07-18,196.95,198.93,183.01,185.0,12650469.0,-0.0759240759240759
2023-07-19,185.0,189.99,182.3,182.37,6618817.0,-0.01421621621621616
2023-07-20,184.0,184.0,175.33,176.0,8667130.0,-0.034928990513790614
2023-07-21,172.76,176.13,167.26,170.9,9857653.0,-0.028977272727272685
2023-07-22,172.76,176.13,167.26,170.9,9857653.0,0.0
2023-07-23,172.76,176.13,167.26,170.9,9857653.0,0.0
2023-07-24,167.5,175.0,166.51,167.16,8774168.0,-0.021884142773551885
2023-07-25,169.0,172.25,164.0,167.0,9063193.0,-0.0009571667863125244
2023-07-26,171.42,175.75,167.0,169.42,10438010.0,0.014491017964071817
2023-07-27,167.0,168.51,163.41,165.14,6457994.0,-0.02526266084287565
2023-07-28,162.0,163.35,157.5,160.8,9306420.0,-0.026280731500544885
2023-07-29,162.0,163.35,157.5,160.8,9306420.0,0.0
2023-07-30,162.0,163.35,157.5,160.8,9306420.0,0.0
2023-07-31,159.54,166.99,156.41,164.01,7752667.999999999,0.019962686567164045
2023-08-01,164.02,166.49,159.0,164.77,6709752.0,0.004633863788793491
2023-08-02,164.0,169.58,163.01,166.9,6917721.000000001,0.012927110517691354
2023-08-03,163.5,171.26,161.6,168.21,6791832.000000001,0.007849011384062354
2023-08-04,168.22,173.57,166.9,172.86,7678955.0,0.027644016408061356
2023-08-05,168.22,173.57,166.9,172.86,7678955.0,0.0
2023-08-06,168.22,173.57,166.9,172.86,7678955.0,0.0
2023-08-07,173.47,177.62,168.97,169.75,6772169.0,-0.017991438158047046
2023-08-08,169.54,172.33,168.4,169.15,4097282.0,-0.003534609720176718
2023-08-09,167.39,169.8,165.12,165.12,4790651.0,-0.023825007389890684
2023-08-10,164.44,166.39,163.02,164.0,3450155.0000000005,-0.006782945736434121
2023-08-11,164.8,166.0,158.0,158.0,4634323.0,-0.03658536585365857
2023-08-12,164.8,166.0,158.0,158.0,4634323.0,0.0
2023-08-13,164.8,166.0,158.0,158.0,4634323.0,0.0
2023-08-14,156.86,159.59,154.9,159.4,5458926.0,0.008860759493670933
2023-08-15,161.52,164.74,158.25,158.57,4158372.0,-0.005207026348808097
2023-08-16,157.01,158.5,152.3,152.8,4994937.0,-0.03638771520464135
2023-08-17,151.95,161.3,151.55,156.94,6683913.0,0.027094240837696182
2023-08-18,159.75,162.0,151.4,151.4,4965038.0,-0.03530011469351335
2023-08-19,159.75,162.0,151.4,151.4,4965038.0,0.0
2023-08-20,159.75,162.0,151.4,151.4,4965038.0,0.0
2023-08-21,149.22,156.36,149.22,151.4,3979482.0,0.0
2023-08-22,155.8,158.5,151.17,157.61,5428365.0,0.041017173051519196
2023-08-23,155.82,156.0,149.01,150.14,4861167.0,-0.04739546983059473
2023-08-24,153.88,156.49,150.0,150.3,5314333.0,0.0010656720394299768
2023-08-25,145.77,146.3,139.23,140.52,7615369.0,-0.06506986027944117
2023-08-26,145.77,146.3,139.23,140.52,7615369.0,0.0
2023-08-27,145.77,146.3,139.23,140.52,7615369.0,0.0
2023-08-28,154.0,154.0,142.91,145.1,6912825.0,0.032593225163677575
2023-08-29,145.31,149.2,142.0,145.96,7972907.000000001,0.005926946933149546
2023-08-30,148.0,162.0,147.99,159.86,13804651.0,0.09523157029323115
2023-08-31,154.0,163.19,152.7,158.8,11657481.0,-0.006630801951707732
2023-09-01,159.5,160.5,145.0,148.83,10465298.0,-0.06278337531486144
2023-09-02,159.5,160.5,145.0,148.83,10465298.0,0.0
2023-09-03,159.5,160.5,145.0,148.83,10465298.0,0.0
2023-09-04,148.73,148.88,143.0,148.88,7206464.0,0.00033595377276074423
2023-09-05,150.9,153.0,143.43,144.5,8714519.0,-0.02941966684578179
2023-09-06,142.84,153.74,141.0,152.95,11444226.0,0.05847750865051893
2023-09-07,148.98,148.98,138.51,138.88,11677600.0,-0.09199084668192214
2023-09-08,137.39,142.38,137.39,140.48,7919972.0,0.011520737327188835
2023-09-09,137.39,142.38,137.39,140.48,7919972.0,0.0
2023-09-10,137.39,142.38,137.39,140.48,7919972.0,0.0
2023-09-11,140.25,144.99,137.81,141.09,8286975.999999999,0.004342255125284744
2023-09-12,140.8,144.55,139.58,142.2,6550643.0,0.007867318732723616
2023-09-13,141.8,141.8,134.1,136.38,7249003.0,-0.040928270042194015
2023-09-14,135.79,136.9,133.33,133.58,4309103.0,-0.020530869628977766
2023-09-15,134.3,134.4,130.0,133.97,7088360.000000001,0.0029195987423265013
2023-09-16,134.3,134.4,130.0,133.97,7088360.000000001,0.0
2023-09-17,134.3,134.4,130.0,133.97,7088360.000000001,0.0
2023-09-18,131.48,133.75,128.32,129.2,6344884.0,-0.035604986190938326
2023-09-19,129.0,129.78,126.3,126.79,5293042.0,-0.018653250773993713
2023-09-20,126.78,128.36,123.0,123.3,6386055.0,-0.027525830112784977
2023-09-21,122.27,127.5,122.0,123.8,6471975.0,0.0040551500405514584
2023-09-22,124.67,132.5,123.01,130.49,9938737.0,0.05403877221324738
2023-09-23,124.67,132.5,123.01,130.49,9938737.0,0.0
2023-09-24,124.67,132.5,123.01,130.49,9938737.0,0.0
2023-09-25,129.69,131.69,125.73,126.13,6640161.0,-0.0334125220323398
2023-09-26,127.84,134.45,126.21,130.42,9412527.0,0.03401252675810662
2023-09-27,128.13,130.58,126.34,126.8,7443495.0,-0.02775647906762757
2023-09-28,127.05,130.41,123.19,123.95,7001007.000000001,-0.02247634069400628
2023-09-29,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-09-30,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-01,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-02,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-03,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-04,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-05,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-06,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-07,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-08,127.05,130.41,123.19,123.95,7001007.000000001,0.0
2023-10-09,123.26,132.27,121.95,126.03,7926384.0,0.016780960064542105
2023-10-10,126.0,127.8,122.92,123.62,5365154.0,-0.019122431167182374
2023-10-11,123.99,131.5,123.28,127.0,9237036.0,0.027341854068920757
2023-10-12,126.74,129.5,122.59,123.9,6169288.0,-0.024409448818897617
2023-10-13,122.04,124.43,119.0,121.04,8264277.0,-0.023083131557707803
2023-10-14,122.04,124.43,119.0,121.04,8264277.0,0.0
2023-10-15,122.04,124.43,119.0,121.04,8264277.0,0.0
2023-10-16,120.0,120.77,115.9,117.05,7868921.000000001,-0.03296430931923333
2023-10-17,118.0,118.68,114.75,115.47,5924686.0,-0.013498504912430542
2023-10-18,125.98,131.0,119.23,120.2,17137490.0,0.04096302069801694
2023-10-19,119.0,144.24,119.0,144.24,20958110.0,0.19999999999999996
2023-10-20,144.0,147.0,131.58,135.55,24367778.0,-0.060246810870770884
2023-10-21,144.0,147.0,131.58,135.55,24367778.0,0.0
2023-10-22,144.0,147.0,131.58,135.55,24367778.0,0.0
2023-10-23,134.07,136.52,108.44,108.44,24306631.0,-0.20000000000000007
2023-10-24,107.1,113.0,104.44,108.66,16978701.0,0.002028771670970153
2023-10-25,111.02,121.0,111.02,112.68,17067592.0,0.03699613473219232
2023-10-26,112.12,118.0,108.33,111.26,12728255.0,-0.012602058927937532
2023-10-27,110.07,112.96,107.91,109.16,10296673.0,-0.018874707891425535
2023-10-28,110.07,112.96,107.91,109.16,10296673.0,0.0
2023-10-29,110.07,112.96,107.91,109.16,10296673.0,0.0
2023-10-30,109.22,110.69,106.88,109.68,10207266.0,0.004763649688530602
2023-10-31,109.41,109.76,106.1,107.23,7273881.0,-0.022337709700948283
2023-11-01,106.88,112.87,105.5,108.0,12841767.0,0.007180826261307338
2023-11-02,110.0,110.76,104.62,104.75,8254812.0,-0.03009259259259256
2023-11-03,104.79,109.98,104.62,109.03,10615641.0,0.040859188544152714
2023-11-04,104.79,109.98,104.62,109.03,10615641.0,0.0
2023-11-05,104.79,109.98,104.62,109.03,10615641.0,0.0
2023-11-06,110.9,117.76,110.84,116.77,15022122.0,0.07098963588003304
2023-11-07,116.39,126.49,115.5,122.82,14747288.0,0.0518112528902972
2023-11-08,127.25,143.65,125.5,134.99,21119735.0,0.09908809640123772
2023-11-09,132.04,144.44,132.04,132.52,16385876.0,-0.018297651677902094
2023-11-10,129.79,139.21,129.0,136.99,16086389.000000002,0.033730757621491136
2023-11-11,129.79,139.21,129.0,136.99,16086389.000000002,0.0
2023-11-12,129.79,139.21,129.0,136.99,16086389.000000002,0.0
2023-11-13,139.01,139.63,132.6,135.19,13206206.0,-0.013139645229578889
2023-11-14,134.48,155.4,132.3,153.02,20915113.0,0.13188845328796517
2023-11-15,150.0,163.5,147.62,151.5,23122887.0,-0.009933342046791305
2023-11-16,150.01,157.6,148.01,151.95,15381019.0,0.002970297029702973
2023-11-17,152.6,154.33,145.09,153.7,14301268.0,0.01151694636393552
2023-11-18,152.6,154.33,145.09,153.7,14301268.0,0.0
2023-11-19,152.6,154.33,145.09,153.7,14301268.0,0.0
2023-11-20,153.7,169.8,152.0,165.43,18970908.0,0.07631750162654538
2023-11-21,163.21,167.5,155.0,155.0,12925576.0,-0.06304781478570998
2023-11-22,156.01,157.89,148.6,152.78,12580109.0,-0.014322580645161231
2023-11-23,151.93,153.23,145.38,152.03,8621769.0,-0.004909019505170864
2023-11-24,151.01,151.05,140.7,142.08,12203117.0,-0.0654476090245345
2023-11-25,151.01,151.05,140.7,142.08,12203117.0,0.0
2023-11-26,151.01,151.05,140.7,142.08,12203117.0,0.0
2023-11-27,139.51,146.55,139.0,144.01,10394195.0,0.013583896396396344
2023-11-28,144.0,146.99,142.41,144.1,7652650.0,0.0006249566002360929
2023-11-29,143.03,146.97,142.4,142.8,7090383.0,-0.009021512838306656
2023-11-30,141.66,149.97,141.2,149.81,11433957.0,0.04908963585434156
2023-12-01,149.0,156.32,147.0,155.0,12336701.0,0.03464388225085102
2023-12-02,149.0,156.32,147.0,155.0,12336701.0,0.0
2023-12-03,149.0,156.32,147.0,155.0,12336701.0,0.0
2023-12-04,160.99,166.0,157.7,157.82,13482665.0,0.018193548387096747
2023-12-05,157.82,163.5,152.93,153.0,10506510.0,-0.030541122798124376
2023-12-06,152.0,160.5,148.94,157.51,11964357.0,0.02947712418300652
2023-12-07,155.86,161.66,153.83,157.69,11786857.0,0.0011427845851057494
2023-12-08,159.98,172.58,159.35,169.42,19201002.0,0.07438645443591851
2023-12-09,159.98,172.58,159.35,169.42,19201002.0,0.0
2023-12-10,159.98,172.58,159.35,169.42,19201002.0,0.0
2023-12-11,165.01,172.33,163.88,169.99,10986722.0,0.003364419785149453
2023-12-12,168.0,168.22,153.18,154.0,16019171.0,-0.0940643567268663
2023-12-13,153.16,156.5,147.58,148.28,11099309.0,-0.037142857142857144
2023-12-14,149.4,154.4,148.0,148.85,9393392.0,0.0038440787698947876
2023-12-15,149.5,150.5,142.7,144.8,7147873.0,-0.027208599261000943
2023-12-16,149.5,150.5,142.7,144.8,7147873.0,0.0
2023-12-17,149.5,150.5,142.7,144.8,7147873.0,0.0
2023-12-18,143.5,147.85,142.05,145.45,5876964.0,0.0044889502762428535
2023-12-19,143.66,151.44,143.15,148.78,6660938.0,0.022894465452045543
2023-12-20,149.5,150.88,142.68,142.89,5398495.0,-0.03958865438903092
2023-12-21,142.0,149.86,139.86,146.2,6998055.0,0.023164672125411068
2023-12-22,146.2,151.2,144.01,147.0,7394880.0,0.005471956224350372
2023-12-23,146.2,151.2,144.01,147.0,7394880.0,0.0
2023-12-24,146.2,151.2,144.01,147.0,7394880.0,0.0
2023-12-25,144.95,147.25,121.0,136.2,11138463.0,-0.07346938775510214
2023-12-26,134.2,136.94,130.15,132.5,7243831.0,-0.027165932452275943
2023-12-27,134.44,134.96,131.49,131.51,4779566.0,-0.007471698113207581
2023-12-28,133.0,135.67,130.95,132.11,6580235.000000001,0.004562390692723239
2023-12-29,132.11,136.5,131.0,134.96,7068483.0,0.02157293164786922
2023-12-30,132.11,136.5,131.0,134.96,7068483.0,0.0
2023-12-31,132.11,136.5,131.0,134.96,7068483.0,0.0
2024-01-01,132.11,136.5,131.0,134.96,7068483.0,0.0
2024-01-02,136.0,138.5,130.5,134.9,6439820.0,-0.000444576170717248
2024-01-03,134.0,134.6,126.92,127.96,8225167.0,-0.051445515196441916
2024-01-04,127.46,128.8,123.75,127.6,5712736.0,-0.0028133791809940023
2024-01-05,127.89,128.72,123.8,125.1,4413751.0,-0.019592476489028177
2024-01-06,127.89,128.72,123.8,125.1,4413751.0,0.0
2024-01-07,127.89,128.72,123.8,125.1,4413751.0,0.0
2024-01-08,124.5,125.1,119.78,122.09,5719626.0,-0.024060751398880864
2024-01-09,123.08,124.0,117.55,119.02,7394487.0,-0.02514538455237947
2024-01-10,117.87,121.72,115.08,118.45,6311464.0,-0.0047891110737690035
2024-01-11,118.4,121.99,118.0,120.39,5450704.0,0.016378218657661536
2024-01-12,120.0,122.8,117.0,117.15,4992234.0,-0.02691253426364315
2024-01-13,120.0,122.8,117.0,117.15,4992234.0,0.0
2024-01-14,120.0,122.8,117.0,117.15,4992234.0,0.0
2024-01-15,118.0,124.9,117.1,120.8,8606162.0,0.03115663679043945
2024-01-16,119.5,124.59,119.5,122.76,8538525.0,0.01622516556291398
2024-01-17,123.58,127.8,123.18,123.92,9815370.0,0.009449332029977109
2024-01-18,121.0,131.5,118.51,131.5,10613713.0,0.061168495803744394
2024-01-19,131.9,133.54,128.3,131.68,7743686.0,0.0013688212927758237
2024-01-20,131.9,133.54,128.3,131.68,7743686.0,0.0
2024-01-21,131.9,133.54,128.3,131.68,7743686.0,0.0
2024-01-22,135.63,136.29,126.57,129.0,9047274.0,-0.020352369380315927
2024-01-23,127.0,136.5,124.15,134.72,9327198.0,0.04434108527131775
2024-01-24,133.3,134.67,126.33,131.6,8201738.0,-0.02315914489311166
2024-01-25,132.05,134.48,127.4,132.81,7234242.0,0.009194528875380081
2024-01-26,131.0,132.5,126.49,126.49,6257204.0,-0.047586778104058536
2024-01-27,131.0,132.5,126.49,126.49,6257204.0,0.0
2024-01-28,131.0,132.5,126.49,126.49,6257204.0,0.0
