,open,high,low,close,volume,return
2026-02-26,31.4,31.59,31.15,31.57,5310474.0,0.007660389403127965
2026-02-27,31.35,31.85,31.3,31.73,5327161.0,0.005068102629078197
2026-02-28,31.35,31.85,31.3,31.73,5327161.0,0.0
2026-03-01,31.35,31.85,31.3,31.73,5327161.0,0.0
2026-03-02,31.0,31.29,30.54,30.54,6299330.0,-0.037503939489442195
2026-03-03,30.57,30.85,29.08,29.12,6835864.0,-0.046496398166339215
2026-03-04,29.05,29.88,28.94,29.25,4394529.0,0.004464285714285587
2026-03-05,29.85,30.27,29.68,29.94,4582494.0,0.02358974358974364
2026-03-06,29.9,30.43,29.7,30.36,3640675.0,0.014028056112224352
2026-03-07,29.9,30.43,29.7,30.36,3640675.0,0.0
2026-03-08,29.9,30.43,29.7,30.36,3640675.0,0.0
2026-03-09,29.8,30.48,29.37,30.35,4496155.0,-0.00032938076416333395
2026-03-10,30.53,30.96,30.53,30.94,4474055.0,0.01943986820428334
2026-03-11,30.88,31.15,30.72,31.02,4361476.0,0.0025856496444731647
2026-03-12,30.98,31.14,30.17,30.47,4361895.0,-0.01773049645390068
2026-03-13,30.9,31.25,30.28,30.74,8318550.999999999,0.0088611749261569
2026-03-14,30.9,31.25,30.28,30.74,8318550.999999999,0.0
2026-03-15,30.9,31.25,30.28,30.74,8318550.999999999,0.0
2026-03-16,30.52,31.5,30.39,31.5,8650209.0,0.02472348731294738
2026-03-17,31.42,31.5,30.59,30.59,6674069.0,-0.028888888888888853
2026-03-18,30.8,31.5,30.76,31.5,8546338.0,0.029748283752860427
2026-03-19,30.95,31.48,30.8,30.93,6512860.0,-0.018095238095238053
2026-03-20,31.15,31.5,29.61,29.69,7361625.999999999,-0.040090526996443554
2026-03-21,31.15,31.5,29.61,29.69,7361625.999999999,0.0
2026-03-22,31.15,31.5,29.61,29.69,7361625.999999999,0.0
2026-03-23,28.91,29.38,27.75,28.0,7108955.0,-0.05692152239811388
2026-03-24,28.56,29.0,27.76,28.98,6419692.0,0.03499999999999992
2026-03-25,28.98,29.69,28.95,29.51,4685992.0,0.018288474810213895
2026-03-26,29.22,29.43,28.44,28.57,4563220.0,-0.03185360894611999
2026-03-27,28.28,28.97,27.81,28.83,4126010.0,0.009100455022751142
2026-03-28,28.28,28.97,27.81,28.83,4126010.0,0.0
2026-03-29,28.28,28.97,27.81,28.83,4126010.0,0.0
2026-03-30,28.4,29.12,27.91,29.09,4287959.0,0.009018383628165205
2026-03-31,28.8,29.04,28.15,28.2,4168787.9999999995,-0.03059470608456516
2026-04-01,28.72,29.04,28.32,28.56,4481051.0,0.012765957446808418
2026-04-02,28.5,28.69,27.28,27.41,5177714.0,-0.040266106442577
2026-04-03,27.53,27.65,26.73,26.77,3760478.0,-0.023349142648668386
2026-04-04,27.53,27.65,26.73,26.77,3760478.0,0.0
2026-04-05,27.53,27.65,26.73,26.77,3760478.0,0.0
2026-04-06,27.53,27.65,26.73,26.77,3760478.0,0.0
2026-04-07,26.78,28.78,26.78,28.04,6636556.0,0.04744116548375055
2026-04-08,28.61,29.25,28.39,29.18,6848310.000000001,0.040656205420827485
2026-04-09,28.81,29.48,28.73,29.26,5611396.0,0.00274160383824551
2026-04-10,29.39,29.84,29.39,29.42,4329970.0,0.005468215994531844
2026-04-11,29.39,29.84,29.39,29.42,4329970.0,0.0
2026-04-12,29.39,29.84,29.39,29.42,4329970.0,0.0
2026-04-13,29.3,29.86,29.21,29.71,4064969.9999999995,0.00985723997280763
2026-04-14,29.93,30.57,29.78,30.48,6282203.0,0.02591719959609562
2026-04-15,30.62,30.62,29.74,29.81,5903977.0,-0.021981627296588035
2026-04-16,29.82,30.54,29.5,30.47,5930199.0,0.022140221402213944
2026-04-17,21.18,22.33,20.83,21.98,25713723.0,-0.2786347226780439
2026-04-18,21.18,22.33,20.83,21.98,25713723.0,0.0
2026-04-19,21.18,22.33,20.83,21.98,25713723.0,0.0
2026-04-20,21.9,22.26,21.66,21.87,15593931.0,-0.005004549590536866
2026-04-21,21.8,21.85,21.43,21.81,9828328.0,-0.002743484224965842
2026-04-22,21.82,22.12,21.63,21.96,11309771.0,0.00687757909215958
2026-04-23,21.97,22.27,21.23,21.41,10363004.0,-0.025045537340619317
2026-04-24,21.45,21.5,21.05,21.28,7104666.0,-0.006071929005137755
2026-04-25,21.45,21.5,21.05,21.28,7104666.0,0.0
2026-04-26,21.45,21.5,21.05,21.28,7104666.0,0.0
2026-04-27,21.25,21.5,21.1,21.21,9574392.0,-0.003289473684210509
2026-04-28,21.92,23.33,21.83,23.33,32953486.0,0.09995285242809993
2026-04-29,22.94,23.44,22.49,22.85,43514406.0,-0.020574367766823753
2026-04-30,22.86,23.5,22.7,23.16,33688933.0,0.013566739606126754
2026-05-01,22.86,23.5,22.7,23.16,33688933.0,0.0
2026-05-02,22.86,23.5,22.7,23.16,33688933.0,0.0
2026-05-03,22.86,23.5,22.7,23.16,33688933.0,0.0
2026-05-04,22.86,23.5,22.7,23.16,33688933.0,0.0
2026-05-05,22.86,23.5,22.7,23.16,33688933.0,0.0
2026-05-06,23.7,24.21,23.4,23.86,40151568.0,0.030224525043177852
2026-05-07,23.51,24.08,23.38,24.05,32606053.999999996,0.0079631181894384
2026-05-08,25.27,25.28,23.5,23.55,41739060.0,-0.02079002079002079
2026-05-09,25.27,25.28,23.5,23.55,41739060.0,0.0
2026-05-10,25.27,25.28,23.5,23.55,41739060.0,0.0
2026-05-11,24.0,24.49,23.78,24.15,33840845.0,0.02547770700636942
2026-05-12,23.39,23.4,22.81,22.92,31377940.999999996,-0.05093167701863344
2026-05-13,22.52,23.55,22.22,23.48,21456839.0,0.024432809773123898
2026-05-14,23.47,23.92,23.0,23.32,20580617.0,-0.006814310051107331
2026-05-15,23.2,23.8,23.16,23.52,18774795.0,0.00857632933104635
2026-05-16,23.2,23.8,23.16,23.52,18774795.0,0.0
2026-05-17,23.2,23.8,23.16,23.52,18774795.0,0.0
2026-05-18,23.52,23.84,22.93,23.54,13710279.999999998,0.0008503401360544505
2026-05-19,23.25,23.44,22.86,23.35,12833531.0,-0.008071367884451952
2026-05-20,23.25,23.71,22.93,23.58,16625087.0,0.009850107066381009
2026-05-21,23.74,23.77,22.3,22.4,19295085.0,-0.05004240882103472
2026-05-22,22.48,22.96,22.32,22.9,12879494.0,0.022321428571428603
2026-05-23,22.48,22.96,22.32,22.9,12879494.0,0.0
2026-05-24,22.48,22.96,22.32,22.9,12879494.0,0.0
2026-05-25,22.95,23.73,22.62,23.55,18111652.0,0.028384279475982543
2026-05-26,23.34,23.4,22.23,22.77,16189651.999999998,-0.03312101910828025
2026-05-27,22.79,23.1,22.33,22.42,12968454.0,-0.015371102327623953
2026-05-28,22.26,23.0,22.11,22.94,14312238.0,0.023193577163246992
2026-05-29,22.8,23.06,21.1,21.35,17717672.0,-0.06931124673060152
2026-05-30,22.8,23.06,21.1,21.35,17717672.0,0.0
2026-05-31,22.8,23.06,21.1,21.35,17717672.0,0.0
2026-06-01,21.27,21.8,21.01,21.29,10257516.0,-0.002810304449648804
2026-06-02,21.26,21.8,20.3,21.64,13684244.0,0.016439643024894313
2026-06-03,21.48,22.08,21.4,21.69,11305762.0,0.002310536044362266
2026-06-04,21.49,22.23,21.34,22.11,12170286.0,0.019363762102351245
2026-06-05,21.9,21.94,21.04,21.62,11722727.0,-0.022161917684305643
2026-06-06,21.9,21.94,21.04,21.62,11722727.0,0.0
2026-06-07,21.9,21.94,21.04,21.62,11722727.0,0.0
2026-06-08,20.7,21.22,19.92,20.1,12066752.0,-0.07030527289546717
2026-06-09,20.41,20.67,19.83,20.48,9402870.0,0.018905472636815857
2026-06-10,20.25,20.65,19.91,20.2,7915410.000000001,-0.013671875
2026-06-11,20.0,20.2,19.48,19.75,8008939.0,-0.022277227722772297
2026-06-12,20.26,21.28,19.99,20.05,10230146.0,0.0151898734177216
2026-06-13,20.26,21.28,19.99,20.05,10230146.0,0.0
2026-06-14,20.26,21.28,19.99,20.05,10230146.0,0.0
2026-06-15,19.94,20.36,19.53,20.3,10633721.0,0.012468827930174564
2026-06-16,20.27,20.54,20.12,20.37,8533341.0,0.0034482758620690834
2026-06-17,20.19,20.75,20.1,20.6,9516017.0,0.011291114383897849
2026-06-18,20.38,21.08,20.36,20.97,9761198.0,0.017961165048543615
2026-06-19,20.38,21.08,20.36,20.97,9761198.0,0.0
2026-06-20,20.38,21.08,20.36,20.97,9761198.0,0.0
2026-06-21,20.38,21.08,20.36,20.97,9761198.0,0.0
2026-06-22,20.38,21.08,20.36,20.97,9761198.0,0.0
