,open,high,low,close,volume,return
2026-03-31,34.0,34.89,32.46,32.5,8720994.0,0.0033961099104662384
2026-04-01,32.71,34.35,32.39,34.07,9504571.0,0.048307692307692385
2026-04-02,34.0,36.84,34.0,36.35,15114637.0,0.06692104490754325
2026-04-03,36.35,36.35,35.28,35.52,6366201.0,-0.02283356258596969
2026-04-04,36.35,36.35,35.28,35.52,6366201.0,0.0
2026-04-05,36.35,36.35,35.28,35.52,6366201.0,0.0
2026-04-06,36.35,36.35,35.28,35.52,6366201.0,0.0
2026-04-07,35.51,35.79,34.88,35.51,3592253.0,-0.00028153153153165356
2026-04-08,35.61,35.81,35.37,35.76,3862773.0000000005,0.007040270346381217
2026-04-09,35.45,35.7,35.0,35.27,3278836.0,-0.01370246085011173
2026-04-10,35.27,35.95,35.25,35.68,2778395.0,0.011624610150269277
2026-04-11,35.27,35.95,35.25,35.68,2778395.0,0.0
2026-04-12,35.27,35.95,35.25,35.68,2778395.0,0.0
2026-04-13,35.57,35.79,35.0,35.79,2242393.0,0.0030829596412556004
2026-04-14,35.84,35.91,35.06,35.59,3208400.0,-0.005588153115395289
2026-04-15,35.57,35.88,35.2,35.82,2808095.0,0.006462489463332277
2026-04-16,35.82,36.38,35.7,35.74,3152352.0,-0.002233389168062483
2026-04-17,35.3,35.48,34.01,34.57,6076450.0,-0.032736429770565234
2026-04-18,35.3,35.48,34.01,34.57,6076450.0,0.0
2026-04-19,35.3,35.48,34.01,34.57,6076450.0,0.0
2026-04-20,34.54,35.17,34.35,35.13,3614098.0000000005,0.016199016488284812
2026-04-21,35.13,35.75,35.03,35.24,1929691.9999999998,0.003131226871619708
2026-04-22,35.14,35.66,35.11,35.47,3075700.0,0.006526674233825025
2026-04-23,37.77,39.02,37.63,39.02,17089453.0,0.10008457851705677
2026-04-24,39.0,40.88,38.65,39.85,25137361.0,0.0212711430035879
2026-04-25,39.0,40.88,38.65,39.85,25137361.0,0.0
2026-04-26,39.0,40.88,38.65,39.85,25137361.0,0.0
2026-04-27,39.02,39.18,38.01,38.4,10892140.0,-0.03638644918444167
2026-04-28,38.28,38.84,37.4,37.89,7121298.0,-0.013281249999999911
2026-04-29,37.62,39.59,37.61,38.84,13681135.0,0.025072578516759148
2026-04-30,38.4,39.17,38.0,38.0,5628912.0,-0.021627188465499603
2026-05-01,38.4,39.17,38.0,38.0,5628912.0,0.0
2026-05-02,38.4,39.17,38.0,38.0,5628912.0,0.0
2026-05-03,38.4,39.17,38.0,38.0,5628912.0,0.0
2026-05-04,38.4,39.17,38.0,38.0,5628912.0,0.0
2026-05-05,38.4,39.17,38.0,38.0,5628912.0,0.0
2026-05-06,37.24,38.15,37.07,37.97,7620200.0,-0.0007894736842105621
2026-05-07,37.9,39.12,37.81,38.26,6517710.0,0.007637608638398685
2026-05-08,38.02,38.4,37.76,37.82,4841134.0,-0.011500261369576492
2026-05-09,38.02,38.4,37.76,37.82,4841134.0,0.0
2026-05-10,38.02,38.4,37.76,37.82,4841134.0,0.0
2026-05-11,37.65,39.22,37.49,38.27,5732251.0,0.01189846641988379
2026-05-12,38.29,38.7,36.3,36.51,10670869.0,-0.04598902534622429
2026-05-13,36.2,36.64,35.0,35.41,6983727.0,-0.03012873185428655
2026-05-14,35.4,37.54,35.4,36.06,9298693.0,0.018356396498164562
2026-05-15,35.81,36.09,35.2,35.28,6009900.0,-0.021630615640598982
2026-05-16,35.81,36.09,35.2,35.28,6009900.0,0.0
2026-05-17,35.81,36.09,35.2,35.28,6009900.0,0.0
2026-05-18,35.26,35.66,34.4,35.28,4924297.0,0.0
2026-05-19,35.28,37.67,35.23,36.43,8386778.0,0.032596371882086084
2026-05-20,36.23,37.26,36.2,36.85,6258250.0,0.011528959648641202
2026-05-21,36.6,37.88,36.56,36.69,6670430.0,-0.004341926729986567
2026-05-22,36.69,36.87,35.38,35.67,4935995.0,-0.027800490596892824
2026-05-23,36.69,36.87,35.38,35.67,4935995.0,0.0
2026-05-24,36.69,36.87,35.38,35.67,4935995.0,0.0
2026-05-25,35.38,38.36,35.31,37.16,10007746.0,0.041771797028314905
2026-05-26,37.01,38.07,36.6,36.7,6781477.0,-0.01237890204520975
2026-05-27,36.3,37.87,35.6,36.81,17011105.0,0.0029972752043596618
2026-05-28,36.06,36.4,35.01,35.39,10605745.0,-0.03857647378429774
2026-05-29,35.07,37.8,34.95,36.95,14153444.0,0.044080248657812904
2026-05-30,35.07,37.8,34.95,36.95,14153444.0,0.0
2026-05-31,35.07,37.8,34.95,36.95,14153444.0,0.0
2026-06-01,36.89,38.66,36.41,37.55,12125509.0,0.016238159675236563
2026-06-02,37.44,38.4,36.46,36.75,8012812.0,-0.02130492676431417
2026-06-03,36.41,36.42,35.36,35.87,7549500.0,-0.02394557823129262
2026-06-04,35.8,36.3,34.88,35.01,5440157.0,-0.02397546696403674
2026-06-05,35.26,36.35,35.01,35.13,5881655.0,0.003427592116538314
2026-06-06,35.26,36.35,35.01,35.13,5881655.0,0.0
2026-06-07,35.26,36.35,35.01,35.13,5881655.0,0.0
2026-06-08,35.33,36.13,34.31,34.83,5957219.0,-0.008539709649872052
2026-06-09,34.5,34.83,33.53,33.9,5430800.0,-0.0267011197243755
2026-06-10,33.82,35.59,33.8,34.95,6464816.0,0.030973451327433787
2026-06-11,34.45,34.8,33.4,34.36,6013495.0,-0.016881258941344846
2026-06-12,32.86,33.78,32.41,33.08,5366773.0,-0.03725261932479629
2026-06-13,32.86,33.78,32.41,33.08,5366773.0,0.0
2026-06-14,32.86,33.78,32.41,33.08,5366773.0,0.0
2026-06-15,32.81,33.86,32.81,33.64,5038923.0,0.01692865779927466
2026-06-16,33.36,33.41,32.96,33.09,3360208.0,-0.01634958382877516
2026-06-17,33.09,33.18,32.31,32.91,4160026.9999999995,-0.00543970988213982
2026-06-18,32.88,32.88,31.6,31.91,6124137.0,-0.030385900941962807
2026-06-19,32.88,32.88,31.6,31.91,6124137.0,0.0
2026-06-20,32.88,32.88,31.6,31.91,6124137.0,0.0
2026-06-21,32.88,32.88,31.6,31.91,6124137.0,0.0
2026-06-22,32.88,32.88,31.6,31.91,6124137.0,0.0
