,open,high,low,close,volume,return
2026-02-21,29.02,32.29,28.95,32.29,242784634.0,0.0
2026-02-22,29.02,32.29,28.95,32.29,242784634.0,0.0
2026-02-23,29.02,32.29,28.95,32.29,242784634.0,0.0
2026-02-24,32.5,34.58,32.3,33.77,227545960.0,0.0458346237225149
2026-02-25,33.66,33.76,32.35,33.28,149915801.0,-0.014509920047379388
2026-02-26,33.34,35.97,32.7,34.69,186642084.0,0.042367788461538325
2026-02-27,34.0,34.61,33.38,34.4,106322450.0,-0.00835975785528964
2026-02-28,34.0,34.61,33.38,34.4,106322450.0,0.0
2026-03-01,34.0,34.61,33.38,34.4,106322450.0,0.0
2026-03-02,32.91,34.48,32.9,33.45,113183684.00000001,-0.02761627906976727
2026-03-03,33.88,34.22,30.58,30.68,140948071.0,-0.08281016442451428
2026-03-04,30.68,32.26,30.68,31.2,104530967.0,0.016949152542372836
2026-03-05,32.42,32.7,31.3,31.59,98067313.0,0.012499999999999956
2026-03-06,31.19,33.07,31.19,32.38,119711011.00000001,0.025007913896802902
2026-03-07,31.19,33.07,31.19,32.38,119711011.00000001,0.0
2026-03-08,31.19,33.07,31.19,32.38,119711011.00000001,0.0
2026-03-09,30.45,31.35,29.48,31.14,127363413.99999999,-0.03829524397776407
2026-03-10,32.0,33.0,31.66,32.41,115916460.00000001,0.04078355812459855
2026-03-11,32.6,33.08,31.9,32.07,100939201.0,-0.010490589324282484
2026-03-12,32.0,32.56,30.9,31.25,79668642.0,-0.02556906766448397
2026-03-13,30.6,32.2,30.26,30.92,83108364.0,-0.010559999999999903
2026-03-14,30.6,32.2,30.26,30.92,83108364.0,0.0
2026-03-15,30.6,32.2,30.26,30.92,83108364.0,0.0
2026-03-16,30.9,33.12,30.55,33.1,159565769.0,0.07050452781371286
2026-03-17,32.47,33.18,32.12,32.26,121260590.99999999,-0.025377643504531866
2026-03-18,32.77,33.79,32.51,33.63,172325904.0,0.04246745195288293
2026-03-19,32.5,33.7,31.8,32.43,143548820.0,-0.03568242640499564
2026-03-20,32.52,32.7,30.41,30.49,125232978.0,-0.05982115325316073
2026-03-21,32.52,32.7,30.41,30.49,125232978.0,0.0
2026-03-22,32.52,32.7,30.41,30.49,125232978.0,0.0
2026-03-23,29.21,29.99,28.17,28.46,99032273.0,-0.06657920629714653
2026-03-24,28.62,28.78,27.25,28.74,94220133.0,0.00983836964160223
2026-03-25,29.2,30.38,29.14,29.43,103714000.0,0.024008350730688965
2026-03-26,28.83,28.93,27.72,27.86,87309229.0,-0.0533469249065579
2026-03-27,26.98,27.95,26.53,27.49,78333739.0,-0.013280689160086179
2026-03-28,26.98,27.95,26.53,27.49,78333739.0,0.0
2026-03-29,26.98,27.95,26.53,27.49,78333739.0,0.0
2026-03-30,26.67,27.21,26.32,27.09,63191888.0,-0.01455074572571835
2026-03-31,26.68,26.7,25.7,25.79,83822345.0,-0.047988187523071324
2026-04-01,26.86,27.21,26.4,26.67,73413696.0,0.034121752617293666
2026-04-02,27.01,27.09,25.5,25.65,63096389.0,-0.03824521934758163
2026-04-03,25.91,26.09,25.48,25.65,44821881.0,0.0
2026-04-04,25.91,26.09,25.48,25.65,44821881.0,0.0
2026-04-05,25.91,26.09,25.48,25.65,44821881.0,0.0
2026-04-06,25.91,26.09,25.48,25.65,44821881.0,0.0
2026-04-07,26.07,26.45,25.82,26.01,49209192.0,0.01403508771929829
2026-04-08,26.99,27.84,26.82,27.83,95468026.0,0.0699730872741251
2026-04-09,27.2,28.08,27.07,27.7,69104766.0,-0.004671218109953301
2026-04-10,28.21,28.66,28.01,28.1,78072100.0,0.014440433212996373
2026-04-11,28.21,28.66,28.01,28.1,78072100.0,0.0
2026-04-12,28.21,28.66,28.01,28.1,78072100.0,0.0
2026-04-13,27.79,28.46,27.79,28.25,60808744.99999999,0.005338078291814874
2026-04-14,28.8,29.5,28.59,29.13,88715091.0,0.031150442477876128
2026-04-15,29.31,29.43,28.1,28.28,75675820.0,-0.029179539993134163
2026-04-16,28.28,28.85,27.95,28.77,62099464.0,0.017326732673267342
2026-04-17,28.46,29.21,28.38,29.0,61891671.0,0.00799443865137306
2026-04-18,28.46,29.21,28.38,29.0,61891671.0,0.0
2026-04-19,28.46,29.21,28.38,29.0,61891671.0,0.0
2026-04-20,29.0,29.56,28.85,29.1,63254268.99999999,0.0034482758620690834
2026-04-21,28.88,29.05,28.24,28.85,49542425.0,-0.00859106529209619
2026-04-22,28.85,29.49,28.58,29.46,67595124.0,0.02114384748700182
2026-04-23,29.8,29.88,28.3,28.73,72193772.0,-0.02477936184657159
2026-04-24,28.5,29.25,28.16,28.85,65410194.99999999,0.004176818656456804
2026-04-25,28.5,29.25,28.16,28.85,65410194.99999999,0.0
2026-04-26,28.5,29.25,28.16,28.85,65410194.99999999,0.0
2026-04-27,29.32,29.6,29.0,29.29,72859094.0,0.015251299826689602
2026-04-28,29.2,29.58,28.5,28.6,65732974.0,-0.02355752816660972
2026-04-29,28.15,29.34,28.0,29.23,84617955.0,0.02202797202797191
2026-04-30,29.58,29.67,28.78,29.22,73146615.0,-0.0003421142661649279
2026-05-01,29.58,29.67,28.78,29.22,73146615.0,0.0
2026-05-02,29.58,29.67,28.78,29.22,73146615.0,0.0
2026-05-03,29.58,29.67,28.78,29.22,73146615.0,0.0
2026-05-04,29.58,29.67,28.78,29.22,73146615.0,0.0
2026-05-05,29.58,29.67,28.78,29.22,73146615.0,0.0
2026-05-06,30.2,31.38,30.2,30.72,126080481.0,0.05133470225872694
2026-05-07,30.86,31.93,30.65,31.54,123625948.0,0.02669270833333326
2026-05-08,30.88,31.16,30.46,31.02,90221055.0,-0.016487000634115345
2026-05-09,30.88,31.16,30.46,31.02,90221055.0,0.0
2026-05-10,30.88,31.16,30.46,31.02,90221055.0,0.0
2026-05-11,32.12,33.19,31.81,32.97,151341036.0,0.06286266924564798
2026-05-12,32.74,32.74,31.85,32.31,107527970.0,-0.020018198362147355
2026-05-13,31.49,34.99,31.38,34.61,166410732.0,0.0711853915196532
2026-05-14,34.8,36.0,34.2,34.34,181367963.0,-0.0078012135221032786
2026-05-15,34.69,35.19,32.88,33.66,158559615.0,-0.01980198019802004
2026-05-16,34.69,35.19,32.88,33.66,158559615.0,0.0
2026-05-17,34.69,35.19,32.88,33.66,158559615.0,0.0
2026-05-18,35.8,37.03,35.4,37.03,94694402.0,0.10011883541295319
2026-05-19,37.03,38.38,35.95,37.67,301378097.0,0.01728328382392652
2026-05-20,38.38,39.99,37.76,37.85,300977995.0,0.00477833820015916
2026-05-21,38.44,39.29,36.08,36.37,251097252.99999997,-0.039101717305151995
2026-05-22,37.22,37.98,35.9,37.73,191239592.0,0.03739345614517453
2026-05-23,37.22,37.98,35.9,37.73,191239592.0,0.0
2026-05-24,37.22,37.98,35.9,37.73,191239592.0,0.0
2026-05-25,38.21,41.5,37.8,41.15,237939794.0,0.09064404982772345
2026-05-26,41.5,45.13,38.71,42.75,268453632.0,0.03888213851761857
2026-05-27,47.03,47.03,41.9,43.98,305992246.0,0.028771929824561226
2026-05-28,42.11,43.88,41.5,42.65,221539473.0,-0.030241018644838524
2026-05-29,42.37,43.85,38.59,39.79,228456906.0,-0.06705744431418525
2026-05-30,42.37,43.85,38.59,39.79,228456906.0,0.0
2026-05-31,42.37,43.85,38.59,39.79,228456906.0,0.0
2026-06-01,39.01,39.7,36.28,36.43,181575323.0,-0.08444332746921335
2026-06-02,36.55,37.84,35.17,37.18,156844261.0,0.020587427944002146
2026-06-03,37.35,39.79,37.31,38.3,188073221.0,0.03012372243141459
2026-06-04,37.51,40.35,37.5,39.68,166280467.0,0.03603133159268945
2026-06-05,38.68,39.3,37.68,38.13,136265339.0,-0.03906249999999989
2026-06-06,38.68,39.3,37.68,38.13,136265339.0,0.0
2026-06-07,38.68,39.3,37.68,38.13,136265339.0,0.0
2026-06-08,35.7,37.03,34.85,35.37,118688332.0,-0.07238394964594819
2026-06-09,36.25,37.58,35.79,37.54,112173062.00000001,0.06135142776364155
2026-06-10,36.7,39.32,36.28,38.56,144776827.0,0.027171017581246737
2026-06-11,37.78,39.48,37.38,39.08,129823662.99999999,0.013485477178423189
2026-06-12,40.42,40.55,36.8,37.09,144514088.0,-0.050921187308085814
2026-06-13,40.42,40.55,36.8,37.09,144514088.0,0.0
2026-06-14,40.42,40.55,36.8,37.09,144514088.0,0.0
2026-06-15,37.88,39.5,36.46,39.47,132792573.0,0.06416823941763261
2026-06-16,39.75,41.34,39.74,40.77,156335984.0,0.03293640739802384
2026-06-17,39.85,42.96,39.85,42.91,165493146.0,0.052489575668383415
2026-06-18,42.85,46.18,42.31,44.04,188609924.0,0.02633418783500363
2026-06-19,42.85,46.18,42.31,44.04,188609924.0,0.0
2026-06-20,42.85,46.18,42.31,44.04,188609924.0,0.0
2026-06-21,42.85,46.18,42.31,44.04,188609924.0,0.0
2026-06-22,42.85,46.18,42.31,44.04,188609924.0,0.0
