,open,high,low,close,volume,return
2021-07-08,61.22129328,61.63296384,59.95687656,60.15291016,376692.99,-0.017293835068054486
2021-07-09,59.80985136,61.08406976,59.6922312,60.8684328,317139.65,0.011895062734235129
2021-07-10,59.80985136,61.08406976,59.6922312,60.8684328,317139.65,0.0
2021-07-11,59.80985136,61.08406976,59.6922312,60.8684328,317139.65,0.0
2021-07-12,62.240668,63.220836,61.74078232,61.86820416,599866.95,0.01642512077294689
2021-07-13,61.86820416,62.15245288,60.53517568,60.71160592,381454.68,-0.018694550063371396
2021-07-14,60.4763656,60.5743824,58.81008,58.91789848,676798.71,-0.02954472069744918
2021-07-15,58.6140464,59.09432872,57.22220784,59.07472536,648061.22,0.0026617867243388105
2021-07-16,59.07472536,59.07472536,57.829912,58.9080968,450067.36,-0.0028206404513024808
2021-07-17,59.07472536,59.07472536,57.829912,58.9080968,450067.36,0.0
2021-07-18,59.07472536,59.07472536,57.829912,58.9080968,450067.36,0.0
2021-07-19,58.65325312,59.790248,57.83971368,59.75104128,502333.3,0.01430948419301159
2021-07-20,59.6432228,61.92701424,59.300164,61.92701424,798080.81,0.036417322834645605
2021-07-21,62.730752,63.19143096,61.41732688,61.73098064,554571.24,-0.0031655587211142366
2021-07-22,61.71137728,61.71137728,60.05489336,60.06469504,470006.4,-0.026992696093998125
2021-07-23,59.97647992,60.6233908,59.03551864,60.27053032,361120.11,0.00342689295039178
2021-07-24,59.97647992,60.6233908,59.03551864,60.27053032,361120.11,0.0
2021-07-25,59.97647992,60.6233908,59.03551864,60.27053032,361120.11,0.0
2021-07-26,60.0842984,60.0842984,57.42804312,58.04554896,464010.01,-0.03691657180029273
2021-07-27,58.03574728,58.39840944,53.03689048,53.419156,810946.44,-0.07970280310705835
2021-07-28,52.89966696,55.15405336,52.5370048,54.80119288,523920.23,0.025871559633027452
2021-07-29,56.4576768,56.7517272,53.58578456,54.01705848,530125.07,-0.014308710427472726
2021-07-30,53.49756944,53.79161984,51.948904,53.30153584,484235.69,-0.013246234803121038
2021-07-31,53.49756944,53.79161984,51.948904,53.30153584,484235.69,0.0
2021-08-01,53.49756944,53.79161984,51.948904,53.30153584,484235.69,0.0
2021-08-02,52.90946864,55.13445,51.213778,54.154282,604140.95,0.015998528870908357
2021-08-03,54.01705848,56.2616432,53.5171728,56.2616432,549982.21,0.03891402714932135
2021-08-04,56.4576768,56.62430536,54.6933744,55.21286344,473267.82,-0.018641114982578477
2021-08-05,55.22266512,56.34005664,54.38952232,54.6933744,385788.77,-0.00940884075980819
2021-08-06,54.399324,54.43853072,53.20351904,53.7132064,347438.25,-0.017921146953405076
2021-08-07,54.399324,54.43853072,53.20351904,53.7132064,347438.25,0.0
2021-08-08,54.399324,54.43853072,53.20351904,53.7132064,347438.25,0.0
2021-08-09,53.419156,56.77133056,53.18391568,55.79116256,539000.47,0.03868613138686139
2021-08-10,55.95779112,56.6537104,54.63456432,56.59490032,563060.95,0.014406184118060494
2021-08-11,56.0656096,57.21240616,55.64413736,55.76175752,394125.59,-0.014721163837894014
2021-08-12,55.40889704,56.52628856,54.51694416,54.6933744,400836.44,-0.019159782035507167
2021-08-13,54.45813408,55.5265172,54.18368704,55.40889704,338591.64,0.013082437275985681
2021-08-14,54.45813408,55.5265172,54.18368704,55.40889704,338591.64,0.0
2021-08-15,54.45813408,55.5265172,54.18368704,55.40889704,338591.64,0.0
2021-08-16,55.40889704,55.9675928,54.9384164,55.35008696,250644.84,-0.001061383336281585
2021-08-17,55.0854416,55.31088024,53.5661812,53.664198,362978.64,-0.030458650610943883
2021-08-18,53.73280976,54.11507528,52.69383168,53.89943832,330020.61,0.004383561643835687
2021-08-19,53.57598288,54.36011728,52.71343504,52.77224512,332101.1,-0.0209128932533188
2021-08-20,49.0084,49.32205376,47.49894128,47.49894128,1406764.43,-0.09992570579494808
2021-08-21,49.0084,49.32205376,47.49894128,47.49894128,1406764.43,0.0
2021-08-22,49.0084,49.32205376,47.49894128,47.49894128,1406764.43,0.0
2021-08-23,46.6069884,47.2440976,44.597644,46.24432624,1342009.61,-0.02641353693768056
2021-08-24,45.97968088,47.20489088,45.1857448,46.2639296,973951.0,0.0004239084357777756
2021-08-25,46.27373128,47.15588248,45.78364728,46.46976488,631070.53,0.004449152542372881
2021-08-26,46.07769768,46.1659128,44.352602,44.41141208,804365.21,-0.04429445264712084
2021-08-27,44.597644,45.9698792,44.58784232,45.1367364,538304.32,0.01633193555506507
2021-08-28,44.597644,45.9698792,44.58784232,45.1367364,538304.32,0.0
2021-08-29,44.597644,45.9698792,44.58784232,45.1367364,538304.32,0.0
2021-08-30,44.91129776,45.36217504,44.36240368,44.6956608,444568.61,-0.009771986970684043
2021-08-31,44.5486356,45.22495152,43.45084744,44.3035936,495741.85,-0.00877192982456143
2021-09-01,44.4996272,46.2639296,44.02914656,45.66602712,731270.61,0.03075221238938064
2021-09-02,45.6758288,45.6758288,44.597644,44.95050448,465752.1,-0.01566859841167645
2021-09-03,44.42121376,45.91106912,44.1565684,45.1857448,462357.55,0.005233318796336706
2021-09-04,44.42121376,45.91106912,44.1565684,45.1857448,462357.55,0.0
2021-09-05,44.42121376,45.91106912,44.1565684,45.1857448,462357.55,0.0
2021-09-06,45.27395992,47.92041352,45.27395992,47.1460808,866635.69,0.04338394793926237
2021-09-07,47.1460808,47.37151944,46.24432624,47.12647744,488971.72,-0.0004158004158003603
2021-09-08,47.12647744,47.36171776,46.6559968,46.803022,331068.71,-0.00686356073211325
2021-09-09,46.77361696,47.20489088,46.3619464,46.49916992,301660.33,-0.0064921465968585945
2021-09-10,46.4599632,46.9990556,46.15611112,46.5089716,337885.85,0.00021079258010114899
2021-09-11,46.4599632,46.9990556,46.15611112,46.5089716,337885.85,0.0
2021-09-12,46.4599632,46.9990556,46.15611112,46.5089716,337885.85,0.0
2021-09-13,46.5089716,46.98925392,45.577812,45.822854,405871.03,-0.01475237091675452
2021-09-14,45.84245736,46.57758336,45.80325064,45.8718624,487354.57,0.0010695187165774556
2021-09-15,45.75424224,45.78364728,44.597644,44.81328096,448329.55,-0.023076923076922995
2021-09-16,44.9897112,45.5288036,44.48002384,45.2347532,558905.81,0.009405074365704369
2021-09-17,44.92109944,46.6559968,44.7936776,46.0188876,635327.5,0.01733477789815807
2021-09-18,44.92109944,46.6559968,44.7936776,46.0188876,635327.5,0.0
2021-09-19,44.92109944,46.6559968,44.7936776,46.0188876,635327.5,0.0
2021-09-20,44.92109944,46.6559968,44.7936776,46.0188876,635327.5,0.0
2021-09-21,44.92109944,46.6559968,44.7936776,46.0188876,635327.5,0.0
2021-09-22,46.0188876,47.1950892,45.68563048,46.9500472,580513.09,0.020234291799787085
2021-09-23,47.048064,47.82239672,46.34234304,46.84222872,586867.81,-0.002296450939457184
2021-09-24,46.7540136,49.1064168,46.6069884,48.8123664,927196.99,0.04205900816070307
2021-09-25,46.7540136,49.1064168,46.6069884,48.8123664,927196.99,0.0
2021-09-26,46.7540136,49.1064168,46.6069884,48.8123664,927196.99,0.0
2021-09-27,48.85157312,51.12556288,48.2242656,49.743526,881590.53,0.01907630522088355
2021-09-28,50.478652,50.478652,48.35168744,49.39066552,542766.4,-0.007093596059113416
2021-09-29,48.9103832,49.43967392,47.79299168,48.92998656,484391.25,-0.00932724746973601
2021-09-30,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.006209935897435903
2021-10-01,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-02,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-03,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-04,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-05,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-06,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-07,48.94958992,49.62590584,48.45950592,49.23383864,411221.29,0.0
2021-10-08,49.85134448,53.63479296,49.08681344,53.11530392,1124308.83,0.0788373481982878
2021-10-09,49.85134448,53.63479296,49.08681344,53.11530392,1124308.83,0.0
2021-10-10,49.85134448,53.63479296,49.08681344,53.11530392,1124308.83,0.0
2021-10-11,53.11530392,54.43853072,51.95870568,52.54680648,739909.26,-0.010703081749400267
2021-10-12,52.68403,53.6151896,52.0469208,52.7330384,549720.5,0.003544114903935691
2021-10-13,52.4879964,52.4879964,50.5276604,51.8998956,607656.13,-0.01579925650557612
2021-10-14,51.4098116,51.64505192,50.04737808,50.04737808,561685.08,-0.03569405099150136
2021-10-15,49.4004672,50.35123016,48.75355632,49.0574084,569811.51,-0.01978065021543285
2021-10-16,49.4004672,50.35123016,48.75355632,49.0574084,569811.51,0.0
2021-10-17,49.4004672,50.35123016,48.75355632,49.0574084,569811.51,0.0
2021-10-18,48.75355632,49.0084,47.56755304,48.1262488,515125.46,-0.018981018981019004
2021-10-19,47.77338832,49.73372432,47.69497488,48.62613448,521174.89,0.010386965376782076
2021-10-20,48.028232,50.86091752,46.8520304,50.55706544,965916.64,0.03970973594033467
2021-10-21,49.94936128,50.30222176,49.37106216,49.498484,437411.24,-0.02093834819697571
2021-10-22,49.60630248,50.83151248,49.41026888,50.2826184,461961.86,0.015841584158415856
2021-10-23,49.60630248,50.83151248,49.41026888,50.2826184,461961.86,0.0
2021-10-24,49.60630248,50.83151248,49.41026888,50.2826184,461961.86,0.0
2021-10-25,49.988568,51.2627864,49.7925344,50.19440328,459921.67,-0.0017543859649121751
2021-10-26,50.24341168,50.37083352,48.4202992,48.4202992,638573.32,-0.03534465924624097
2021-10-27,48.3222824,48.88097816,47.71457824,48.08704208,341071.24,-0.006882591093117396
2021-10-28,47.59695808,49.1554252,47.51854464,47.79299168,445554.41,-0.006114961271912023
2021-10-29,47.538148,48.89077984,47.538148,48.26347232,427476.45,0.009844134536505234
2021-10-30,47.538148,48.89077984,47.538148,48.26347232,427476.45,0.0
2021-10-31,47.538148,48.89077984,47.538148,48.26347232,427476.45,0.0
2021-11-01,48.04783536,49.1064168,47.5871564,48.8123664,487701.63,0.011372867587327473
2021-11-02,48.52811768,49.28284704,47.048064,47.538148,480225.25,-0.026104417670682722
2021-11-03,47.54794968,49.18483024,47.54794968,48.14585216,415537.19,0.012783505154639219
2021-11-04,48.273274,50.7727024,48.028232,50.19440328,823350.21,0.04254885993485358
2021-11-05,50.23361,52.61541824,50.20420496,50.78250408,920662.28,0.011716461628588082
2021-11-06,50.23361,52.61541824,50.20420496,50.78250408,920662.28,0.0
2021-11-07,50.23361,52.61541824,50.20420496,50.78250408,920662.28,0.0
2021-11-08,50.968736,51.19417464,48.518316,48.63593616,826902.86,-0.04226983207874935
2021-11-09,48.69474624,49.38086384,48.518316,48.82216808,373594.83,0.003829101168883353
2021-11-10,48.82216808,53.419156,48.7143496,52.66442664,1371612.02,0.0786990564143748
2021-11-11,52.438988,52.72323672,51.51763008,51.948904,775869.65,-0.01358645077238052
2021-11-12,51.9979124,52.3899796,50.97853768,51.5078284,443428.47,-0.008490566037735792
2021-11-13,51.9979124,52.3899796,50.97853768,51.5078284,443428.47,0.0
2021-11-14,51.9979124,52.3899796,50.97853768,51.5078284,443428.47,0.0
2021-11-15,51.52743176,52.8800636,51.35100152,52.31156616,590072.05,0.015604186489057925
2021-11-16,52.3409712,53.87983496,52.31156616,53.2721308,676749.9,0.01836237586659184
2021-11-17,53.419156,54.0562652,52.71343504,52.85065856,522252.4,-0.007911683532658698
2021-11-18,52.438988,52.51740144,50.5766688,50.75309904,696158.84,-0.03968842729970323
2021-11-19,50.30222176,51.18437296,50.22380832,50.95893432,366586.38,0.004055619930475096
2021-11-20,50.30222176,51.18437296,50.22380832,50.95893432,366586.38,0.0
2021-11-21,50.30222176,51.18437296,50.22380832,50.95893432,366586.38,0.0
2021-11-22,51.54703512,52.11553256,50.8217108,50.98833936,431026.16,0.0005770340450086398
2021-11-23,50.78250408,51.4098116,50.58647048,51.04714944,298044.26,0.0011534025374855261
2021-11-24,50.9197276,51.1647696,50.478652,50.85111584,301306.3,-0.0038402457757296116
2021-11-25,50.8707192,52.0469208,50.60607384,51.93910232,473939.26,0.02139552814186585
2021-11-26,52.12533424,52.1449376,51.213778,51.3117948,421662.55,-0.012077750518965868
2021-11-27,52.12533424,52.1449376,51.213778,51.3117948,421662.55,0.0
2021-11-28,52.12533424,52.1449376,51.213778,51.3117948,421662.55,0.0
2021-11-29,51.34119984,52.13513592,49.82193944,50.07678312,566363.57,-0.024068767908309474
2021-11-30,49.6455092,50.0865848,49.06721008,49.17502856,482994.12,-0.018007437854766106
2021-12-01,49.18483024,49.6455092,48.72415128,49.498484,320409.92,0.006577636037472523
2021-12-02,48.93978824,48.93978824,48.04783536,48.08704208,524007.22,-0.02851485148514843
2021-12-03,48.05763704,48.43990256,47.91061184,48.2242656,388782.52,0.002853648593558855
2021-12-04,48.05763704,48.43990256,47.91061184,48.2242656,388782.52,0.0
2021-12-05,48.05763704,48.43990256,47.91061184,48.2242656,388782.52,0.0
2021-12-06,48.2242656,48.8123664,48.21446392,48.30267904,362114.77,0.001626016260162677
2021-12-07,48.69474624,49.28284704,48.31248072,49.18483024,415264.86,0.018262987012986898
2021-12-08,49.19463192,49.38086384,48.4202992,49.36126048,334289.58,0.0035870864886409226
2021-12-09,49.4004672,50.58647048,49.01820168,50.37083352,576038.92,0.020452740270055614
2021-12-10,49.99836968,50.65508224,49.90035288,50.24341168,396118.04,-0.0025296750340532137
2021-12-11,49.99836968,50.65508224,49.90035288,50.24341168,396118.04,0.0
2021-12-12,49.99836968,50.65508224,49.90035288,50.24341168,396118.04,0.0
2021-12-13,50.46885032,50.968736,49.87094784,49.988568,444105.87,-0.005072181037846235
2021-12-14,49.6455092,50.45904864,49.61610416,49.988568,309301.05,0.0
2021-12-15,49.66511256,49.988568,48.57712608,49.0084,423672.71,-0.019607843137254832
2021-12-16,48.7143496,49.3024504,48.35168744,49.23383864,317146.85,0.0045999999999999375
2021-12-17,49.28284704,49.48868232,48.79276304,48.79276304,264859.99,-0.008958789567987346
2021-12-18,49.28284704,49.48868232,48.79276304,48.79276304,264859.99,0.0
2021-12-19,49.28284704,49.48868232,48.79276304,48.79276304,264859.99,0.0
2021-12-20,48.4693076,49.4494756,48.38109248,48.89077984,251470.77,0.002008838891121023
2021-12-21,48.48891096,49.18483024,48.47910928,49.04760672,223402.17,0.003207698476343168
2021-12-22,49.0084,49.09661512,48.57712608,48.67514288,251012.3,-0.007593924860111789
2021-12-23,48.72415128,48.9103832,48.2242656,48.43010088,254866.48,-0.005034232782924031
2021-12-24,48.3222824,49.33185544,48.273274,49.12602016,330458.03,0.014369560817648397
2021-12-25,48.3222824,49.33185544,48.273274,49.12602016,330458.03,0.0
2021-12-26,48.3222824,49.33185544,48.273274,49.12602016,330458.03,0.0
2021-12-27,49.12602016,49.498484,48.9103832,49.41026888,268235.76,0.005786113328012599
2021-12-28,49.41026888,49.76312936,48.92998656,49.17502856,277509.53,-0.004760960126958813
2021-12-29,49.17502856,49.17502856,48.64573784,48.73395296,214950.8,-0.008969503687462632
2021-12-30,48.75355632,49.45927728,48.44970424,49.01820168,285881.26,0.0058326629123088836
2021-12-31,49.2044336,49.96896464,48.99859832,49.70431928,379036.19,0.013997200559888068
2022-01-01,49.2044336,49.96896464,48.99859832,49.70431928,379036.19,0.0
2022-01-02,49.2044336,49.96896464,48.99859832,49.70431928,379036.19,0.0
2022-01-03,49.2044336,49.96896464,48.99859832,49.70431928,379036.19,0.0
2022-01-04,49.77293104,49.94936128,48.85157312,49.39066552,375580.99,-0.006310392427529066
