,open,high,low,close,volume,return
2026-03-12,47.0,47.58,46.47,47.12,6158083.0,0.000637077935867314
2026-03-13,46.8,48.34,46.7,47.33,8660856.0,0.0044567062818337
2026-03-14,46.8,48.34,46.7,47.33,8660856.0,0.0
2026-03-15,46.8,48.34,46.7,47.33,8660856.0,0.0
2026-03-16,47.0,49.49,46.92,48.89,13935407.0,0.03296006761039516
2026-03-17,48.26,48.75,47.68,47.69,8675874.0,-0.024544896706893082
2026-03-18,47.41,47.58,46.19,46.42,6827271.000000001,-0.02663032082197514
2026-03-19,46.0,46.0,44.7,44.87,7450182.000000001,-0.033390779836277584
2026-03-20,44.87,45.1,43.62,43.65,5940559.0,-0.027189659014931977
2026-03-21,44.87,45.1,43.62,43.65,5940559.0,0.0
2026-03-22,44.87,45.1,43.62,43.65,5940559.0,0.0
2026-03-23,43.0,43.57,41.89,42.15,6492206.0,-0.03436426116838487
2026-03-24,42.69,42.93,41.94,42.93,4385788.0,0.0185053380782918
2026-03-25,42.98,43.43,42.7,43.36,4258391.0,0.010016305613789855
2026-03-26,42.97,43.71,42.31,42.37,5079038.0,-0.022832103321033248
2026-03-27,41.9,43.74,41.88,43.3,5243735.0,0.02194949256549439
2026-03-28,41.9,43.74,41.88,43.3,5243735.0,0.0
2026-03-29,41.9,43.74,41.88,43.3,5243735.0,0.0
2026-03-30,42.96,43.5,42.63,43.19,4112012.9999999995,-0.0025404157043880105
2026-03-31,44.68,45.24,42.78,42.78,10182067.0,-0.009492938180134192
2026-04-01,43.63,44.17,42.48,43.46,7208777.0,0.01589527816736802
2026-04-02,43.1,43.86,42.95,43.12,5452732.0,-0.007823285780027667
2026-04-03,42.98,43.22,41.3,41.41,6253600.0,-0.03965677179962901
2026-04-04,42.98,43.22,41.3,41.41,6253600.0,0.0
2026-04-05,42.98,43.22,41.3,41.41,6253600.0,0.0
2026-04-06,42.98,43.22,41.3,41.41,6253600.0,0.0
2026-04-07,41.41,41.89,41.37,41.89,3684837.9999999995,0.011591403042743309
2026-04-08,42.39,43.3,42.11,43.28,5894741.0,0.03318214370971595
2026-04-09,42.9,43.16,42.31,42.45,4069801.9999999995,-0.01917744916820696
2026-04-10,42.77,43.5,42.58,43.15,5027686.0,0.01648998822143688
2026-04-11,42.77,43.5,42.58,43.15,5027686.0,0.0
2026-04-12,42.77,43.5,42.58,43.15,5027686.0,0.0
2026-04-13,42.86,43.35,42.74,43.31,3805455.0000000005,0.0037079953650058783
2026-04-14,43.5,44.06,43.1,43.98,6763675.999999999,0.01546986839067177
2026-04-15,43.9,44.42,43.55,43.76,5214228.0,-0.005002273760800313
2026-04-16,43.78,44.29,43.46,43.89,5240916.0,0.002970749542961615
2026-04-17,43.09,43.32,42.69,43.11,5388680.0,-0.017771701982228327
2026-04-18,43.09,43.32,42.69,43.11,5388680.0,0.0
2026-04-19,43.09,43.32,42.69,43.11,5388680.0,0.0
2026-04-20,42.95,43.72,42.8,43.52,4237719.0,0.009510554395731896
2026-04-21,43.32,43.88,42.84,43.03,4121416.0000000005,-0.011259191176470673
2026-04-22,42.68,42.99,42.58,42.98,3085097.0,-0.001161980013943853
2026-04-23,43.27,45.13,43.27,44.25,13694988.0,0.029548627268497052
2026-04-24,43.36,43.79,42.63,42.9,8506884.0,-0.03050847457627126
2026-04-25,43.36,43.79,42.63,42.9,8506884.0,0.0
2026-04-26,43.36,43.79,42.63,42.9,8506884.0,0.0
2026-04-27,42.5,42.54,41.74,42.06,5991209.0,-0.01958041958041945
2026-04-28,42.02,42.18,41.04,41.18,5948615.0,-0.020922491678554533
2026-04-29,42.0,42.86,41.6,42.55,7837789.0,0.033268576979116116
2026-04-30,42.2,43.55,42.08,42.7,6711858.0,0.003525264394829808
2026-05-01,42.2,43.55,42.08,42.7,6711858.0,0.0
2026-05-02,42.2,43.55,42.08,42.7,6711858.0,0.0
2026-05-03,42.2,43.55,42.08,42.7,6711858.0,0.0
2026-05-04,42.2,43.55,42.08,42.7,6711858.0,0.0
2026-05-05,42.2,43.55,42.08,42.7,6711858.0,0.0
2026-05-06,42.3,42.95,41.85,42.83,6933510.000000001,0.0030444964871192415
2026-05-07,43.0,44.09,42.9,43.3,7818667.999999999,0.010973616623861648
2026-05-08,43.0,43.95,42.91,43.59,5971679.0,0.006697459584295684
2026-05-09,43.0,43.95,42.91,43.59,5971679.0,0.0
2026-05-10,43.0,43.95,42.91,43.59,5971679.0,0.0
2026-05-11,43.2,44.44,42.93,44.29,9155696.0,0.01605872906629946
2026-05-12,44.29,44.42,42.76,43.03,7355691.0,-0.02844885978776246
2026-05-13,42.83,43.18,42.26,42.95,5872776.0,-0.0018591680223100093
2026-05-14,43.01,45.4,42.3,43.54,16855953.0,0.013736903376018628
2026-05-15,43.0,43.37,41.59,41.63,11788633.0,-0.04386770785484606
2026-05-16,43.0,43.37,41.59,41.63,11788633.0,0.0
2026-05-17,43.0,43.37,41.59,41.63,11788633.0,0.0
2026-05-18,41.27,42.13,40.9,41.55,6553493.0,-0.001921691088157762
2026-05-19,41.6,43.29,41.6,41.91,8492565.0,0.008664259927797735
2026-05-20,41.58,42.79,41.4,41.68,8989395.0,-0.005487950369840067
2026-05-21,41.4,42.59,41.24,41.77,9959429.0,0.002159309021113387
2026-05-22,41.55,41.6,39.71,39.92,10924000.0,-0.04429016040220257
2026-05-23,41.55,41.6,39.71,39.92,10924000.0,0.0
2026-05-24,41.55,41.6,39.71,39.92,10924000.0,0.0
2026-05-25,39.71,41.45,39.42,40.87,10474682.0,0.023797595190380605
2026-05-26,40.34,41.57,39.88,40.35,7659809.0,-0.012723268901394524
2026-05-27,40.0,44.0,39.73,42.77,21326707.0,0.05997521685254026
2026-05-28,42.03,43.6,41.37,41.58,13097298.0,-0.02782324058919816
2026-05-29,41.5,45.74,41.36,45.74,28780396.999999996,0.10004810004810016
2026-05-30,41.5,45.74,41.36,45.74,28780396.999999996,0.0
2026-05-31,41.5,45.74,41.36,45.74,28780396.999999996,0.0
2026-06-01,45.76,46.9,44.43,45.3,30596470.0,-0.00961958898119819
2026-06-02,45.31,46.86,44.03,45.7,26765201.0,0.008830022075055233
2026-06-03,44.82,46.87,43.7,46.29,27294806.0,0.012910284463894861
2026-06-04,45.82,47.12,43.29,43.32,22063840.0,-0.0641607258587168
2026-06-05,44.01,46.74,44.01,44.51,23482843.0,0.027469990766389563
2026-06-06,44.01,46.74,44.01,44.51,23482843.0,0.0
2026-06-07,44.01,46.74,44.01,44.51,23482843.0,0.0
2026-06-08,44.54,46.6,42.03,42.21,22918896.0,-0.051673781172770106
2026-06-09,41.03,41.43,39.8,40.32,17834549.0,-0.04477611940298509
2026-06-10,39.97,41.02,39.9,40.17,12409155.0,-0.0037202380952380265
2026-06-11,39.6,39.68,37.37,37.69,15286387.0,-0.06173761513567344
2026-06-12,37.53,38.49,36.95,37.84,10613124.0,0.003979835500132811
2026-06-13,37.53,38.49,36.95,37.84,10613124.0,0.0
2026-06-14,37.53,38.49,36.95,37.84,10613124.0,0.0
2026-06-15,37.84,39.14,37.58,38.86,11698817.0,0.02695560253699769
2026-06-16,38.51,38.63,37.81,38.34,9330159.0,-0.013381369016983946
2026-06-17,38.15,38.39,37.4,38.23,9398299.0,-0.002869066249348129
2026-06-18,37.89,40.95,37.11,39.36,15467257.0,0.029557938791525018
2026-06-19,37.89,40.95,37.11,39.36,15467257.0,0.0
2026-06-20,37.89,40.95,37.11,39.36,15467257.0,0.0
2026-06-21,37.89,40.95,37.11,39.36,15467257.0,0.0
2026-06-22,37.89,40.95,37.11,39.36,15467257.0,0.0
