,open,high,low,close,volume,return
2022-01-31,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-01,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-02,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-03,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-04,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-05,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-06,22.0520976,22.09985895,21.3834387,21.3970848,1112060.34,0.0
2022-02-07,21.97704405,22.19538165,21.7655295,21.9838671,1229368.26,0.027423469387755306
2022-02-08,21.9838671,22.08621285,21.3152082,21.92245965,1264104.91,-0.0027932960893854997
2022-02-09,21.94975185,22.3386657,21.7791756,22.29090435,1192718.48,0.016806722689075793
2022-02-10,22.35913485,22.44101145,21.73141425,21.9292827,1312558.88,-0.016222834404652553
2022-02-11,21.85422915,22.1476203,21.5744841,21.64953765,1224638.56,-0.01275668948350972
2022-02-12,21.85422915,22.1476203,21.5744841,21.64953765,1224638.56,0.0
2022-02-13,21.85422915,22.1476203,21.5744841,21.64953765,1224638.56,0.0
2022-02-14,21.3561465,21.5062536,18.3540045,18.75656445,5488675.36,-0.1336274818783486
2022-02-15,18.3540045,18.7497414,18.2038974,18.6678648,2749549.12,-0.004728992360858442
2022-02-16,18.8725563,19.1454783,18.6678648,18.74291835,2074720.72,0.004020467836257202
2022-02-17,18.5723421,19.00219425,18.51093465,18.78385665,1420359.76,0.0021842009464871914
2022-02-18,18.6405726,18.67468785,18.31988925,18.4768194,1771747.97,-0.01634580457682533
2022-02-19,18.6405726,18.67468785,18.31988925,18.4768194,1771747.97,0.0
2022-02-20,18.6405726,18.67468785,18.31988925,18.4768194,1771747.97,0.0
2022-02-21,18.41541195,18.4904655,17.74675305,17.84227575,3633193.44,-0.03434268833087151
2022-02-22,17.56935375,17.6580534,17.21455515,17.3169009,2502258.72,-0.029445506692160506
2022-02-23,17.5215924,18.04696725,17.3169009,18.012852,2676883.74,0.04018912529550822
2022-02-24,17.74675305,18.16978215,17.50112325,17.8081605,2338315.71,-0.011363636363636354
2022-02-25,18.11519775,18.48364245,17.9446215,18.0264981,2350371.71,0.01226053639846758
2022-02-26,18.11519775,18.48364245,17.9446215,18.0264981,2350371.71,0.0
2022-02-27,18.11519775,18.48364245,17.9446215,18.0264981,2350371.71,0.0
2022-02-28,17.8900371,18.3130662,17.8081605,18.2448357,1884733.38,0.012112036336108911
2022-03-01,18.3540045,18.79750275,18.23801265,18.7224492,2728677.92,0.02617801047120416
2022-03-02,18.52458075,18.57916515,18.38811975,18.5041116,1123370.62,-0.011661807580174877
2022-03-03,18.56551905,18.695157,18.12884385,18.2448357,1455123.2,-0.014011799410029613
2022-03-04,18.04696725,18.3267123,17.6171151,17.73993,1920697.55,-0.027673896783844354
2022-03-05,18.04696725,18.3267123,17.6171151,17.73993,1920697.55,0.0
2022-03-06,18.04696725,18.3267123,17.6171151,17.73993,1920697.55,0.0
2022-03-07,17.5079463,17.5215924,16.8392874,16.9757484,2494210.12,-0.043076923076923124
2022-03-08,17.0712711,17.3032548,16.648242,16.9621023,2229400.28,-0.000803858520900258
2022-03-09,17.057625,17.11903245,15.78171465,16.5527193,3214848.8,-0.02413515687851986
2022-03-10,17.03715585,17.28278565,16.7301186,16.75058775,2719642.56,0.011953833470733866
2022-03-11,16.4299044,17.09174025,15.7339533,16.784703,4062661.44,0.0020366598778003286
2022-03-12,16.4299044,17.09174025,15.7339533,16.784703,4062661.44,0.0
2022-03-13,16.4299044,17.09174025,15.7339533,16.784703,4062661.44,0.0
2022-03-14,16.37532,16.54589625,16.0341675,16.0341675,2418176.98,-0.04471544715447162
2022-03-15,15.693015,16.38214305,15.556554,15.57702315,3357901.92,-0.02851063829787226
2022-03-16,15.829476,17.3987775,15.4337391,17.20090905,5466487.84,0.10424879544459031
2022-03-17,17.603469,18.0674364,17.29643175,17.6307612,5617217.12,0.024990083300277632
2022-03-18,17.5352385,17.8081605,17.194086,17.73310695,2780824.96,0.005804953560371695
2022-03-19,17.5352385,17.8081605,17.194086,17.73310695,2780824.96,0.0
2022-03-20,17.5352385,17.8081605,17.194086,17.73310695,2780824.96,0.0
2022-03-21,17.66487645,17.66487645,16.99621755,17.09174025,2883179.04,-0.03616775682954976
2022-03-22,16.9893945,17.43289275,16.85975655,17.1395016,1769956.3,0.0027944111776445624
2022-03-23,17.22820125,17.39195445,17.0985633,17.22820125,1472349.79,0.005175159235669025
2022-03-24,17.11903245,17.5079463,16.921164,17.29643175,1840421.24,0.003960396039603964
2022-03-25,17.2486704,17.3578392,16.77787995,16.784703,1748652.04,-0.029585798816567976
2022-03-26,17.2486704,17.3578392,16.77787995,16.784703,1748652.04,0.0
2022-03-27,17.2486704,17.3578392,16.77787995,16.784703,1748652.04,0.0
2022-03-28,16.39578915,16.921164,16.2661512,16.70964945,1541132.19,-0.0044715447154471955
2022-03-29,16.7710569,16.9075179,16.45037355,16.50495795,1033940.59,-0.012249897917517294
2022-03-30,16.70964945,17.7945144,16.65506505,17.7945144,3520017.44,0.07813145928069454
2022-03-31,17.6171151,17.6171151,17.22820125,17.2896087,2108911.06,-0.02837423312883447
2022-04-01,17.20090905,18.00602895,17.1531477,17.80133745,2791167.84,0.029597474348855624
2022-04-02,17.20090905,18.00602895,17.1531477,17.80133745,2791167.84,0.0
2022-04-03,17.20090905,18.00602895,17.1531477,17.80133745,2791167.84,0.0
2022-04-04,17.20090905,18.00602895,17.1531477,17.80133745,2791167.84,0.0
2022-04-05,17.20090905,18.00602895,17.1531477,17.80133745,2791167.84,0.0
2022-04-06,17.5898229,17.78769135,17.4124236,17.7126378,1704403.72,-0.004982752012265168
2022-04-07,17.5898229,18.0401442,17.39195445,17.3987775,1934747.28,-0.017719568567026056
2022-04-08,17.3987775,17.97873675,17.3032548,17.80133745,2159816.68,0.023137254901960613
2022-04-09,17.3987775,17.97873675,17.3032548,17.80133745,2159816.68,0.0
2022-04-10,17.3987775,17.97873675,17.3032548,17.80133745,2159816.68,0.0
2022-04-11,17.56935375,17.5761768,16.8529335,16.85975655,2491408.56,-0.052893829053277
2022-04-12,16.83246435,18.06061335,16.81881825,17.876391,3076923.2,0.0602994738972078
2022-04-13,17.603469,18.149313,17.5079463,17.6989917,2349526.34,-0.009923664122137521
2022-04-14,17.97873675,18.558696,17.8218066,18.2994201,2989752.48,0.033924441017733065
2022-04-15,18.07425945,18.6405726,18.012852,18.3540045,2103917.5,0.00298284862043241
2022-04-16,18.07425945,18.6405726,18.012852,18.3540045,2103917.5,0.0
2022-04-17,18.07425945,18.6405726,18.012852,18.3540045,2103917.5,0.0
2022-04-18,17.9446215,18.11519775,17.5079463,17.89686015,1907582.94,-0.02490706319702607
2022-04-19,17.8081605,18.12884385,17.63758425,17.6989917,1412020.21,-0.011056042699199242
2022-04-20,17.73184541,17.86325325,16.82020352,16.92697239,2734164.96,-0.04361939499638279
2022-04-21,16.71343465,17.45260375,16.68879568,16.99267631,2403234.68,0.0038816108685104656
2022-04-22,16.85305548,17.46081674,16.80377754,17.12408415,2050649.88,0.007733204446592534
2022-04-23,16.85305548,17.46081674,16.80377754,17.12408415,2050649.88,0.0
2022-04-24,16.85305548,17.46081674,16.80377754,17.12408415,2050649.88,0.0
2022-04-25,16.5081099,17.41975179,16.30278515,16.97625033,3374015.36,-0.008633093525180047
2022-04-26,16.95161136,17.54294664,16.57381382,17.04195425,3386017.44,0.0038703434929849845
2022-04-27,16.89412043,17.94538315,16.8366295,17.78112335,3827277.44,0.04337349397590362
2022-04-28,17.51830767,17.64971551,17.10765817,17.28834395,2418651.1,-0.02771362586605075
2022-04-29,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.08218527315914481
2022-04-30,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.0
2022-05-01,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.0
2022-05-02,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.0
2022-05-03,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.0
2022-05-04,17.78112335,18.92272896,17.3294089,18.70919122,5044525.76,0.0
2022-05-05,18.32318069,18.6434873,18.16713388,18.3970976,2519566.58,-0.01668129938542595
2022-05-06,17.9043182,18.13428192,17.6579285,17.68256747,2179165.66,-0.03883928571428574
2022-05-07,17.9043182,18.13428192,17.6579285,17.68256747,2179165.66,0.0
2022-05-08,17.9043182,18.13428192,17.6579285,17.68256747,2179165.66,0.0
2022-05-09,17.42796478,17.94538315,17.41975179,17.6579285,1339860.69,-0.0013934045517880467
2022-05-10,17.46081674,18.12606893,17.38689983,18.01930006,2253886.25,0.02046511627906966
2022-05-11,18.01930006,18.93094195,17.92895717,18.32318069,3794936.48,0.016864175022789585
2022-05-12,18.15892089,18.85702504,18.12606893,18.46280152,2194966.21,0.007619901389511297
2022-05-13,18.65991328,18.71740421,18.24926378,18.50386647,1520959.83,0.0022241992882561235
2022-05-14,18.65991328,18.71740421,18.24926378,18.50386647,1520959.83,0.0
2022-05-15,18.65991328,18.71740421,18.24926378,18.50386647,1520959.83,0.0
2022-05-16,18.70919122,18.84059906,18.17534687,18.28211574,1518007.37,-0.011984021304926817
2022-05-17,18.28211574,18.54493142,18.13428192,18.47101451,1387186.55,0.010332434860736761
2022-05-18,18.59420936,18.6434873,18.19177285,18.29032873,1698599.28,-0.009782125389061869
2022-05-19,17.9864481,18.26568976,17.91253119,18.20819883,1538775.44,-0.004490345756623215
2022-05-20,18.36424564,18.94736793,18.36424564,18.76668215,3350107.2,0.03067207938655847
2022-05-21,18.36424564,18.94736793,18.36424564,18.76668215,3350107.2,0.0
2022-05-22,18.36424564,18.94736793,18.36424564,18.76668215,3350107.2,0.0
2022-05-23,18.66812627,18.82417308,18.41352358,18.70919122,1738904.43,-0.0030634573304157975
2022-05-24,18.6434873,18.77489514,18.08500398,18.13428192,2047008.78,-0.030728709394205578
2022-05-25,18.20819883,18.27390275,17.97823511,18.27390275,1388438.0,0.007699275362318847
2022-05-26,18.25747677,18.68455225,17.95359614,18.43816255,1964134.1,0.008988764044943753
2022-05-27,18.57778338,18.68455225,18.10964295,18.20819883,1632034.86,-0.012472160356347461
2022-05-28,18.57778338,18.68455225,18.10964295,18.20819883,1632034.86,0.0
2022-05-29,18.57778338,18.68455225,18.10964295,18.20819883,1632034.86,0.0
2022-05-30,18.27390275,18.33960667,18.04393903,18.10142996,1305753.58,-0.0058637798827243515
2022-05-31,18.09321697,18.71740421,17.97823511,18.59420936,2732799.52,0.02722323049001818
2022-06-01,18.57778338,18.92272896,18.43816255,18.67633926,2142553.48,0.004416961130741859
2022-06-02,18.52029245,18.84059906,18.36424564,18.75025617,1748412.64,0.003957783641161061
2022-06-03,18.52029245,18.84059906,18.36424564,18.75025617,1748412.64,0.0
2022-06-04,18.52029245,18.84059906,18.36424564,18.75025617,1748412.64,0.0
2022-06-05,18.52029245,18.84059906,18.36424564,18.75025617,1748412.64,0.0
2022-06-06,18.81596009,19.711176,18.56957039,19.67011105,3972070.4,0.04905825667980723
2022-06-07,19.48942527,20.07254756,19.48121228,19.59619414,3228045.12,-0.0037578288100207358
2022-06-08,19.711176,19.91650075,19.20197062,19.67011105,2629803.51,0.0037720033528918506
2022-06-09,19.75224095,20.17931643,19.53049022,19.58798115,3049847.84,-0.0041753653444674965
2022-06-10,19.39086939,19.99863065,19.24303557,19.90828776,3051901.44,0.01635220125786163
2022-06-11,19.39086939,19.99863065,19.24303557,19.90828776,3051901.44,0.0
2022-06-12,19.39086939,19.99863065,19.24303557,19.90828776,3051901.44,0.0
2022-06-13,19.53049022,19.85900982,19.22660959,19.44836032,2583916.61,-0.02310231023102316
2022-06-14,19.1362667,20.49962304,18.56957039,20.15467746,4397580.64,0.036317567567567544
2022-06-15,20.24502035,21.8465534,20.18752942,20.7788647,7890018.88,0.030969845150774278
2022-06-16,20.73779975,20.74601274,19.84258384,19.86722281,4179376.32,-0.043873517786561234
2022-06-17,19.67011105,20.26965932,19.49763826,20.06433457,3124095.52,0.009921455146754798
2022-06-18,19.67011105,20.26965932,19.49763826,20.06433457,3124095.52,0.0
2022-06-19,19.67011105,20.26965932,19.49763826,20.06433457,3124095.52,0.0
2022-06-20,19.98220467,20.4503451,19.91650075,20.13003849,1998023.62,0.0032746623004502595
2022-06-21,20.23680736,20.27787231,19.711176,19.86722281,1813428.01,-0.013055895552835484
2022-06-22,19.93292673,20.07254756,19.5469162,19.5469162,1792102.63,-0.016122364613476825
2022-06-23,19.57155517,20.54890098,19.53049022,20.43391912,3283725.44,0.04537815126050426
2022-06-24,20.49962304,20.81992965,20.2039554,20.65566985,2496950.91,0.01085209003215426
2022-06-25,20.49962304,20.81992965,20.2039554,20.65566985,2496950.91,0.0
2022-06-26,20.49962304,20.81992965,20.2039554,20.65566985,2496950.91,0.0
2022-06-27,20.96776347,21.34556101,20.81171666,21.03346739,2795918.56,0.018290258449304098
2022-06-28,21.03346739,21.45232988,20.67209583,21.1895142,1944555.84,0.007418976962124235
2022-06-29,21.0252544,21.32913503,20.38464118,20.41749314,2535962.04,-0.0364341085271318
2022-06-30,20.63924387,21.15666224,20.49141005,20.8609946,2317304.1,0.021721641190667773
2022-07-01,20.89384656,21.14023626,20.532475,20.70494779,1495664.43,-0.007480314960630063
2022-07-02,20.89384656,21.14023626,20.532475,20.70494779,1495664.43,0.0
2022-07-03,20.89384656,21.14023626,20.532475,20.70494779,1495664.43,0.0
2022-07-04,20.70494779,21.06631935,20.29429829,21.06631935,1974406.4,0.017453391511305094
2022-07-05,21.08274533,21.23879214,20.45855809,20.72137377,2244581.24,-0.01637426900584804
2022-07-06,20.68030882,20.68852181,20.00684364,20.26144633,1984746.05,-0.022195798652397958
2022-07-07,20.2039554,20.40928015,20.04790859,20.21216839,1214486.14,-0.002432103769760774
2022-07-08,20.32715025,20.36000221,19.33337846,19.40729537,3023683.25,-0.03982121088988211
2022-07-09,20.32715025,20.36000221,19.33337846,19.40729537,3023683.25,0.0
2022-07-10,20.32715025,20.36000221,19.33337846,19.40729537,3023683.25,0.0
2022-07-11,19.28410052,19.33337846,19.01307185,19.12805371,1682795.92,-0.014388489208633115
2022-07-12,19.24303557,19.37444341,18.86523803,19.00485886,1818321.34,-0.006440532417346545
2022-07-13,18.93915494,19.12805371,18.79953411,18.88166401,1548277.63,-0.006482281763180553
2022-07-14,18.79132112,18.98843288,18.65170029,18.70097823,1477842.59,-0.009569377990430672
2022-07-15,18.65991328,18.96379391,18.38067162,18.3970976,1681500.24,-0.01624945103205988
2022-07-16,18.65991328,18.96379391,18.38067162,18.3970976,1681500.24,0.0
2022-07-17,18.65991328,18.96379391,18.38067162,18.3970976,1681500.24,0.0
2022-07-18,18.7256172,19.3005265,18.7256172,19.09520175,2101363.02,0.0379464285714286
2022-07-19,19.0541368,19.25946155,18.889877,19.1362667,1330812.36,0.0021505376344086446
2022-07-20,19.21018361,19.25946155,18.98021989,19.07056278,1081838.88,-0.0034334763948498104
2022-07-21,18.9720069,19.10341474,18.84881205,18.85702504,1086576.17,-0.011197243755383224
2022-07-22,18.90630298,19.12805371,18.77489514,18.9720069,1130471.61,0.0060975609756097615
2022-07-23,18.90630298,19.12805371,18.77489514,18.9720069,1130471.61,0.0
2022-07-24,18.90630298,19.12805371,18.77489514,18.9720069,1130471.61,0.0
2022-07-25,18.9720069,18.98021989,18.41352358,18.48744049,1398057.32,-0.02554112554112553
2022-07-26,18.56957039,18.73383019,18.37245863,18.56957039,889782.25,0.004442470013327204
2022-07-27,18.48744049,18.56957039,18.37245863,18.42994956,1025125.81,-0.007518796992481147
2022-07-28,18.57778338,19.00485886,18.57778338,18.65991328,1608642.95,0.012477718360071277
2022-07-29,18.68455225,18.76668215,18.24105079,18.27390275,1299899.57,-0.020686619718309873
2022-07-30,18.68455225,18.76668215,18.24105079,18.27390275,1299899.57,0.0
2022-07-31,18.68455225,18.76668215,18.24105079,18.27390275,1299899.57,0.0
2022-08-01,18.2328378,18.2328378,17.67435448,17.9043182,1919794.41,-0.020224719101123778
2022-08-02,17.6579285,17.83861428,17.18978807,17.44439076,2019910.17,-0.025688073394495303
2022-08-03,17.44439076,17.7400584,17.21442704,17.247279,1695927.46,-0.011299435028248705
2022-08-04,17.35404787,17.54294664,17.27191797,17.43617777,1381856.35,0.010952380952381047
2022-08-05,17.52652066,17.94538315,17.37047385,17.88789222,1789549.53,0.02590673575129543
2022-08-06,17.52652066,17.94538315,17.37047385,17.88789222,1789549.53,0.0
2022-08-07,17.52652066,17.94538315,17.37047385,17.88789222,1789549.53,0.0
2022-08-08,17.71541943,17.87967923,17.67435448,17.79754933,1048377.89,-0.005050505050505194
2022-08-09,17.80576232,17.89610521,17.68256747,17.74827139,1032532.76,-0.0027688047992616704
2022-08-10,17.7400584,17.87967923,17.41975179,17.51009468,1339392.93,-0.013419713095788821
2022-08-11,17.69899345,18.93094195,17.62507654,18.88166401,4543458.39,0.0783302063789868
2022-08-12,18.6434873,18.96379391,18.50386647,18.84881205,2191011.8,-0.0017398869073511625
2022-08-13,18.6434873,18.96379391,18.50386647,18.84881205,2191011.8,0.0
2022-08-14,18.6434873,18.96379391,18.50386647,18.84881205,2191011.8,0.0
2022-08-15,18.60242235,19.11162773,18.56957039,18.81596009,1381221.52,-0.0017429193899781703
2022-08-16,18.889877,18.95558092,18.76668215,18.79953411,957789.93,-0.0008729812309036244
2022-08-17,18.79953411,19.33337846,18.61063534,19.20197062,2311512.77,0.021406727828746197
2022-08-18,19.06234979,19.19375763,18.96379391,18.96379391,1182093.33,-0.012403763900769915
2022-08-19,18.98843288,19.1362667,18.79953411,18.8077471,1076957.61,-0.00822867042009523
2022-08-20,18.98843288,19.1362667,18.79953411,18.8077471,1076957.61,0.0
2022-08-21,18.98843288,19.1362667,18.79953411,18.8077471,1076957.61,0.0
2022-08-22,18.76668215,18.87345102,18.5613574,18.61884833,1254463.55,-0.010043668122270866
2022-08-23,18.60242235,19.03771082,18.48744049,18.67633926,1420897.39,0.0030877812086458345
2022-08-24,18.61884833,19.17733165,18.35603265,18.41352358,1943779.26,-0.014072119613016687
2022-08-25,18.4792275,18.81596009,18.33139368,18.73383019,1504681.75,0.017395182872435244
2022-08-26,18.71740421,18.71740421,18.29854172,18.38888461,1324155.31,-0.01841297676457676
2022-08-27,18.71740421,18.71740421,18.29854172,18.38888461,1324155.31,0.0
2022-08-28,18.71740421,18.71740421,18.29854172,18.38888461,1324155.31,0.0
2022-08-29,18.068578,18.27390275,17.99466109,18.18355986,1026639.54,-0.011165698972755878
2022-08-30,18.19998584,18.29854172,17.80576232,18.03572604,1350641.01,-0.008130081300812941
2022-08-31,17.9043182,18.54493142,17.87967923,18.2328378,1667694.19,0.010928961748633892
2022-09-01,18.10964295,18.24926378,17.92895717,17.97002212,937965.93,-0.014414414414414378
2022-09-02,18.10964295,18.19177285,17.77291036,17.9864481,892838.14,0.000914076782449813
2022-09-03,18.10964295,18.19177285,17.77291036,17.9864481,892838.14,0.0
2022-09-04,18.10964295,18.19177285,17.77291036,17.9864481,892838.14,0.0
2022-09-05,17.85504026,18.02751305,17.78112335,18.00287408,728669.08,0.0009132420091324533
2022-09-06,18.068578,18.41352358,18.03572604,18.37245863,1414989.78,0.020529197080291883
2022-09-07,18.25747677,18.33139368,18.13428192,18.20819883,869646.39,-0.008940545373267716
2022-09-08,18.3149677,18.47101451,18.24105079,18.24926378,1043261.97,0.00225529995489393
2022-09-09,18.29854172,18.8077471,18.2328378,18.61063534,1866475.7,0.01980198019801982
2022-09-10,18.29854172,18.8077471,18.2328378,18.61063534,1866475.7,0.0
2022-09-11,18.29854172,18.8077471,18.2328378,18.61063534,1866475.7,0.0
2022-09-12,18.29854172,18.8077471,18.2328378,18.61063534,1866475.7,0.0
2022-09-13,18.7256172,18.91451597,18.60242235,18.61884833,1140802.55,0.00044130626654892424
2022-09-14,18.34781966,18.52850544,18.2328378,18.37245863,1051332.75,-0.013233348037053227
2022-09-15,18.52029245,18.76668215,18.18355986,18.35603265,1394099.09,-0.0008940545373268272
2022-09-16,18.2328378,18.35603265,15.81000575,16.37670206,6882529.37,-0.10782997762863533
2022-09-17,18.2328378,18.35603265,15.81000575,16.37670206,6882529.37,0.0
2022-09-18,18.2328378,18.35603265,15.81000575,16.37670206,6882529.37,0.0
2022-09-19,16.02354349,16.07282143,15.66217193,15.71966286,2806398.47,-0.04012036108324979
2022-09-20,15.80179276,16.03996947,15.64574595,15.84285771,1789545.51,0.00783699059561127
