,open,high,low,close,volume,return
2021-12-23,280.061082,282.90790752,273.591024,282.90790752,70951.05,0.023644694157385793
2021-12-24,282.90790752,288.39821388,281.1702348,284.1741903,68682.54,0.004475953998954729
2021-12-25,282.90790752,288.39821388,281.1702348,284.1741903,68682.54,0.0
2021-12-26,282.90790752,288.39821388,281.1702348,284.1741903,68682.54,0.0
2021-12-27,288.46291446,297.2529504,283.758258,297.07733454,99077.64,0.045405757033663896
2021-12-28,295.77408,311.27449038,294.5724978,301.319844,81657.18,0.014280825114340034
2021-12-29,305.01702,305.941314,291.43914114,291.64248582,62613.35,-0.03211656441717792
2021-12-30,293.90700612,300.00734652,291.96598872,296.12531172,43116.59,0.0153709631413812
2021-12-31,297.56721036,298.546962,289.31326494,291.87355932,52739.5,-0.01435794993445283
2022-01-01,297.56721036,298.546962,289.31326494,291.87355932,52739.5,0.0
2022-01-02,297.56721036,298.546962,289.31326494,291.87355932,52739.5,0.0
2022-01-03,297.56721036,298.546962,289.31326494,291.87355932,52739.5,0.0
2022-01-04,288.95279028,291.85507344,280.1072967,286.993287,52798.52,-0.016720501615048455
2022-01-05,285.606846,288.9343044,280.69884486,281.91891294,43878.33,-0.017681159420289916
2022-01-06,280.68035898,283.758258,275.14383792,278.9519292,46674.15,-0.010524245106717789
2022-01-07,278.4897822,280.55095782,271.33574664,272.66673,44175.56,-0.022531477799867528
2022-01-08,278.4897822,280.55095782,271.33574664,272.66673,44175.56,0.0
2022-01-09,278.4897822,280.55095782,271.33574664,272.66673,44175.56,0.0
2022-01-10,258.80232,274.21030098,256.03868094,266.5663896,97974.46,-0.022372881355932184
2022-01-11,266.54790372,278.20325106,262.499496,268.04526,70045.13,0.00554785020804438
2022-01-12,264.60688632,270.818142,261.53823024,263.63637762,78927.36,-0.016448275862068873
2022-01-13,263.63637762,266.25212964,257.878026,259.61569872,79263.95,-0.015250850191073861
2022-01-14,259.18128054,261.01138266,254.642997,255.0127146,55139.9,-0.017729991455425864
2022-01-15,259.18128054,261.01138266,254.642997,255.0127146,55139.9,0.0
2022-01-16,259.18128054,261.01138266,254.642997,255.0127146,55139.9,0.0
2022-01-17,254.43965232,258.27547242,248.0342949,258.22001478,46592.36,0.012577020659659155
2022-01-18,257.56376604,269.17289868,256.953732,261.83400432,79967.43,0.013995776210760091
2022-01-19,266.196672,266.45547432,254.18085,256.7226585,51777.43,-0.019521321660547875
2022-01-20,256.953732,259.56024108,253.28428482,256.93524612,47226.06,0.0008280828082807279
2022-01-21,254.43965232,261.73233198,250.3912446,259.01490762,59954.75,0.00809410748974737
2022-01-22,254.43965232,261.73233198,250.3912446,259.01490762,59954.75,0.0
2022-01-23,254.43965232,261.73233198,250.3912446,259.01490762,59954.75,0.0
2022-01-24,256.94448906,261.575202,253.256556,253.9497765,52557.79,-0.019555365235699118
2022-01-25,251.407968,255.4286469,247.8956508,248.01580902,53210.63,-0.02336669699727023
2022-01-26,248.4502272,266.196672,248.4502272,263.9783664,130325.98,0.06436104796332875
2022-01-27,267.6755424,270.6332832,260.76182328,264.73628748,64103.94,0.0028711484593835213
2022-01-28,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,-0.03934781090705952
2022-01-29,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-01-30,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-01-31,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-01,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-02,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-03,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-04,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-05,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-06,264.73628748,267.94358766,253.4876295,254.3194941,66495.13,0.0
2022-02-07,251.7776856,261.575202,240.41811234,247.9880802,88880.13,-0.024895511539160364
2022-02-08,248.60735718,249.79969644,234.770676,237.081411,74132.8,-0.04398061871039882
2022-02-09,235.69497,252.332262,232.922088,250.483674,81466.29,0.05653021442495132
2022-02-10,248.635086,252.9330531,247.248645,249.4669506,39803.61,-0.00405904059040596
2022-02-11,249.4669506,264.51445692,246.786498,261.2054844,69681.19,0.04705446461652474
2022-02-12,249.4669506,264.51445692,246.786498,261.2054844,69681.19,0.0
2022-02-13,249.4669506,264.51445692,246.786498,261.2054844,69681.19,0.0
2022-02-14,263.71956408,275.9479737,263.42379,270.9105714,93205.89,0.03715498938428863
2022-02-15,273.591024,279.598935,271.7886507,276.70589478,60736.83,0.021392016376663214
2022-02-16,277.2882,279.10905918,274.13635746,276.51179304,38855.02,-0.0007014730934963298
2022-02-17,275.42112612,277.2882,271.7886507,274.67244798,40419.37,-0.006651958818023718
2022-02-18,274.67244798,277.2882,270.16189326,276.05888898,29424.27,0.005047615842783459
2022-02-19,274.67244798,277.2882,270.16189326,276.05888898,29424.27,0.0
2022-02-20,274.67244798,277.2882,270.16189326,276.05888898,29424.27,0.0
2022-02-21,274.515318,277.89823404,269.893848,272.96250408,27316.61,-0.011216392674189057
2022-02-22,269.93081976,271.0954302,261.4827726,268.74772344,36789.52,-0.01544087769199498
2022-02-23,272.59278648,273.13811994,266.196672,272.49111414,30413.76,0.013929013619479846
2022-02-24,271.45590486,276.363906,264.31111224,268.40573466,43108.16,-0.014992707167328034
2022-02-25,268.91409636,272.66673,266.658819,267.8604012,26206.22,-0.0020317504046282187
2022-02-26,268.91409636,272.66673,266.658819,267.8604012,26206.22,0.0
2022-02-27,268.91409636,272.66673,266.658819,267.8604012,26206.22,0.0
2022-02-28,267.45371184,271.2340743,263.42379,270.10643562,31866.2,0.008385093167701863
2022-03-01,270.818142,276.363906,270.0787068,274.76487738,37243.98,0.017246689251616765
2022-03-02,272.74067352,278.84101392,268.969554,276.48406422,36934.76,0.006256938137047197
2022-03-03,276.9646971,278.57296866,264.40354164,265.0875192,49681.54,-0.0412195366563034
2022-03-04,263.3313606,264.6253722,254.642997,261.575202,37974.76,-0.013249651324965028
2022-03-05,263.3313606,264.6253722,254.642997,261.575202,37974.76,0.0
2022-03-06,263.3313606,264.6253722,254.642997,261.575202,37974.76,0.0
2022-03-07,258.80232,261.575202,250.8533916,251.7776856,54865.25,-0.03745583038869249
2022-03-08,256.029438,264.348084,251.870115,253.20109836,53388.49,0.005653450807635796
2022-03-09,253.23807012,256.85205966,244.013616,253.2103413,58692.16,3.650434401691882e-05
2022-03-10,265.86392616,275.74462902,262.961643,271.742436,82677.21,0.07318853805438952
2022-03-11,266.1042426,269.90309094,258.27547242,265.38329328,55463.17,-0.02340136054421782
2022-03-12,266.1042426,269.90309094,258.27547242,265.38329328,55463.17,0.0
2022-03-13,266.1042426,269.90309094,258.27547242,265.38329328,55463.17,0.0
2022-03-14,260.81728092,260.81728092,245.85296106,247.710792,81718.23,-0.06659236556143766
2022-03-15,242.64566088,248.57038542,235.7873994,239.3459313,53965.23,-0.03376865671641793
2022-03-16,244.013616,252.794409,235.72269882,249.8366682,69526.55,0.04383085537748599
2022-03-17,254.642997,264.9488751,253.6724883,258.80232,71791.09,0.03588605253422128
2022-03-18,257.66543838,260.188761,251.75919972,253.57081596,40329.78,-0.02021428571428574
2022-03-19,257.66543838,260.188761,251.75919972,253.57081596,40329.78,0.0
2022-03-20,257.66543838,260.188761,251.75919972,253.57081596,40329.78,0.0
