,open,high,low,close,volume,return
2022-01-17,21.42070119,21.5953015,21.21853241,21.52178558,762110.29,0.0017108639863130382
2022-01-18,21.37475374,21.8709862,21.20934292,21.63205946,1182797.99,0.005123825789923098
2022-01-19,21.84341773,22.5142505,21.76071232,22.37640815,1967515.21,0.03440951571792694
2022-01-20,22.37640815,22.6061454,21.80665977,22.28451325,1275798.35,-0.004106776180698102
2022-01-21,22.10072345,22.11910243,21.2277219,21.30123782,1595809.26,-0.044123711340206095
2022-01-22,22.10072345,22.11910243,21.2277219,21.30123782,1595809.26,0.0
2022-01-23,22.10072345,22.11910243,21.2277219,21.30123782,1595809.26,0.0
2022-01-24,21.08987955,21.30123782,20.70392097,20.90608975,1016891.4,-0.0185504745470233
2022-01-25,20.7682474,20.99798465,19.97795126,20.04227769,1355528.47,-0.04131868131868133
2022-01-26,20.04227769,20.34553086,19.72983503,20.18930953,836206.79,0.00733608436497013
2022-01-27,20.0330882,20.09741463,18.99467583,19.04981277,1551518.47,-0.056440600819299025
2022-01-28,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,-0.028461167390255615
2022-01-29,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-01-30,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-01-31,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-01,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-02,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-03,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-04,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-05,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-06,19.10494971,19.22441308,18.39735898,18.50763286,1239028.2,0.0
2022-02-07,18.87521246,19.15089716,18.71899113,19.05900226,807591.23,0.029791459781529195
2022-02-08,19.21522359,19.64712962,19.07738124,19.52766625,960919.81,0.024590163934426146
2022-02-09,19.52766625,19.52766625,19.17846563,19.47252931,761526.45,-0.0028235294117647802
2022-02-10,19.49090829,19.61037166,19.297929,19.49090829,613221.87,0.0009438414346389923
2022-02-11,19.4817188,19.53685574,19.04062328,19.13251818,797665.4,-0.018387553041018356
2022-02-12,19.4817188,19.53685574,19.04062328,19.13251818,797665.4,0.0
2022-02-13,19.4817188,19.53685574,19.04062328,19.13251818,797665.4,0.0
2022-02-14,18.98548634,19.16927614,18.60871725,18.80169654,739344.21,-0.01729106628242094
2022-02-15,18.7465596,19.09576022,18.70061215,19.06819175,576762.12,0.014173998044965996
2022-02-16,19.22441308,19.297929,19.00386532,19.13251818,502589.99,0.0033734939759035854
2022-02-17,19.15089716,19.19684461,18.9303494,19.06819175,495150.75,-0.00336215177713739
2022-02-18,18.88440195,19.2060341,18.82926501,19.19684461,589973.68,0.006746987951807171
2022-02-19,18.88440195,19.2060341,18.82926501,19.19684461,589973.68,0.0
2022-02-20,18.88440195,19.2060341,18.82926501,19.19684461,589973.68,0.0
2022-02-21,19.16008665,19.16927614,18.95791787,19.09576022,554917.46,-0.005265677357587428
2022-02-22,18.91197042,18.9303494,18.66385419,18.72818062,724747.33,-0.019249278152069227
2022-02-23,18.72818062,19.08657073,18.72818062,19.06819175,759201.8,0.018155053974484803
2022-02-24,19.01305481,19.01305481,18.45249592,18.55358031,941205.62,-0.026987951807228905
2022-02-25,18.66385419,18.82007552,18.43411694,18.53520133,828823.31,-0.00099058940069352
2022-02-26,18.66385419,18.82007552,18.43411694,18.53520133,828823.31,0.0
2022-02-27,18.66385419,18.82007552,18.43411694,18.53520133,828823.31,0.0
2022-02-28,18.51682235,18.51682235,17.93788448,18.02058989,1484793.31,-0.02776400594942985
2022-03-01,18.0114004,18.15843224,17.96545295,18.14005326,836302.43,0.006629270780214025
2022-03-02,18.0114004,18.02058989,17.8276106,17.9195055,753204.03,-0.012158054711246091
2022-03-03,17.95626346,18.0114004,17.81842111,17.85517907,716940.72,-0.0035897435897436214
2022-03-04,17.7357157,17.7357157,17.34975712,17.39570457,1190481.15,-0.025733401955738477
2022-03-05,17.7357157,17.7357157,17.34975712,17.39570457,1190481.15,0.0
2022-03-06,17.7357157,17.7357157,17.34975712,17.39570457,1190481.15,0.0
2022-03-07,17.20272528,17.20272528,16.59621894,16.68811384,1375916.74,-0.040676175382989954
2022-03-08,16.6329769,16.80757721,15.91619668,16.22863934,1358397.06,-0.02753303964757703
2022-03-09,16.2653973,16.34810271,15.02481615,15.69564892,1557047.42,-0.0328425821064553
2022-03-10,16.06322852,16.07241801,15.77835433,15.83349127,1054387.73,0.008782201405152179
2022-03-11,15.52104861,16.43080812,15.31887983,16.42161863,1422211.74,0.037144515380151066
2022-03-12,15.52104861,16.43080812,15.31887983,16.42161863,1422211.74,0.0
2022-03-13,15.52104861,16.43080812,15.31887983,16.42161863,1422211.74,0.0
2022-03-14,16.13674444,16.55946098,16.00809158,16.00809158,830121.69,-0.025181869054281103
2022-03-15,15.90700719,16.00809158,15.1626585,15.1626585,1065802.18,-0.05281285878300801
2022-03-16,15.57618555,15.87024923,14.8869738,15.77835433,1253953.53,0.040606060606060757
2022-03-17,16.04484954,16.64216639,15.91619668,16.28377628,1613010.93,0.032032615026208466
2022-03-18,16.1735024,16.60540843,16.00809158,16.49513455,1259281.71,0.012979683972911937
2022-03-19,16.1735024,16.60540843,16.00809158,16.49513455,1259281.71,0.0
2022-03-20,16.1735024,16.60540843,16.00809158,16.49513455,1259281.71,0.0
