,open,high,low,close,volume,return
2021-12-14,124.48249364,126.9300022,124.48249364,126.7919848,170274.71,0.01862803075103492
2021-12-15,126.06509316,126.1479036,114.11278632,114.11278632,497202.23,-0.09999999999999998
2021-12-16,110.2298968,116.35786936,109.52140748,114.97769536,816182.58,0.007579422673762215
2021-12-17,116.854732,120.18555192,114.62805128,114.8304768,538427.4,-0.001280409731113985
2021-12-18,116.854732,120.18555192,114.62805128,114.8304768,538427.4,0.0
2021-12-19,116.854732,120.18555192,114.62805128,114.8304768,538427.4,0.0
2021-12-20,113.18346916,113.18346916,104.78281008,105.24286808,649640.58,-0.08349358974358978
2021-12-21,105.7213284,109.38339008,105.7213284,108.573688,355001.82,0.03164888966602564
2021-12-22,107.653572,109.10735528,105.81334,106.49422584,224024.59,-0.019152542372881443
2021-12-23,107.5615604,108.573688,105.20606344,105.77653536,211197.68,-0.006739243131156036
2021-12-24,105.81334,106.043369,102.02246208,103.08059548,269168.06,-0.02548712595685454
2021-12-25,105.81334,106.043369,102.02246208,103.08059548,269168.06,0.0
2021-12-26,105.81334,106.043369,102.02246208,103.08059548,269168.06,0.0
2021-12-27,103.2370152,105.1692588,101.9488528,105.06804604,239176.66,0.019280549852717987
2021-12-28,104.1571312,110.39551768,103.6050616,109.5858156,438049.83,0.042998511253174554
2021-12-29,108.73930888,113.00864712,108.56448684,109.66862604,269864.45,0.0007556675062971863
2021-12-30,109.66862604,111.794094,107.54315808,110.42312116,173291.48,0.0068797717929356406
2021-12-31,110.75436292,111.4720534,108.27925088,109.10735528,172073.06,-0.01191567369385882
2022-01-01,110.75436292,111.4720534,108.27925088,109.10735528,172073.06,0.0
2022-01-02,110.75436292,111.4720534,108.27925088,109.10735528,172073.06,0.0
2022-01-03,110.75436292,111.4720534,108.27925088,109.10735528,172073.06,0.0
2022-01-04,105.81334,105.9973632,98.222383,100.1086208,631802.19,-0.08247596559284864
2022-01-05,99.1885048,101.83843888,98.53522244,100.99193216,369692.25,0.008823529411764675
2022-01-06,99.832586,102.46411776,98.92167116,99.47374076,258905.94,-0.01503279883381925
2022-01-07,99.6485628,100.89992056,98.5904294,100.18223008,217579.14,0.007122375358431299
2022-01-08,99.6485628,100.89992056,98.5904294,100.18223008,217579.14,0.0
2022-01-09,99.6485628,100.89992056,98.5904294,100.18223008,217579.14,0.0
2022-01-10,99.372528,104.09272308,96.61218,103.06219316,263606.22,0.028747244673034578
2022-01-11,102.592934,107.90200332,102.58373284,107.18431284,300748.61,0.03999642889027766
2022-01-12,107.15670936,108.86812512,105.85014464,107.5615604,216783.22,0.00351961541763246
2022-01-13,107.5615604,109.80664344,106.5494328,106.57703628,187349.64,-0.00915312232677501
2022-01-14,105.52810404,107.8375952,104.8012124,104.87482168,165711.28,-0.01597168263834936
2022-01-15,105.52810404,107.8375952,104.8012124,104.87482168,165711.28,0.0
2022-01-16,105.52810404,107.8375952,104.8012124,104.87482168,165711.28,0.0
2022-01-17,104.87482168,106.5494328,102.74015256,105.04044256,209382.11,0.0015792244253378662
2022-01-18,105.01283908,110.02747128,104.0651196,108.3896648,228251.2,0.03188507358093906
2022-01-19,109.953862,110.83717336,101.46119132,103.052992,400945.88,-0.04923599320882854
2022-01-20,102.57453168,104.433166,101.5808064,102.132876,186597.65,-0.008928571428571508
2022-01-21,101.52559944,101.52559944,97.59670412,99.08729204,281153.87,-0.02981981981981985
2022-01-22,101.52559944,101.52559944,97.59670412,99.08729204,281153.87,0.0
2022-01-23,101.52559944,101.52559944,97.59670412,99.08729204,281153.87,0.0
2022-01-24,97.67951456,103.34742912,97.58750296,102.9609804,228106.56,0.039093694864889894
2022-01-25,102.2248876,103.81668828,100.9367252,100.9367252,130240.88,-0.01966041108132255
2022-01-26,101.9488528,102.8689688,94.01745288,95.89448952,338716.16,-0.04995442114858706
2022-01-27,94.31189,97.09064032,94.31189,94.97437352,225692.38,-0.00959508731529446
2022-01-28,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.015307111024995157
2022-01-29,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-01-30,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-01-31,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-01,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-02,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-03,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-04,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-05,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-06,95.68286284,98.52602128,93.4837856,96.4281568,222245.61,0.0
2022-02-07,98.91247,100.55947764,95.72886864,96.152122,178911.29,-0.002862595419847236
2022-02-08,87.41102,87.41102,86.5369098,86.54611096,417418.1,-0.09990430622009583
2022-02-09,85.570788,86.38049008,82.350382,85.32235668,587233.95,-0.01413991069530085
2022-02-10,84.01579196,84.35623488,78.20986,79.00115976,808200.52,-0.07408605629246201
2022-02-11,77.3817556,79.360005,75.28389112,76.43403612,616548.97,-0.032494758909853094
2022-02-12,77.3817556,79.360005,75.28389112,76.43403612,616548.97,0.0
2022-02-13,77.3817556,79.360005,75.28389112,76.43403612,616548.97,0.0
2022-02-14,75.8175584,79.73725256,75.8175584,78.4858948,510681.53,0.026844829661730962
2022-02-15,78.49509596,86.33448428,78.26506696,86.33448428,616592.54,0.10000000000000009
2022-02-16,88.4231476,92.0116,88.331136,89.92293668,595238.87,0.04156453159970175
2022-02-17,89.55489028,91.21109908,88.16551512,90.5394144,302011.81,0.0068556226337868065
2022-02-18,90.32778772,90.9074608,87.871078,90.401397,213703.49,-0.0015243902439023849
2022-02-19,90.32778772,90.9074608,87.871078,90.401397,213703.49,0.0
2022-02-20,90.32778772,90.9074608,87.871078,90.401397,213703.49,0.0
2022-02-21,93.1157392,93.95304476,88.85560212,90.3553912,204086.52,-0.0005089058524173629
2022-02-22,89.251252,90.401397,87.53063508,89.0672288,199256.64,-0.014256619144602856
2022-02-23,89.13163692,92.58207192,88.791194,91.69876056,205017.85,0.02954545454545454
2022-02-24,91.091484,94.771948,89.251252,90.8154492,292692.25,-0.009632751354605618
2022-02-25,92.62807772,97.7163192,92.62807772,95.1399944,353317.85,0.04761904761904767
2022-02-26,92.62807772,97.7163192,92.62807772,95.1399944,353317.85,0.0
2022-02-27,92.62807772,97.7163192,92.62807772,95.1399944,353317.85,0.0
2022-02-28,95.232006,96.9342206,94.25668304,95.62765588,184600.31,0.005125725338491316
