,open,high,low,close,volume,return
2022-02-16,9.98892054,10.17338814,9.93358026,10.08115434,1626926.41,0.0027522935779815683
2022-02-17,10.09037772,10.44086616,10.07193096,10.39474926,2778045.92,0.031107044830741115
2022-02-18,10.45931292,10.45931292,10.21950504,10.35785574,1839773.29,-0.003549245785270605
2022-02-19,10.45931292,10.45931292,10.21950504,10.35785574,1839773.29,0.0
2022-02-20,10.45931292,10.45931292,10.21950504,10.35785574,1839773.29,0.0
2022-02-21,10.27484532,10.49620644,10.18261152,10.25639856,1543112.23,-0.009795191451469343
2022-02-22,10.30251546,10.38552588,10.10882448,10.3301856,1910846.83,0.007194244604316724
2022-02-23,10.24717518,10.27484532,9.98892054,10.07193096,2607323.59,-0.025000000000000022
2022-02-24,10.03503744,10.41319602,9.99814392,10.145718,4373597.92,0.007326007326007522
2022-02-25,10.04426082,10.30251546,9.8228997,10.0996011,2842964.32,-0.00454545454545463
2022-02-26,10.04426082,10.30251546,9.8228997,10.0996011,2842964.32,0.0
2022-02-27,10.04426082,10.30251546,9.8228997,10.0996011,2842964.32,0.0
2022-02-28,10.145718,10.40397264,10.0073673,10.34863236,3057385.6,0.024657534246575352
2022-03-01,10.35785574,10.38552588,10.11804786,10.2840687,2025661.46,-0.0062388591800355275
2022-03-02,10.47775968,10.62533376,10.43164278,10.5146532,3200603.2,0.022421524663676973
2022-03-03,10.62533376,11.15106642,10.62533376,10.94815206,4552314.56,0.041228070175438614
2022-03-04,10.89281178,11.04038586,10.62533376,10.68067404,2952381.76,-0.024431339511373218
2022-03-05,10.89281178,11.04038586,10.62533376,10.68067404,2952381.76,0.0
2022-03-06,10.89281178,11.04038586,10.62533376,10.68067404,2952381.76,0.0
2022-03-07,11.07727938,11.22485346,10.81902474,10.91125854,4178084.96,0.021588946459412783
2022-03-08,10.55154672,10.87436502,10.2379518,10.52387658,4111586.4,-0.03550295857988173
2022-03-09,10.58844024,10.6991208,9.97969716,10.39474926,3078342.88,-0.012269938650306789
2022-03-10,10.15494138,10.27484532,9.93358026,10.12727124,2897227.2,-0.02573203194321194
2022-03-11,10.04426082,10.12727124,9.8228997,10.12727124,1981854.86,0.0
2022-03-12,10.04426082,10.12727124,9.8228997,10.12727124,1981854.86,0.0
2022-03-13,10.04426082,10.12727124,9.8228997,10.12727124,1981854.86,0.0
2022-03-14,9.9151335,10.0073673,9.62920872,9.6384321,2166905.17,-0.04826958105646639
2022-03-15,9.28794366,9.35250732,8.78065776,8.8083279,3782241.6,-0.08612440191387549
2022-03-16,8.9466786,9.3617307,8.59619016,9.33406056,2937559.04,0.05968586387434538
2022-03-17,9.5000814,9.67532562,9.3617307,9.5000814,2131020.23,0.01778656126482203
2022-03-18,9.55542168,9.85979322,9.44474112,9.80445294,1969446.13,0.03203883495145621
2022-03-19,9.55542168,9.85979322,9.44474112,9.80445294,1969446.13,0.0
2022-03-20,9.55542168,9.85979322,9.44474112,9.80445294,1969446.13,0.0
2022-03-21,9.97969716,10.20105828,9.7306659,10.145718,2350342.14,0.03480714957666997
2022-03-22,10.09037772,10.50542982,10.0534842,10.4224194,2544176.29,0.027272727272727337
2022-03-23,10.5146532,10.5146532,10.31173884,10.45931292,1709243.68,0.003539823008849474
2022-03-24,10.54232334,10.91125854,10.53309996,10.80057798,2674065.95,0.032627865961199154
2022-03-25,10.7452377,10.89281178,10.58844024,10.62533376,2016758.7,-0.016225448334756587
2022-03-26,10.7452377,10.89281178,10.58844024,10.62533376,2016758.7,0.0
2022-03-27,10.7452377,10.89281178,10.58844024,10.62533376,2016758.7,0.0
2022-03-28,10.55154672,10.78213122,10.3763025,10.66222728,1922005.09,0.003472222222222099
2022-03-29,10.606887,10.81902474,10.57921686,10.68989742,1393730.74,0.0025951557093424338
2022-03-30,10.68067404,10.68067404,10.4685363,10.56999348,1796861.51,-0.011216566005176731
2022-03-31,10.63455714,10.78213122,10.3763025,10.45931292,1483665.67,-0.010471204188481686
2022-04-01,10.48698306,10.68989742,10.3301856,10.5607701,1318666.67,0.00970017636684295
2022-04-02,10.48698306,10.68989742,10.3301856,10.5607701,1318666.67,0.0
2022-04-03,10.48698306,10.68989742,10.3301856,10.5607701,1318666.67,0.0
2022-04-04,10.48698306,10.68989742,10.3301856,10.5607701,1318666.67,0.0
2022-04-05,10.48698306,10.68989742,10.3301856,10.5607701,1318666.67,0.0
2022-04-06,10.62533376,10.86514164,10.5146532,10.6991208,1375547.4,0.013100436681222627
2022-04-07,10.5607701,10.77290784,10.49620644,10.63455714,1237283.39,-0.0060344827586206184
2022-04-08,10.6991208,11.1141729,10.68989742,11.0219391,3239897.92,0.03642671292281019
2022-04-09,10.6991208,11.1141729,10.68989742,11.0219391,3239897.92,0.0
2022-04-10,10.6991208,11.1141729,10.68989742,11.0219391,3239897.92,0.0
2022-04-11,11.068056,11.08650276,10.58844024,10.77290784,2457562.29,-0.02259414225941425
2022-04-12,10.7913546,10.87436502,10.54232334,10.77290784,1705593.05,0.0
2022-04-13,10.86514164,11.75058612,10.81902474,11.55689514,4158214.4,0.07277397260273966
2022-04-14,11.63068218,11.90738358,11.45543796,11.75058612,2582894.03,0.016759776536312776
2022-04-15,11.46466134,11.86126668,11.14184304,11.18795994,3518681.44,-0.04788069073783352
2022-04-16,11.46466134,11.86126668,11.14184304,11.18795994,3518681.44,0.0
2022-04-17,11.46466134,11.86126668,11.14184304,11.18795994,3518681.44,0.0
2022-04-18,11.1602898,11.2525236,10.95737544,11.08650276,1673353.76,-0.00906842539159114
2022-04-19,11.2525236,11.40009768,10.98504558,11.068056,2256733.88,-0.0016638935108153063
2022-04-20,10.90203516,11.068056,10.5146532,10.55154672,2324007.06,-0.046666666666666745
2022-04-21,10.47775968,10.58844024,10.06270758,10.15494138,1889691.62,-0.037587412587412494
2022-04-22,10.0534842,10.5607701,9.87823998,10.45008954,1936330.12,0.02906448683015439
2022-04-23,10.0534842,10.5607701,9.87823998,10.45008954,1936330.12,0.0
2022-04-24,10.0534842,10.5607701,9.87823998,10.45008954,1936330.12,0.0
2022-04-25,10.03503744,10.2379518,9.71221914,9.79522956,2497792.05,-0.06266548984995601
2022-04-26,9.79522956,9.83212308,9.30639042,9.44474112,2343085.68,-0.03578154425612046
2022-04-27,9.38940084,10.145718,9.37095408,10.04426082,2924730.24,0.0634765625
2022-04-28,10.0534842,10.06270758,9.75833604,9.9612504,1583134.38,-0.008264462809917217
2022-04-29,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.02499999999999991
2022-04-30,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.0
2022-05-01,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.0
2022-05-02,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.0
2022-05-03,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.0
2022-05-04,9.98892054,10.21950504,9.85056984,10.21028166,2298764.83,0.0
2022-05-05,10.07193096,10.09037772,9.76755942,9.99814392,2470282.34,-0.020776874435410986
2022-05-06,9.58309182,9.61076196,9.22338,9.28794366,3384540.96,-0.07103321033210341
2022-05-07,9.58309182,9.61076196,9.22338,9.28794366,3384540.96,0.0
2022-05-08,9.58309182,9.61076196,9.22338,9.28794366,3384540.96,0.0
2022-05-09,9.19570986,9.21415662,8.90978508,9.0389124,2974195.68,-0.026812313803376453
2022-05-10,8.762211,8.9005617,8.54084988,8.88211494,4628873.28,-0.01734693877551019
2022-05-11,8.77143438,9.18648648,8.63308368,9.0389124,4102623.52,0.017653167185877505
2022-05-12,8.8544448,8.98357212,8.6699772,8.78988114,3255540.48,-0.02755102040816315
2022-05-13,8.75298762,8.82677466,8.60541354,8.78988114,2548052.21,0.0
2022-05-14,8.75298762,8.82677466,8.60541354,8.78988114,2548052.21,0.0
2022-05-15,8.75298762,8.82677466,8.60541354,8.78988114,2548052.21,0.0
2022-05-16,8.83599804,8.9466786,8.762211,8.9466786,2364988.68,0.01783840503672618
2022-05-17,9.02046564,9.20493324,8.9466786,9.19570986,3095362.72,0.027835051546391654
2022-05-18,9.22338,9.24182676,8.96512536,9.02968902,2346618.22,-0.01805416248746239
2022-05-19,8.79910452,9.00201888,8.75298762,8.96512536,1707737.58,-0.007150153217568844
2022-05-20,9.07580592,9.28794366,9.02968902,9.24182676,3037676.16,0.030864197530864335
2022-05-21,9.07580592,9.28794366,9.02968902,9.24182676,3037676.16,0.0
2022-05-22,9.07580592,9.28794366,9.02968902,9.24182676,3037676.16,0.0
2022-05-23,9.3156138,9.3156138,9.1311462,9.23260338,2088174.22,-0.0009980039920159944
2022-05-24,9.23260338,9.3617307,8.9466786,8.95590198,2497695.82,-0.029970029970029954
2022-05-25,9.02968902,9.15881634,8.95590198,9.1311462,1875394.49,0.019567456230690006
2022-05-26,9.1772631,9.1772631,8.91900846,9.09425268,1916656.41,-0.004040404040403955
2022-05-27,9.18648648,9.2694969,9.07580592,9.15881634,2010108.76,0.007099391480730244
2022-05-28,9.18648648,9.2694969,9.07580592,9.15881634,2010108.76,0.0
2022-05-29,9.18648648,9.2694969,9.07580592,9.15881634,2010108.76,0.0
2022-05-30,9.21415662,9.4539645,9.18648648,9.32483718,2655276.15,0.01812688821752273
2022-05-31,9.29716704,9.30639042,9.1772631,9.27872028,1765270.91,-0.004945598417408492
2022-06-01,9.2694969,9.2694969,8.9927955,9.09425268,2499209.59,-0.01988071570576533
2022-06-02,9.0389124,9.10347606,8.97434874,9.10347606,1444212.19,0.0010141987829614951
2022-06-03,9.0389124,9.10347606,8.97434874,9.10347606,1444212.19,0.0
2022-06-04,9.0389124,9.10347606,8.97434874,9.10347606,1444212.19,0.0
2022-06-05,9.0389124,9.10347606,8.97434874,9.10347606,1444212.19,0.0
2022-06-06,9.18648648,9.61076196,9.18648648,9.5923152,4335294.08,0.05369807497467072
2022-06-07,9.61998534,9.65687886,9.44474112,9.5000814,2199496.51,-0.009615384615384692
2022-06-08,9.55542168,9.5923152,9.34328394,9.53697492,2364589.6,0.003883495145631244
2022-06-09,9.49085802,9.58309182,9.37095408,9.48163464,1799587.73,-0.005802707930367634
2022-06-10,9.37817083,9.58511141,9.22766859,9.58511141,2296790.22,0.01091338929718555
2022-06-11,9.37817083,9.58511141,9.22766859,9.58511141,2296790.22,0.0
2022-06-12,9.37817083,9.58511141,9.22766859,9.58511141,2296790.22,0.0
2022-06-13,9.41579639,9.57570502,9.40639,9.51926668,2153131.76,-0.006869479882237517
2022-06-14,9.3123261,9.41579639,9.08657274,9.41579639,3179683.68,-0.01086956521739113
2022-06-15,9.36876444,9.53807946,9.29351332,9.38757722,3153373.6,-0.0029970029970030065
2022-06-16,9.46282834,9.48164112,9.28410693,9.3123261,2292917.36,-0.008016032064128376
2022-06-17,9.2182622,9.33113888,9.17123025,9.29351332,2586040.68,-0.002020202020201922
2022-06-18,9.2182622,9.33113888,9.17123025,9.29351332,2586040.68,0.0
2022-06-19,9.2182622,9.33113888,9.17123025,9.29351332,2586040.68,0.0
2022-06-20,9.2182622,9.2182622,8.9360705,9.02072801,4794552.16,-0.029352226720647967
2022-06-21,9.01132162,9.01132162,8.79497465,8.87022577,3176651.68,-0.016684045881126153
2022-06-22,8.88903855,8.92666411,8.66328519,8.70091075,3431572.8,-0.019088016967126142
2022-06-23,8.6538788,8.7479427,8.61625324,8.7479427,2609653.42,0.00540540540540535
2022-06-24,8.60684685,8.70091075,8.56922129,8.6538788,3539978.88,-0.010752688172043001
2022-06-25,8.60684685,8.70091075,8.56922129,8.6538788,3539978.88,0.0
2022-06-26,8.60684685,8.70091075,8.56922129,8.6538788,3539978.88,0.0
2022-06-27,8.6538788,8.88903855,8.59744046,8.73853631,4518057.44,0.009782608695652284
2022-06-28,8.73853631,8.81378743,8.64447241,8.80438104,3230940.0,0.00753498385360607
2022-06-29,8.73853631,8.77616187,8.61625324,8.6538788,2928234.08,-0.017094017094017255
2022-06-30,8.7479427,8.82319382,8.71031714,8.77616187,2726172.0,0.01413043478260878
2022-07-01,8.77616187,8.97369606,8.68209797,8.90785133,3205595.2,0.015005359056806
2022-07-02,8.77616187,8.97369606,8.68209797,8.90785133,3205595.2,0.0
2022-07-03,8.77616187,8.97369606,8.68209797,8.90785133,3205595.2,0.0
2022-07-04,8.8420066,8.85141299,8.73853631,8.80438104,2614843.38,-0.011615628299894265
2022-07-05,8.80438104,8.87022577,8.7479427,8.79497465,2579589.04,-0.0010683760683761756
2022-07-06,8.62565963,8.63506602,8.43753183,8.50337656,5085601.6,-0.03315508021390379
2022-07-07,8.45634461,8.60684685,8.36228071,8.50337656,2351149.55,0.0
2022-07-08,8.62565963,8.62565963,8.51278295,8.53159573,1796423.61,0.0033185840707965486
2022-07-09,8.62565963,8.62565963,8.51278295,8.53159573,1796423.61,0.0
2022-07-10,8.62565963,8.62565963,8.51278295,8.53159573,1796423.61,0.0
2022-07-11,8.60684685,8.60684685,8.465751,8.51278295,1994783.83,-0.0022050716648289725
2022-07-12,8.465751,8.50337656,8.39049988,8.39049988,1852813.18,-0.01436464088397793
2022-07-13,8.32465515,8.32465515,8.1835593,8.23059125,2677672.24,-0.01905829596412556
2022-07-14,8.19296569,8.23999764,8.07068262,8.10830818,3157754.9,-0.014857142857142902
2022-07-15,8.01424428,8.10830818,7.86374204,7.87314843,3237541.01,-0.029002320185614883
2022-07-16,8.01424428,8.10830818,7.86374204,7.87314843,3237541.01,0.0
2022-07-17,8.01424428,8.10830818,7.86374204,7.87314843,3237541.01,0.0
2022-07-18,7.93899316,8.34346793,7.9013676,8.34346793,4284265.81,0.05973715651135003
2022-07-19,8.34346793,8.34346793,8.16474652,8.22118486,2200734.38,-0.01465614430665163
2022-07-20,8.25881042,8.31524876,8.21177847,8.26821681,1633514.05,0.005720823798627039
2022-07-21,8.19296569,8.25881042,8.13652735,8.15534013,1551758.07,-0.013651877133105783
2022-07-22,8.20237208,8.26821681,8.07068262,8.15534013,1535634.69,0.0
2022-07-23,8.20237208,8.26821681,8.07068262,8.15534013,1535634.69,0.0
2022-07-24,8.20237208,8.26821681,8.07068262,8.15534013,1535634.69,0.0
2022-07-25,8.15534013,8.25881042,8.15534013,8.19296569,1298781.62,0.0046136101499421045
2022-07-26,8.22118486,8.39049988,8.19296569,8.38109349,2219522.73,0.02296211251435132
2022-07-27,8.35287432,8.36228071,8.23999764,8.28702959,1272749.86,-0.01122334455667795
2022-07-28,8.40931266,8.60684685,8.39049988,8.43753183,2540463.26,0.018161180476730987
2022-07-29,8.52218934,8.53159573,8.3716871,8.39990627,1782303.01,-0.004459308807134743
2022-07-30,8.52218934,8.53159573,8.3716871,8.39990627,1782303.01,0.0
2022-07-31,8.52218934,8.53159573,8.3716871,8.39990627,1782303.01,0.0
2022-08-01,8.40931266,8.41871905,8.25881042,8.31524876,1492920.11,-0.010078387458006821
2022-08-02,8.21177847,8.21177847,8.00483789,8.0894954,2015349.63,-0.02714932126696823
2022-08-03,8.05186984,8.1835593,7.96721233,7.98602511,1571313.79,-0.01279069767441865
2022-08-04,8.03305706,8.10830818,7.96721233,8.04246345,1338395.73,0.007067137809187329
2022-08-05,8.12712096,8.32465515,8.10830818,8.29643598,2523222.05,0.03157894736842115
2022-08-06,8.12712096,8.32465515,8.10830818,8.29643598,2523222.05,0.0
2022-08-07,8.12712096,8.32465515,8.10830818,8.29643598,2523222.05,0.0
2022-08-08,8.2776232,8.28702959,8.17415291,8.20237208,1898774.19,-0.0113378684807256
2022-08-09,8.21177847,8.30584237,8.16474652,8.26821681,1756224.93,0.008027522935779796
2022-08-10,8.2776232,8.44693822,8.2776232,8.31524876,2228111.35,0.005688282138794021
2022-08-11,8.35287432,8.49397017,8.33406154,8.49397017,2781147.9,0.021493212669683404
2022-08-12,8.52218934,8.6538788,8.42812544,8.64447241,3098727.81,0.017718715393133966
2022-08-13,8.52218934,8.6538788,8.42812544,8.64447241,3098727.81,0.0
2022-08-14,8.52218934,8.6538788,8.42812544,8.64447241,3098727.81,0.0
2022-08-15,8.6538788,8.76675548,8.47515739,8.50337656,3018555.01,-0.016322089227421177
2022-08-16,8.465751,8.51278295,8.3716871,8.49397017,1810312.89,-0.0011061946902652942
2022-08-17,8.50337656,8.51278295,8.3716871,8.48456378,1488299.74,-0.0011074197120709561
2022-08-18,8.41871905,8.42812544,8.34346793,8.36228071,1461353.36,-0.014412416851441234
2022-08-19,8.3716871,8.40931266,8.31524876,8.31524876,1309137.31,-0.0056242969628798045
2022-08-20,8.3716871,8.40931266,8.31524876,8.31524876,1309137.31,0.0
2022-08-21,8.3716871,8.40931266,8.31524876,8.31524876,1309137.31,0.0
2022-08-22,8.36228071,8.57862768,8.28702959,8.51278295,2216486.99,0.023755656108597423
2022-08-23,8.465751,8.51278295,8.39990627,8.465751,1346529.97,-0.005524861878453136
2022-08-24,8.50337656,8.60684685,8.33406154,8.35287432,1875311.29,-0.013333333333333308
2022-08-25,8.3716871,8.60684685,8.34346793,8.58803407,3130892.12,0.028153153153153365
2022-08-26,8.63506602,8.70091075,8.57862768,8.60684685,2495394.1,0.0021905805038333614
2022-08-27,8.63506602,8.70091075,8.57862768,8.60684685,2495394.1,0.0
2022-08-28,8.63506602,8.70091075,8.57862768,8.60684685,2495394.1,0.0
2022-08-29,8.465751,8.50337656,8.38109349,8.48456378,1462731.41,-0.014207650273224015
2022-08-30,8.45634461,8.48456378,8.33406154,8.3716871,1409103.96,-0.013303769401330268
2022-08-31,8.29643598,8.38109349,8.23999764,8.2776232,1856119.9,-0.011235955056179803
2022-09-01,8.23059125,8.23059125,8.13652735,8.13652735,1553012.12,-0.017045454545454697
2022-09-02,8.10830818,8.13652735,7.9954315,8.01424428,1566369.62,-0.015028901734104094
2022-09-03,8.10830818,8.13652735,7.9954315,8.01424428,1566369.62,0.0
2022-09-04,8.10830818,8.13652735,7.9954315,8.01424428,1566369.62,0.0
2022-09-05,8.01424428,8.0894954,7.95780594,8.08008901,1221012.0,0.008215962441314506
2022-09-06,8.10830818,8.32465515,8.09890179,8.31524876,1841903.65,0.029103608847496965
2022-09-07,8.2776232,8.47515739,8.23999764,8.40931266,1922969.3,0.011312217194570096
2022-09-08,8.465751,8.56922129,8.3716871,8.52218934,2997282.12,0.013422818791946511
2022-09-09,8.60684685,8.72912992,8.58803407,8.64447241,3149438.45,0.014348785871964642
2022-09-10,8.60684685,8.72912992,8.58803407,8.64447241,3149438.45,0.0
2022-09-11,8.60684685,8.72912992,8.58803407,8.64447241,3149438.45,0.0
2022-09-12,8.60684685,8.72912992,8.58803407,8.64447241,3149438.45,0.0
2022-09-13,8.67269158,8.82319382,8.66328519,8.73853631,2964549.08,0.01088139281828071
2022-09-14,8.50337656,8.59744046,8.465751,8.465751,2289103.43,-0.031216361679225146
2022-09-15,8.51278295,8.54100212,8.3716871,8.41871905,1677908.49,-0.005555555555555425
2022-09-16,8.3716871,8.39049988,8.0894954,8.16474652,2639633.27,-0.030167597765363152
2022-09-17,8.3716871,8.39049988,8.0894954,8.16474652,2639633.27,0.0
2022-09-18,8.3716871,8.39049988,8.0894954,8.16474652,2639633.27,0.0
2022-09-19,8.20237208,8.23059125,8.06127623,8.10830818,1288440.15,-0.006912442396313279
2022-09-20,8.17415291,8.25881042,8.12712096,8.1835593,1093191.4,0.009280742459396807
2022-09-21,8.13652735,8.22118486,8.06127623,8.19296569,1023117.98,0.001149425287356065
2022-09-22,8.09890179,8.23059125,8.08008901,8.13652735,986766.66,-0.006888633754305373
2022-09-23,8.13652735,8.17415291,7.9954315,8.02365067,1397004.34,-0.013872832369942079
2022-09-24,8.13652735,8.17415291,7.9954315,8.02365067,1397004.34,0.0
2022-09-25,8.13652735,8.17415291,7.9954315,8.02365067,1397004.34,0.0
2022-09-26,7.87314843,7.87314843,7.22410752,7.35579698,5241568.43,-0.08323563892145369
2022-09-27,7.25232669,7.41223532,7.15826279,7.38401615,2480762.88,0.0038363171355497716
2022-09-28,7.31817142,7.31817142,7.01716694,7.03597972,2340171.5,-0.04713375796178343
2022-09-29,7.19588835,7.35579698,7.19588835,7.2429203,2344631.11,0.02941176470588225
2022-09-30,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0181818181818183
2022-10-01,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-02,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-03,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-04,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-05,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-06,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-07,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-08,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-09,7.31817142,7.44986088,7.27113947,7.37460976,1988575.12,0.0
2022-10-10,7.4310481,7.44986088,7.29935864,7.30876503,1624692.24,-0.008928571428571508
2022-10-11,7.34639059,7.42164171,7.23351391,7.41223532,1397935.07,0.014157014157014203
2022-10-12,7.38401615,7.525112,7.27113947,7.51570561,1752113.17,0.013959390862944288
2022-10-13,7.525112,7.525112,7.34639059,7.37460976,1412757.14,-0.018773466833541974
2022-10-14,7.42164171,7.53451839,7.36520337,7.48748644,1727548.24,0.015306122448979442
2022-10-15,7.42164171,7.53451839,7.36520337,7.48748644,1727548.24,0.0
2022-10-16,7.42164171,7.53451839,7.36520337,7.48748644,1727548.24,0.0
2022-10-17,7.41223532,7.58155034,7.36520337,7.57214395,1460747.07,0.011306532663316604
2022-10-18,7.58155034,7.64739507,7.50629922,7.525112,1018323.05,-0.006211180124223614
2022-10-19,7.525112,7.59095673,7.44045449,7.44986088,1068457.57,-0.010000000000000009
2022-10-20,7.38401615,7.44986088,7.29935864,7.38401615,1071251.51,-0.008838383838383868
2022-10-21,7.45926727,7.54392478,7.41223532,7.45926727,1363865.0,0.010191082802547768
2022-10-22,7.45926727,7.54392478,7.41223532,7.45926727,1363865.0,0.0
2022-10-23,7.45926727,7.54392478,7.41223532,7.45926727,1363865.0,0.0
2022-10-24,7.54392478,7.69442702,7.45926727,7.46867366,2650773.69,0.0012610340479193294
2022-10-25,7.44045449,7.525112,7.28054586,7.4310481,1684840.44,-0.005037783375314908
2022-10-26,7.4310481,7.51570561,7.39342254,7.46867366,1463937.08,0.005063291139240533
2022-10-27,7.6191759,7.87314843,7.59095673,7.74145897,3429770.68,0.03652392947103267
2022-10-28,7.67561424,7.79789731,7.59095673,7.6191759,1732118.06,-0.015795868772782495
2022-10-29,7.67561424,7.79789731,7.59095673,7.6191759,1732118.06,0.0
2022-10-30,7.67561424,7.79789731,7.59095673,7.6191759,1732118.06,0.0
2022-10-31,7.51570561,7.55333117,7.3369842,7.44986088,1713050.82,-0.022222222222222254
2022-11-01,7.47808005,7.7132398,7.41223532,7.7132398,2189227.97,0.03535353535353547
2022-11-02,7.73205258,7.83552287,7.64739507,7.76967814,1735093.92,0.007317073170731714
2022-11-03,7.63798868,7.7132398,7.58155034,7.65680146,1422635.56,-0.014527845036319653
2022-11-04,7.65680146,7.93899316,7.62858229,7.86374204,2931364.08,0.027027027027026973
2022-11-05,7.65680146,7.93899316,7.62858229,7.86374204,2931364.08,0.0
2022-11-06,7.65680146,7.93899316,7.62858229,7.86374204,2931364.08,0.0
2022-11-07,8.24940403,8.6538788,8.24940403,8.55040851,7426995.94,0.08732057416267947
2022-11-08,8.39049988,8.64447241,8.33406154,8.52218934,3636577.32,-0.0033003300330032292
2022-11-09,8.79497465,8.96428967,8.72912992,8.73853631,5361016.97,0.025386313465783683
2022-11-10,8.63506602,8.71972353,8.49397017,8.60684685,2139627.17,-0.01506996770721214
2022-11-11,9.3123261,9.45342195,9.17123025,9.33113888,8208130.76,0.08415300546448079
2022-11-12,9.3123261,9.45342195,9.17123025,9.33113888,8208130.76,0.0
