,open,high,low,close,volume,return
2022-02-21,55.606152,57.53748,55.05626,56.36393,28478.51,0.03306293018682416
2022-02-22,55.814038,57.047942,54.85508,56.189574,17991.51,-0.0030933967876264346
2022-02-23,53.936358,54.828256,52.903634,54.62037,31095.09,-0.027926960257787292
2022-02-24,54.28507,54.580134,51.87091,52.3068,23653.1,-0.0423572744014733
2022-02-25,52.9774,55.914628,52.6421,53.976594,21718.22,0.03192307692307694
2022-02-26,52.9774,55.914628,52.6421,53.976594,21718.22,0.0
2022-02-27,52.9774,55.914628,52.6421,53.976594,21718.22,0.0
2022-02-28,53.835768,54.51978,53.17858,53.339524,11451.08,-0.011802708410982743
2022-03-01,53.252346,54.25154,52.159268,52.715866,11863.37,-0.01169223032436506
2022-03-02,52.715866,52.77622,51.877616,52.715866,10913.6,0.0
2022-03-03,52.87681,53.507174,52.092208,53.507174,13796.07,0.015010812873680113
2022-03-04,52.782926,58.6775,52.762808,57.644776,55942.4,0.07732798596315327
2022-03-05,52.782926,58.6775,52.762808,57.644776,55942.4,0.0
2022-03-06,52.782926,58.6775,52.762808,57.644776,55942.4,0.0
2022-03-07,57.644776,58.6775,56.236516,57.115002,32391.37,-0.009190321079571961
2022-03-08,56.907116,59.341394,55.6598,57.986782,36451.36,0.015263590466126686
2022-03-09,57.3363,58.6775,54.3186,56.16275,28912.64,-0.03145599629929452
2022-03-10,56.59864,57.6716,55.284264,55.411678,20262.8,-0.013373134328358183
2022-03-11,54.51978,56.477932,53.326112,56.437696,19017.64,0.018516277381096513
2022-03-12,54.51978,56.477932,53.326112,56.437696,19017.64,0.0
2022-03-13,54.51978,56.477932,53.326112,56.437696,19017.64,0.0
2022-03-14,55.733566,56.3304,54.18448,54.244834,12385.91,-0.03885456273764265
2022-03-15,52.6421,52.6421,43.575588,44.273012,70702.97,-0.18382989244653225
2022-03-16,44.340072,45.258794,41.691202,43.595706,39696.46,-0.015298394425931616
2022-03-17,44.42725,46.593288,43.9243,44.239482,33391.41,0.014766958929395502
2022-03-18,43.937712,44.9302,43.38782,44.42725,19098.56,0.004244353494012421
2022-03-19,43.937712,44.9302,43.38782,44.42725,19098.56,0.0
2022-03-20,43.937712,44.9302,43.38782,44.42725,19098.56,0.0
2022-03-21,44.52784,44.648548,43.35429,43.589,24664.73,-0.018867924528301883
2022-03-22,43.72312,44.15901,43.079344,43.481704,17039.05,-0.002461538461538404
2022-03-23,43.810298,43.971242,43.206758,43.609118,12603.52,0.002930289944478748
2022-03-24,43.468292,43.65606,42.48251,42.48251,14334.73,-0.02583423035522081
2022-03-25,42.469098,44.977142,42.469098,42.703808,21622.43,0.0052091554853985755
2022-03-26,42.469098,44.977142,42.469098,42.703808,21622.43,0.0
2022-03-27,42.469098,44.977142,42.469098,42.703808,21622.43,0.0
2022-03-28,42.18074,43.468292,41.764968,42.85134,15119.27,0.0034547738693466723
2022-03-29,42.9184,43.139698,41.838734,42.355096,14050.29,-0.011580594679186151
2022-03-30,42.44898,42.898282,42.04662,42.44898,11904.47,0.002216592780240445
2022-03-31,42.38192,43.474998,42.261212,42.71722,19414.44,0.006319115323854652
2022-04-01,42.38192,42.569688,41.919206,41.999678,16734.79,-0.01679748822605953
2022-04-02,42.38192,42.569688,41.919206,41.999678,16734.79,0.0
2022-04-03,42.38192,42.569688,41.919206,41.999678,16734.79,0.0
2022-04-04,42.38192,42.569688,41.919206,41.999678,16734.79,0.0
2022-04-05,42.38192,42.569688,41.919206,41.999678,16734.79,0.0
2022-04-06,42.04662,42.5831,41.718026,42.08015,12820.62,0.0019160146894459107
2022-04-07,42.08015,42.422156,40.584712,40.584712,18046.11,-0.03553784860557774
2022-04-08,40.77248,40.792598,38.908212,40.075056,19449.58,-0.012557832121612877
2022-04-09,40.77248,40.792598,38.908212,40.075056,19449.58,0.0
2022-04-10,40.77248,40.792598,38.908212,40.075056,19449.58,0.0
2022-04-11,40.759068,40.765774,38.8948,39.236806,18019.62,-0.020917001338688013
2022-04-12,39.09598,39.806816,38.49244,39.605636,14889.95,0.009400102546573086
2022-04-13,39.5654,40.97366,38.975272,39.592224,14777.02,-0.00033863867253625113
2022-04-14,39.726344,40.13541,38.76068,39.46481,15021.61,-0.0032181571815718124
2022-04-15,38.948448,39.176452,37.560306,37.727956,22197.58,-0.044010195412064634
2022-04-16,38.948448,39.176452,37.560306,37.727956,22197.58,0.0
2022-04-17,38.948448,39.176452,37.560306,37.727956,22197.58,0.0
2022-04-18,37.5536,40.678596,37.372538,40.296354,30077.71,0.06807678634909364
2022-04-19,39.914112,40.5713,39.5654,40.343296,16412.67,0.001164919287734989
2022-04-20,40.155528,41.724732,39.719638,39.726344,16283.28,-0.015292553191489477
2022-04-21,38.411968,39.5654,38.116904,38.2242,17588.55,-0.03781228899392286
2022-04-22,37.949254,38.854564,37.231712,37.25183,13820.23,-0.02543859649122815
2022-04-23,37.949254,38.854564,37.231712,37.25183,13820.23,0.0
2022-04-24,37.949254,38.854564,37.231712,37.25183,13820.23,0.0
2022-04-25,37.01712,37.01712,33.53,33.53,26103.23,-0.09990999099909981
2022-04-26,33.8653,34.274366,31.538318,31.71938,19901.32,-0.05400000000000005
2022-04-27,31.504788,33.59706,31.243254,33.449528,22862.2,0.05454545454545445
2022-04-28,33.972596,34.2006,32.470452,32.584454,15866.3,-0.025862068965517238
2022-04-29,33.1947,35.00532,32.745398,34.777316,18942.08,0.06729779790080248
2022-04-30,33.1947,35.00532,32.745398,34.777316,18942.08,0.0
2022-05-01,33.1947,35.00532,32.745398,34.777316,18942.08,0.0
2022-05-02,33.1947,35.00532,32.745398,34.777316,18942.08,0.0
2022-05-03,33.1947,35.00532,32.745398,34.777316,18942.08,0.0
2022-05-04,33.1947,35.00532,32.745398,34.777316,18942.08,0.0
2022-05-05,34.455428,36.2124,34.428604,35.47474,22621.37,0.02005399151561882
2022-05-06,34.542606,36.198988,34.26766,34.884612,15844.85,-0.016635160680529282
2022-05-07,34.542606,36.198988,34.26766,34.884612,15844.85,0.0
2022-05-08,34.542606,36.198988,34.26766,34.884612,15844.85,0.0
2022-05-09,34.73708,35.883806,34.589548,35.548506,10617.44,0.01903114186851229
2022-05-10,34.951672,36.44711,34.90473,35.863688,14884.06,0.008866251650631929
2022-05-11,36.2124,37.01712,35.40768,35.488152,21983.67,-0.010471204188481797
2022-05-12,35.10591,36.856176,35.052262,36.14534,18016.08,0.01851851851851838
2022-05-13,36.5477,36.5477,35.447916,35.468034,13131.29,-0.01873840445269004
2022-05-14,36.5477,36.5477,35.447916,35.468034,13131.29,0.0
2022-05-15,36.5477,36.5477,35.447916,35.468034,13131.29,0.0
2022-05-16,36.185576,37.882194,35.816746,36.192282,19683.31,0.02041973908111161
2022-05-17,35.615566,36.722056,35.60886,36.400168,13872.97,0.005743931813970704
2022-05-18,36.574524,37.204888,35.816746,36.14534,13875.28,-0.007000736919675843
2022-05-19,35.555212,37.003708,35.37415,36.923236,18294.91,0.02152133580705029
2022-05-20,36.701938,37.546894,36.507464,37.08418,15244.46,0.004358881220486666
2022-05-21,36.701938,37.546894,36.507464,37.08418,15244.46,0.0
2022-05-22,36.701938,37.546894,36.507464,37.08418,15244.46,0.0
2022-05-23,37.25183,38.237612,37.030532,38.217494,22374.74,0.030560578661844362
2022-05-24,37.909018,38.210788,35.528388,35.568624,24946.84,-0.06931040533426924
2022-05-25,35.57533,36.869588,35.447916,36.024632,14959.72,0.012820512820512775
2022-05-26,35.669214,36.41358,34.676726,35.991102,19288.29,-0.0009307520476544706
2022-05-27,36.232518,36.534288,35.327208,35.5418,14361.26,-0.012483696664803312
2022-05-28,36.232518,36.534288,35.327208,35.5418,14361.26,0.0
2022-05-29,36.232518,36.534288,35.327208,35.5418,14361.26,0.0
2022-05-30,35.870394,37.198182,35.595448,36.943354,23353.61,0.03943396226415086
2022-05-31,37.097592,38.780798,36.34652,37.95596,26399.91,0.027409693229261123
2022-06-01,37.92243,39.156334,37.41948,38.921624,28274.39,0.02544169611307434
2022-06-02,38.821034,42.911694,38.277848,41.483316,53911.99,0.06581667815299785
2022-06-03,38.821034,42.911694,38.277848,41.483316,53911.99,0.0
2022-06-04,38.821034,42.911694,38.277848,41.483316,53911.99,0.0
2022-06-05,38.821034,42.911694,38.277848,41.483316,53911.99,0.0
2022-06-06,42.234388,48.229552,41.483316,46.07022,82129.06,0.11057225994180397
2022-06-07,45.80198,47.659542,45.071026,46.459168,47824.27,0.008442503639010113
2022-06-08,46.459168,46.6067,44.22607,45.43315,38889.66,-0.022084295612009197
2022-06-09,44.970436,45.506916,42.710514,42.98546,36660.9,-0.05387453874538728
2022-06-10,42.9184,43.414644,42.261212,43.260406,54132.81,0.006396255850233956
2022-06-11,42.9184,43.414644,42.261212,43.260406,54132.81,0.0
2022-06-12,42.9184,43.414644,42.261212,43.260406,54132.81,0.0
2022-06-13,42.85134,43.977948,42.261212,42.9184,42554.4,-0.007905751046349496
2022-06-14,42.34839,42.837928,40.765774,42.455686,29962.04,-0.010781249999999964
2022-06-15,42.656866,43.749944,41.925912,41.925912,33759.08,-0.012478281472121378
2022-06-16,42.569688,43.542058,42.18074,42.98546,22182.16,0.025271912987844036
2022-06-17,42.48251,43.2537,41.44308,42.44898,22194.82,-0.012480499219968855
2022-06-18,42.48251,43.2537,41.44308,42.44898,22194.82,0.0
2022-06-19,42.48251,43.2537,41.44308,42.44898,22194.82,0.0
2022-06-20,42.54957,43.099462,41.764968,41.97956,19351.17,-0.011058451816745696
2022-06-21,42.019796,42.81781,41.550376,41.818616,22190.16,-0.003833865814696469
2022-06-22,42.241094,42.274624,40.913306,40.946836,21757.98,-0.02084669660038485
2022-06-23,41.04072,43.28723,40.953542,43.11958,31885.68,0.05306256141500176
2022-06-24,43.112874,45.272206,42.811104,44.46078,35657.76,0.031104199066874116
2022-06-25,43.112874,45.272206,42.811104,44.46078,35657.76,0.0
2022-06-26,43.112874,45.272206,42.811104,44.46078,35657.76,0.0
2022-06-27,44.990554,45.996454,44.52784,44.554664,29208.49,0.002111613876319751
2022-06-28,44.487604,45.218558,43.75665,44.9302,22959.89,0.008428657435279874
2022-06-29,44.9302,45.66786,44.138892,44.165716,27666.21,-0.017014925373134204
2022-06-30,43.884064,44.86314,43.18664,43.38782,28592.38,-0.01761311873671434
2022-07-01,42.9184,43.381114,41.536964,42.033208,34314.22,-0.03122102009273564
2022-07-02,42.9184,43.381114,41.536964,42.033208,34314.22,0.0
2022-07-03,42.9184,43.381114,41.536964,42.033208,34314.22,0.0
2022-07-04,41.590612,42.509334,41.148016,42.31486,19899.31,0.006700701978302526
2022-07-05,42.44898,43.48841,41.64426,41.892382,19426.21,-0.009984152139461244
2022-07-06,42.019796,43.501822,41.597318,42.38192,26667.59,0.01168560909236449
2022-07-07,42.44898,42.764162,41.34249,41.349196,19276.64,-0.024367088607594956
2022-07-08,41.30896,43.72312,41.288842,42.690396,24156.11,0.032435939020434734
2022-07-09,41.30896,43.72312,41.288842,42.690396,24156.11,0.0
2022-07-10,41.30896,43.72312,41.288842,42.690396,24156.11,0.0
2022-07-11,42.301448,42.402038,41.067544,41.2419,18476.36,-0.03393025447690856
2022-07-12,41.37602,41.469904,40.309766,40.37012,16286.98,-0.021138211382113803
2022-07-13,41.134604,41.302254,40.30306,40.47071,12285.8,0.002491694352159346
2022-07-14,40.229294,41.134604,40.13541,40.417062,12051.41,-0.001325600662800186
2022-07-15,40.564594,41.530258,40.256118,40.30306,13786.41,-0.0028206404513024808
2022-07-16,40.564594,41.530258,40.256118,40.30306,13786.41,0.0
2022-07-17,40.564594,41.530258,40.256118,40.30306,13786.41,0.0
2022-07-18,40.5713,41.27543,39.96776,41.047426,12078.96,0.018469217970049856
2022-07-19,40.9066,43.11958,40.43718,42.911694,23256.74,0.045417415454990895
2022-07-20,43.11958,43.179934,42.167328,42.241094,14954.69,-0.015627441787779306
2022-07-21,42.308154,43.85724,42.308154,42.51604,21155.09,0.006508969677726517
2022-07-22,42.864752,43.079344,41.34249,41.764968,14551.48,-0.017665615141955637
2022-07-23,42.864752,43.079344,41.34249,41.764968,14551.48,0.0
2022-07-24,42.864752,43.079344,41.34249,41.764968,14551.48,0.0
2022-07-25,41.71132,42.61663,41.37602,41.5772,12339.14,-0.004495825305073975
2022-07-26,41.838734,41.905794,40.846246,40.97366,11750.45,-0.014516129032257963
2022-07-27,41.034014,42.65016,40.725538,41.369314,13080.97,0.00965630114566296
2022-07-28,41.27543,42.837928,41.2419,42.127092,20197.75,0.018317393418706196
2022-07-29,42.589806,42.623336,40.9066,40.9066,14894.5,-0.028971665074816966
2022-07-30,42.589806,42.623336,40.9066,40.9066,14894.5,0.0
2022-07-31,42.589806,42.623336,40.9066,40.9066,14894.5,0.0
2022-08-01,40.826128,41.97956,39.350808,41.087662,21444.43,0.004426229508196933
2022-08-02,40.5713,40.83954,38.8948,39.753168,25470.87,-0.032479190468418406
2022-08-03,40.142116,42.777574,39.9007,41.228488,36548.77,0.037112010796221284
2022-08-04,41.228488,43.414644,41.228488,42.603218,30734.99,0.033344176968119754
2022-08-05,42.408744,47.538834,42.408744,46.982236,81901.96,0.102786085314025
2022-08-06,42.408744,47.538834,42.408744,46.982236,81901.96,0.0
2022-08-07,42.408744,47.538834,42.408744,46.982236,81901.96,0.0
2022-08-08,47.860722,48.2832,44.413838,45.044202,64342.33,-0.04125035683699685
2022-08-09,44.889964,48.2832,44.2596,47.532128,60800.96,0.05523299091856493
2022-08-10,46.311636,48.873328,46.298224,46.667054,54348.6,-0.018199774266365654
2022-08-11,46.827998,47.532128,46.291518,46.801174,37041.43,0.0028739761459981583
2022-08-12,46.74082,47.062708,45.2655,45.36609,39315.31,-0.030663418827912348
2022-08-13,46.74082,47.062708,45.2655,45.36609,39315.31,0.0
2022-08-14,46.74082,47.062708,45.2655,45.36609,39315.31,0.0
2022-08-15,44.46078,45.124674,43.42135,43.535352,36131.65,-0.04035476718403541
2022-08-16,43.75665,44.32666,42.690396,42.871458,26822.34,-0.015249537892791265
2022-08-17,42.911694,43.166522,42.187446,42.5831,21998.22,-0.006726106679180277
2022-08-18,42.495922,42.911694,41.617436,42.676984,26841.59,0.002204724409448744
2022-08-19,42.442274,43.649354,40.97366,41.027308,31842.25,-0.03865493400377118
2022-08-20,42.442274,43.649354,40.97366,41.027308,31842.25,0.0
2022-08-21,42.442274,43.649354,40.97366,41.027308,31842.25,0.0
2022-08-22,40.658478,41.490022,40.30306,40.980366,13704.81,-0.0011441647597254523
2022-08-23,40.80601,41.295548,40.33659,40.63836,14317.11,-0.008345606283750584
2022-08-24,40.70542,40.70542,38.921624,38.981978,23752.3,-0.04075907590759076
2022-08-25,38.981978,39.558694,38.096786,38.519264,16384.93,-0.011869946671254072
2022-08-26,38.713738,39.19657,38.331496,38.5595,11741.38,0.0010445682451254434
2022-08-27,38.713738,39.19657,38.331496,38.5595,11741.38,0.0
2022-08-28,38.713738,39.19657,38.331496,38.5595,11741.38,0.0
2022-08-29,38.42538,39.478222,38.29126,39.36422,12664.06,0.02086956521739136
2022-08-30,39.43128,39.69952,38.733856,39.075862,8676.18,-0.00732538330494048
2022-08-31,38.8948,40.007996,38.59303,39.625754,17281.59,0.014072421486184927
2022-09-01,44.9302,47.552246,44.5949,45.144792,120235.16,0.13927906583178218
2022-09-02,45.245382,54.171068,45.245382,54.171068,165612.53,0.1999405822935234
2022-09-03,45.245382,54.171068,45.245382,54.171068,165612.53,0.0
2022-09-04,45.245382,54.171068,45.245382,54.171068,165612.53,0.0
2022-09-05,55.518974,56.22981,50.83148,51.87091,168456.18,-0.042461005199306734
2022-09-06,50.9656,51.723378,48.994036,49.75852,94136.64,-0.040723981900452566
2022-09-07,50.19441,54.472838,50.19441,53.433408,117183.56,0.07385444743935321
2022-09-08,53.433408,53.567528,50.02676,50.201116,77004.64,-0.06049196787148592
2022-09-09,49.812168,50.147468,48.01496,48.2832,55692.86,-0.03820464867753137
2022-09-10,49.812168,50.147468,48.01496,48.2832,55692.86,0.0
2022-09-11,49.812168,50.147468,48.01496,48.2832,55692.86,0.0
2022-09-12,49.812168,50.147468,48.01496,48.2832,55692.86,0.0
2022-09-13,46.465874,47.41142,45.305736,45.580682,58441.1,-0.0559722222222222
2022-09-14,45.386208,47.585776,45.13138,47.2773,64513.48,0.03722230395762827
2022-09-15,47.24377,47.24377,44.836316,45.16491,44340.36,-0.044680851063829796
2022-09-16,44.9302,48.873328,44.923494,46.432344,56372.16,0.028062360801781816
2022-09-17,44.9302,48.873328,44.923494,46.432344,56372.16,0.0
2022-09-18,44.9302,48.873328,44.923494,46.432344,56372.16,0.0
2022-09-19,46.365284,48.511204,45.86904,46.123868,51394.07,-0.006643558636626246
2022-09-20,46.284812,47.391302,44.9302,45.305736,43944.03,-0.017737714451875553
2022-09-21,44.936906,45.2655,43.45488,44.2596,37526.0,-0.023090586145648406
2022-09-22,43.931006,45.258794,43.931006,44.49431,24260.72,0.005303030303030365
2022-09-23,44.514428,44.99726,42.167328,42.288036,40223.31,-0.049585531273549366
2022-09-24,44.514428,44.99726,42.167328,42.288036,40223.31,0.0
2022-09-25,44.514428,44.99726,42.167328,42.288036,40223.31,0.0
2022-09-26,41.583906,43.139698,41.456492,42.455686,27207.86,0.003964478274659067
2022-09-27,42.294742,44.876552,42.294742,44.601606,32020.92,0.050544937608592466
2022-09-28,44.045008,45.73492,43.072638,43.293936,36144.55,-0.02931889941362187
2022-09-29,43.709708,44.42725,42.737338,42.898282,27693.88,-0.009138785625774526
2022-09-30,42.945224,43.2537,42.019796,42.033208,21223.41,-0.020165702673128005
2022-10-01,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-02,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-03,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-04,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-05,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-06,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-07,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-08,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-09,42.945224,43.2537,42.019796,42.033208,21223.41,0.0
2022-10-10,39.209982,40.30306,37.902312,38.5595,43378.79,-0.08264199106573078
2022-10-11,38.881388,39.015508,37.473128,37.727956,24195.3,-0.021565217391304348
2022-10-12,38.009608,40.06835,37.2183,39.826934,33022.39,0.05563455385709215
2022-10-13,39.2301,40.658478,39.2301,39.773286,20138.23,-0.001347028119212057
2022-10-14,40.236,41.20837,40.021408,40.752362,20657.16,0.02461642218850102
2022-10-15,40.236,41.20837,40.021408,40.752362,20657.16,0.0
2022-10-16,40.236,41.20837,40.021408,40.752362,20657.16,0.0
2022-10-17,40.423768,41.972854,39.9007,41.44308,20755.69,0.016949152542373058
2022-10-18,41.77838,41.865558,40.457298,40.578006,20103.87,-0.020873786407766937
2022-10-19,40.692008,40.913306,39.639166,39.639166,18456.47,-0.02313667162452482
2022-10-20,39.26363,43.246994,39.236806,42.871458,49271.35,0.08154288614447625
2022-10-21,42.5831,44.2596,41.657672,43.810298,34866.11,0.021898951978726933
2022-10-22,42.5831,44.2596,41.657672,43.810298,34866.11,0.0
2022-10-23,42.5831,44.2596,41.657672,43.810298,34866.11,0.0
2022-10-24,44.39372,45.721508,42.9184,43.374408,29020.52,-0.009949487218735675
2022-10-25,43.11958,43.99136,42.21427,43.15311,24320.14,-0.005102040816326592
2022-10-26,43.589,44.56137,42.2478,44.12548,29016.55,0.022533022533022695
2022-10-27,43.884064,46.056808,43.884064,45.211852,41326.13,0.024620060790273568
2022-10-28,44.66196,45.922688,43.072638,43.468292,35069.49,-0.03856422426579653
2022-10-29,44.66196,45.922688,43.072638,43.468292,35069.49,0.0
2022-10-30,44.66196,45.922688,43.072638,43.468292,35069.49,0.0
2022-10-31,43.18664,45.2655,42.95193,44.098656,30644.17,0.014501697007096581
2022-11-01,44.105362,44.105362,42.006384,43.817004,46690.56,-0.006386861313868675
2022-11-02,43.817004,45.144792,43.62253,44.179128,27940.43,0.008264462809917328
2022-11-03,42.972048,45.419738,42.958636,45.03079,28232.21,0.01927747419550707
2022-11-04,44.775962,45.86904,44.380308,45.392914,26032.13,0.008041697691734795
2022-11-05,44.775962,45.86904,44.380308,45.392914,26032.13,0.0
2022-11-06,44.775962,45.86904,44.380308,45.392914,26032.13,0.0
2022-11-07,45.359384,46.097044,44.380308,44.400426,24754.83,-0.021864381740286487
2022-11-08,44.380308,44.521134,43.394526,43.910888,17614.62,-0.011025524845189594
2022-11-09,44.199246,44.501016,43.240288,43.82371,14536.31,-0.0019853390348197886
2022-11-10,43.45488,45.13138,42.945224,42.978754,26718.57,-0.019280795715378662
2022-11-11,44.2596,44.99726,43.28723,43.374408,30276.31,0.00920580433765017
2022-11-12,44.2596,44.99726,43.28723,43.374408,30276.31,0.0
2022-11-13,44.2596,44.99726,43.28723,43.374408,30276.31,0.0
2022-11-14,43.35429,45.13138,42.790986,44.581488,23261.53,0.027829313543599188
2022-11-15,44.5949,46.942,44.56137,46.365284,36689.32,0.04001203369434414
2022-11-16,46.190928,46.87494,45.73492,45.9361,23907.33,-0.009256580850448337
2022-11-17,45.6008,46.700584,45.017378,46.57317,26158.86,0.013868613138686037
2022-11-18,46.935294,47.2773,45.446562,45.446562,23472.04,-0.024190064794816335
2022-11-19,46.935294,47.2773,45.446562,45.446562,23472.04,0.0
2022-11-20,46.935294,47.2773,45.446562,45.446562,23472.04,0.0
2022-11-21,46.278106,47.196828,44.702196,45.39962,31072.3,-0.0010329054153755957
2022-11-22,45.211852,46.00316,44.118774,44.179128,23732.74,-0.02688330871491873
2022-11-23,44.19254,44.420544,43.05252,43.280524,22074.71,-0.020340012143290842
2022-11-24,43.55547,44.105362,42.61663,42.68369,15971.2,-0.013789897737837009
2022-11-25,42.569688,43.273818,42.328272,42.54957,13228.25,-0.003142183817753219
2022-11-26,42.569688,43.273818,42.328272,42.54957,13228.25,0.0
2022-11-27,42.569688,43.273818,42.328272,42.54957,13228.25,0.0
2022-11-28,41.617436,42.54957,41.362608,41.74485,15479.98,-0.01891252955082745
2022-11-29,41.959442,43.360996,41.959442,43.045814,17467.06,0.03116465863453821
2022-11-30,43.032402,43.414644,42.388626,42.529452,28951.19,-0.01199563794983649
2022-12-01,43.32076,44.09195,42.925106,43.535352,19846.23,0.023651844843897818
2022-12-02,43.877358,44.373602,43.327466,44.2596,17225.61,0.01663585951940849
2022-12-03,43.877358,44.373602,43.327466,44.2596,17225.61,0.0
2022-12-04,43.877358,44.373602,43.327466,44.2596,17225.61,0.0
2022-12-05,44.66196,45.258794,44.004772,44.588194,17820.66,0.007424242424242555
2022-12-06,44.5949,45.741626,44.2596,45.325854,23226.38,0.016543841179124552
2022-12-07,45.158204,45.453268,44.849728,44.970436,13690.81,-0.007841396656310118
2022-12-08,44.86314,44.970436,43.609118,43.736532,18570.25,-0.02743811512078742
2022-12-09,43.635942,44.702196,43.508528,44.065126,23705.33,0.007513032812020981
2022-12-10,43.635942,44.702196,43.508528,44.065126,23705.33,0.0
2022-12-11,43.635942,44.702196,43.508528,44.065126,23705.33,0.0
2022-12-12,44.179128,45.53374,43.9243,45.003966,23843.83,0.021305737330695518
2022-12-13,45.037496,45.19844,44.501016,44.843022,14251.8,-0.0035762181493070866
2022-12-14,46.935294,46.97553,44.802786,44.802786,24875.09,-0.0008972633467922986
2022-12-15,44.9302,45.86904,44.065126,45.252088,18621.62,0.010028438856458655
2022-12-16,43.55547,43.85724,41.235194,42.904988,47846.61,-0.051867219917012375
2022-12-17,43.55547,43.85724,41.235194,42.904988,47846.61,0.0
2022-12-18,43.55547,43.85724,41.235194,42.904988,47846.61,0.0
2022-12-19,42.288036,42.556276,40.30306,40.43718,37314.11,-0.0575179743669898
2022-12-20,40.47071,41.14131,39.853758,40.16894,18877.43,-0.0066334991708125735
